# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.92419127e+33  1.75501000e+01  1.64886079e-01  8.06760000e+00  1.50470774e-01  8.32961032e-02  1.79890215e-01  1.17015832e-02  1.51806730e+07 
 2.35365139e+14  3.10244491e+33  1.70571000e+01  1.71755272e-01  8.14760000e+00  1.57588986e-01  8.92485873e-02  1.69791511e-01  1.37544437e-02  1.26178978e+07 
 2.40730277e+14  3.28632098e+33  1.66301000e+01  1.78673514e-01  8.22460000e+00  1.64748705e-01  9.50075559e-02  1.60532407e-01  1.59134518e-02  1.05561654e+07 
 2.46095416e+14  3.47330426e+33  1.62601000e+01  1.85543933e-01  8.29760000e+00  1.71846259e-01  1.00522484e-01  1.52167846e-01  1.81400149e-02  8.90406446e+06 
 2.51460555e+14  3.66739195e+33  1.59311000e+01  1.92508165e-01  8.36860000e+00  1.79036040e-01  1.05900937e-01  1.44361659e-01  2.04594143e-02  7.54127225e+06 
 2.56825693e+14  3.86553333e+33  1.56421000e+01  1.99448268e-01  8.43560000e+00  1.86172515e-01  1.11049267e-01  1.37397735e-01  2.28138449e-02  6.42822113e+06 
 2.62190832e+14  4.06769253e+33  1.53851000e+01  2.06364308e-01  8.50060000e+00  1.93301624e-01  1.15999161e-01  1.30782791e-01  2.51995646e-02  5.51175752e+06 
 2.67555971e+14  4.27711789e+33  1.51531000e+01  2.13360021e-01  8.56260000e+00  2.00476271e-01  1.20810656e-01  1.24851083e-01  2.76293487e-02  4.74112325e+06 
 2.72921110e+14  4.48972259e+33  1.49461000e+01  2.20295571e-01  8.62260000e+00  2.07608068e-01  1.25407151e-01  1.19192570e-01  3.00498415e-02  4.10224085e+06 
 2.78286248e+14  4.70826052e+33  1.47581000e+01  2.27260791e-01  8.67960000e+00  2.14738505e-01  1.29856690e-01  1.14122666e-01  3.24819431e-02  3.56237845e+06 
 2.83651387e+14  5.64280022e+33  1.41191000e+01  2.58321383e-01  8.91760000e+00  2.46504346e-01  1.47899402e-01  9.50197532e-02  4.31796330e-02  2.00023311e+06 
 2.89016526e+14  6.27282483e+33  1.38091000e+01  2.80639510e-01  9.07660000e+00  2.69212793e-01  1.59398419e-01  8.45963161e-02  5.06306762e-02  1.38696312e+06 
 2.94381664e+14  6.96096108e+33  1.35591000e+01  3.05446977e-01  9.24460000e+00  2.94405830e-01  1.70990300e-01  7.50603184e-02  5.85455230e-02  9.58378878e+05 
 2.99746803e+14  7.70437732e+33  1.33651000e+01  3.32554893e-01  9.41760000e+00  3.21851315e-01  1.82450647e-01  6.67317342e-02  6.66719781e-02  6.63828772e+05 
 3.05111942e+14  8.51507622e+33  1.32171000e+01  3.62297485e-01  9.59760000e+00  3.51924977e-01  1.93853429e-01  5.92333044e-02  7.49531047e-02  4.59951767e+05 
 3.10477080e+14  9.38610377e+33  1.31111000e+01  3.94305344e-01  9.78060000e+00  3.84235839e-01  2.04975511e-01  5.26956284e-02  8.31012727e-02  3.20780815e+05 
 3.15842219e+14  1.03339420e+34  1.30411000e+01  4.29053699e-01  9.96760000e+00  4.19241854e-01  2.15886304e-01  4.70385086e-02  9.10264544e-02  2.24258482e+05 
 3.21207358e+14  1.13479667e+34  1.30011000e+01  4.66010990e-01  1.01566000e+01  4.56472250e-01  2.26446936e-01  4.19675727e-02  9.85251474e-02  1.58137611e+05 
 3.26572497e+14  1.24477227e+34  1.29881000e+01  5.05732087e-01  1.03476000e+01  4.96413569e-01  2.36722650e-01  3.76440752e-02  1.05505524e-01  1.11935838e+05 
 3.31937635e+14  1.36205950e+34  1.29961000e+01  5.47590919e-01  1.05386000e+01  5.38500735e-01  2.46626060e-01  3.37973903e-02  1.11848313e-01  7.99800834e+04 
 3.37302774e+14  1.48876745e+34  1.30221000e+01  5.92155729e-01  1.07316000e+01  5.83307544e-01  2.56288126e-01  3.03199675e-02  1.17559728e-01  5.74185743e+04 
 3.42667913e+14  1.62348419e+34  1.30641000e+01  6.38732686e-01  1.09216000e+01  6.30073418e-01  2.65520289e-01  2.74149545e-02  1.22445229e-01  4.16209531e+04 
 3.48033051e+14  1.76858100e+34  1.31181000e+01  6.87930392e-01  1.11126000e+01  6.79488479e-01  2.74545161e-01  2.47369123e-02  1.26638321e-01  3.03225504e+04 
 3.53398190e+14  1.92241505e+34  1.31831000e+01  7.38969530e-01  1.12996000e+01  7.30695423e-01  2.83163495e-01  2.24998190e-02  1.29974625e-01  2.23039625e+04 
 3.58763329e+14  2.08745034e+34  1.32571000e+01  7.92433213e-01  1.14856000e+01  7.84324016e-01  2.91540583e-01  2.05027620e-02  1.32549087e-01  1.64958399e+04 
 3.64128467e+14  2.26214209e+34  1.33371000e+01  8.47577391e-01  1.16686000e+01  8.39662443e-01  2.99610594e-01  1.86605083e-02  1.34374312e-01  1.23110431e+04 
 3.69493606e+14  2.44860417e+34  1.34231000e+01  9.04817163e-01  1.18486000e+01  8.97061572e-01  3.07437410e-01  1.70846194e-02  1.35468119e-01  9.24411753e+03 
 3.74858745e+14  2.64586514e+34  1.35131000e+01  9.63595126e-01  1.20246000e+01  9.55997614e-01  3.14981024e-01  1.56791512e-02  1.35868496e-01  6.99824476e+03 
 3.80223884e+14  2.85521260e+34  1.36061000e+01  1.02403164e+00  1.21976000e+01  1.01661999e+00  3.22304763e-01  1.43637419e-02  1.35643190e-01  5.33418148e+03 
 3.85589022e+14  3.07673871e+34  1.37011000e+01  1.08588450e+00  1.23656000e+01  1.07860973e+00  3.29406687e-01  1.32694725e-02  1.34896472e-01  4.09664176e+03 
 3.90954161e+14  3.31033340e+34  1.37971000e+01  1.14885748e+00  1.25296000e+01  1.14175705e+00  3.36283761e-01  1.22214190e-02  1.33573926e-01  3.16882571e+03 
 3.96319300e+14  3.55778122e+34  1.38931000e+01  1.21315890e+00  1.26896000e+01  1.20623144e+00  3.43030295e-01  1.12751523e-02  1.31821052e-01  2.46581517e+03 
