# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.81580842e+33  1.58731000e+01  2.39353565e-01  9.30860000e+00  2.27180410e-01  1.30004716e-01  1.04218006e-01  3.27944938e-02  3.99464853e+06 
 2.30299860e+14  3.82809615e+33  1.58601000e+01  2.39875210e-01  9.31360000e+00  2.27726130e-01  1.30314345e-01  1.03801556e-01  3.29692408e-02  3.95621688e+06 
 2.30599720e+14  3.84038387e+33  1.58471000e+01  2.40396019e-01  9.31760000e+00  2.28243621e-01  1.30624479e-01  1.03597342e-01  3.31448145e-02  3.91829025e+06 
 2.30899581e+14  3.85267160e+33  1.58341000e+01  2.40916000e-01  9.32260000e+00  2.28788685e-01  1.30935130e-01  1.03177072e-01  3.33212259e-02  3.88086068e+06 
 2.31199441e+14  3.86495933e+33  1.58221000e+01  2.41435140e-01  9.32660000e+00  2.29305467e-01  1.31229698e-01  1.02968623e-01  3.34878869e-02  3.84392002e+06 
 2.31499301e+14  3.87724706e+33  1.58091000e+01  2.41953450e-01  9.33160000e+00  2.29849869e-01  1.31541324e-01  1.02544532e-01  3.36659147e-02  3.80746078e+06 
 2.31799161e+14  3.88953478e+33  1.57971000e+01  2.42470918e-01  9.33560000e+00  2.30365938e-01  1.31836770e-01  1.02331885e-01  3.38340751e-02  3.77147504e+06 
 2.32099021e+14  3.90182251e+33  1.57841000e+01  2.42987553e-01  9.34060000e+00  2.30909666e-01  1.32149382e-01  1.01904072e-01  3.40137366e-02  3.73595556e+06 
 2.32398882e+14  3.91411024e+33  1.57721000e+01  2.43503347e-01  9.34460000e+00  2.31425018e-01  1.32445713e-01  1.01687262e-01  3.41834120e-02  3.70089467e+06 
 2.32698742e+14  3.92639797e+33  1.57601000e+01  2.44018305e-01  9.34860000e+00  2.31939961e-01  1.32742469e-01  1.01468586e-01  3.43538225e-02  3.66628531e+06 
 2.32998602e+14  3.93868570e+33  1.57481000e+01  2.44532422e-01  9.35360000e+00  2.32482678e-01  1.33039645e-01  1.01034964e-01  3.45249670e-02  3.63212031e+06 
 2.33298462e+14  3.95097342e+33  1.57361000e+01  2.45045699e-01  9.35760000e+00  2.32996906e-01  1.33337245e-01  1.00812097e-01  3.46968511e-02  3.59839271e+06 
 2.33598323e+14  3.96326115e+33  1.57241000e+01  2.45558136e-01  9.36160000e+00  2.33510738e-01  1.33635272e-01  1.00587239e-01  3.48694789e-02  3.56509565e+06 
 2.33898183e+14  3.97554888e+33  1.57121000e+01  2.46069729e-01  9.36660000e+00  2.34052416e-01  1.33933723e-01  1.00148044e-01  3.50428514e-02  3.53222237e+06 
 2.34198043e+14  3.98783661e+33  1.57001000e+01  2.46580483e-01  9.37060000e+00  2.34565515e-01  1.34232607e-01  9.99191614e-02  3.52169761e-02  3.49976628e+06 
