# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.34733730e+33  1.64881000e+01  2.16427551e-01  9.17160000e+00  1.99803819e-01  1.18438077e-01  1.56433534e-01  2.68152923e-02  6.53493473e+06 
 2.30350987e+14  3.35766672e+33  1.64741000e+01  2.16810611e-01  9.17560000e+00  2.00220589e-01  1.18685508e-01  1.55883799e-01  2.69420087e-02  6.48043528e+06 
 2.30701973e+14  3.36799614e+33  1.64591000e+01  2.17192812e-01  9.17860000e+00  2.00609134e-01  1.18947829e-01  1.55565075e-01  2.70775373e-02  6.42659187e+06 
 2.31052960e+14  3.37832555e+33  1.64451000e+01  2.17574153e-01  9.18160000e+00  2.00997233e-01  1.19196171e-01  1.55244621e-01  2.72054750e-02  6.37339424e+06 
 2.31403947e+14  3.38865497e+33  1.64321000e+01  2.17954635e-01  9.18460000e+00  2.01384879e-01  1.19430411e-01  1.54922520e-01  2.73256885e-02  6.32083268e+06 
 2.31754934e+14  3.39898438e+33  1.64181000e+01  2.18334262e-01  9.18860000e+00  2.01799947e-01  1.19679587e-01  1.54366925e-01  2.74547696e-02  6.26889795e+06 
 2.32105920e+14  3.40931380e+33  1.64041000e+01  2.18713032e-01  9.19160000e+00  2.02186719e-01  1.19929201e-01  1.54041659e-01  2.75844482e-02  6.21758046e+06 
 2.32456907e+14  3.41964322e+33  1.63901000e+01  2.19090948e-01  9.19460000e+00  2.02573039e-01  1.20179257e-01  1.53714775e-01  2.77147290e-02  6.16687099e+06 
 2.32807894e+14  3.42997263e+33  1.63771000e+01  2.19468012e-01  9.19760000e+00  2.02958900e-01  1.20415051e-01  1.53386354e-01  2.78371157e-02  6.11676040e+06 
 2.33158881e+14  3.44030205e+33  1.63631000e+01  2.19844224e-01  9.20160000e+00  2.03372269e-01  1.20665954e-01  1.52824969e-01  2.79685641e-02  6.06723999e+06 
 2.33509867e+14  3.45063146e+33  1.63501000e+01  2.20219584e-01  9.20460000e+00  2.03757261e-01  1.20902512e-01  1.52493385e-01  2.80920307e-02  6.01830073e+06 
 2.33860854e+14  3.46096088e+33  1.63371000e+01  2.20594096e-01  9.20760000e+00  2.04141801e-01  1.21139435e-01  1.52160221e-01  2.82160199e-02  5.96993421e+06 
 2.34211841e+14  3.47129030e+33  1.63241000e+01  2.20967761e-01  9.21060000e+00  2.04525888e-01  1.21376725e-01  1.51825525e-01  2.83405348e-02  5.92213198e+06 
 2.34562828e+14  3.48162845e+33  1.63111000e+01  2.21340895e-01  9.21360000e+00  2.04909775e-01  1.21614422e-01  1.51489592e-01  2.84655881e-02  5.87484601e+06 
 2.34913814e+14  3.49213311e+33  1.62971000e+01  2.21719191e-01  9.21660000e+00  2.05298046e-01  1.21868152e-01  1.51157796e-01  2.86001360e-02  5.82735808e+06 
 2.35264801e+14  3.50263777e+33  1.62841000e+01  2.22096651e-01  9.22060000e+00  2.05713952e-01  1.22107338e-01  1.50593907e-01  2.87264884e-02  5.78042374e+06 
 2.35615788e+14  3.51314242e+33  1.62711000e+01  2.22473277e-01  9.22360000e+00  2.06101373e-01  1.22346897e-01  1.50259045e-01  2.88533773e-02  5.73403509e+06 
 2.35966775e+14  3.52364708e+33  1.62591000e+01  2.22849071e-01  9.22660000e+00  2.06488351e-01  1.22571753e-01  1.49922663e-01  2.89718944e-02  5.68818405e+06 
 2.36317761e+14  3.53415174e+33  1.62461000e+01  2.23224035e-01  9.22960000e+00  2.06874889e-01  1.22812025e-01  1.49584774e-01  2.90998193e-02  5.64286310e+06 
 2.36668748e+14  3.54465640e+33  1.62331000e+01  2.23598168e-01  9.23260000e+00  2.07260988e-01  1.23052676e-01  1.49245350e-01  2.92282891e-02  5.59806438e+06 
 2.37019735e+14  3.55516106e+33  1.62201000e+01  2.23971473e-01  9.23560000e+00  2.07646648e-01  1.23293708e-01  1.48904407e-01  2.93573068e-02  5.55378036e+06 
 2.37370722e+14  3.56566572e+33  1.62081000e+01  2.24343949e-01  9.23860000e+00  2.08031871e-01  1.23519877e-01  1.48561923e-01  2.94777788e-02  5.51000350e+06 
 2.37721708e+14  3.57617038e+33  1.61951000e+01  2.24715599e-01  9.24160000e+00  2.08416656e-01  1.23761633e-01  1.48217938e-01  2.96078529e-02  5.46672673e+06 
 2.38072695e+14  3.58667504e+33  1.61831000e+01  2.25086423e-01  9.24460000e+00  2.08801002e-01  1.23988449e-01  1.47872456e-01  2.97292957e-02  5.42394265e+06 
 2.38423682e+14  3.59717970e+33  1.61711000e+01  2.25456424e-01  9.24760000e+00  2.09184909e-01  1.24215571e-01  1.47525495e-01  2.98512055e-02  5.38164432e+06 
 2.38774669e+14  3.60768436e+33  1.61591000e+01  2.25825603e-01  9.25060000e+00  2.09568377e-01  1.24443000e-01  1.47177065e-01  2.99735844e-02  5.33982482e+06 
 2.39125655e+14  3.61818902e+33  1.61471000e+01  2.26193961e-01  9.25360000e+00  2.09951404e-01  1.24670739e-01  1.46827184e-01  3.00964349e-02  5.29847732e+06 
 2.39476642e+14  3.62869367e+33  1.61351000e+01  2.26561499e-01  9.25660000e+00  2.10333993e-01  1.24898788e-01  1.46475852e-01  3.02197592e-02  5.25759512e+06 
 2.39827629e+14  3.63919833e+33  1.61231000e+01  2.26928219e-01  9.25960000e+00  2.10716142e-01  1.25127149e-01  1.46123087e-01  3.03435596e-02  5.21717162e+06 
 2.40178616e+14  3.64970299e+33  1.61111000e+01  2.27294122e-01  9.26260000e+00  2.11097851e-01  1.25355823e-01  1.45768894e-01  3.04678385e-02  5.17720036e+06 
 2.40529602e+14  3.66020765e+33  1.60991000e+01  2.27659209e-01  9.26560000e+00  2.11479120e-01  1.25584812e-01  1.45413285e-01  3.05925981e-02  5.13767494e+06 
 2.40880589e+14  3.67071231e+33  1.60871000e+01  2.28023481e-01  9.26860000e+00  2.11859950e-01  1.25814117e-01  1.45056273e-01  3.07178410e-02  5.09858910e+06 
 2.41231576e+14  3.68121697e+33  1.60761000e+01  2.28386941e-01  9.27160000e+00  2.12240340e-01  1.26028058e-01  1.44697851e-01  3.08339765e-02  5.05993656e+06 
 2.41582563e+14  3.69172163e+33  1.60641000e+01  2.28749589e-01  9.27460000e+00  2.12620293e-01  1.26257959e-01  1.44338026e-01  3.09601455e-02  5.02171150e+06 
 2.41933549e+14  3.70222629e+33  1.60531000e+01  2.29111426e-01  9.27760000e+00  2.12999806e-01  1.26472420e-01  1.43976813e-01  3.10771224e-02  4.98390770e+06 
 2.42284536e+14  3.71273095e+33  1.60411000e+01  2.29472454e-01  9.27960000e+00  2.13350447e-01  1.26702922e-01  1.43841862e-01  3.12042266e-02  4.94651955e+06 
 2.42635523e+14  3.72323561e+33  1.60301000e+01  2.29832675e-01  9.28260000e+00  2.13729069e-01  1.26917908e-01  1.43477744e-01  3.13220529e-02  4.90954106e+06 
 2.42986510e+14  3.73374026e+33  1.60191000e+01  2.30192090e-01  9.28560000e+00  2.14107252e-01  1.27133141e-01  1.43112270e-01  3.14402849e-02  4.87296665e+06 
 2.43337496e+14  3.74431744e+33  1.60081000e+01  2.30553175e-01  9.28860000e+00  2.14487014e-01  1.27348901e-01  1.42747626e-01  3.15589967e-02  4.83654209e+06 
 2.43688483e+14  3.75499549e+33  1.59961000e+01  2.30916907e-01  9.29160000e+00  2.14869153e-01  1.27581250e-01  1.42384664e-01  3.16881214e-02  4.80017168e+06 
 2.44039470e+14  3.76567355e+33  1.59851000e+01  2.31279843e-01  9.29460000e+00  2.15250861e-01  1.27797936e-01  1.42020358e-01  3.18077975e-02  4.76419844e+06 
 2.44390457e+14  3.77635160e+33  1.59741000e+01  2.31641986e-01  9.29660000e+00  2.15603605e-01  1.28014872e-01  1.41881508e-01  3.19278865e-02  4.72861703e+06 
 2.44741443e+14  3.78702965e+33  1.59631000e+01  2.32003337e-01  9.29960000e+00  2.15984445e-01  1.28232060e-01  1.41514358e-01  3.20483906e-02  4.69342210e+06 
 2.45092430e+14  3.79770771e+33  1.59521000e+01  2.32363898e-01  9.30260000e+00  2.16364856e-01  1.28449501e-01  1.41145892e-01  3.21693119e-02  4.65860839e+06 
 2.45443417e+14  3.80838576e+33  1.59411000e+01  2.32723669e-01  9.30560000e+00  2.16744838e-01  1.28667197e-01  1.40776123e-01  3.22906522e-02  4.62417068e+06 
 2.45794404e+14  3.81906381e+33  1.59301000e+01  2.33082651e-01  9.30860000e+00  2.17124390e-01  1.28885150e-01  1.40405057e-01  3.24124135e-02  4.59010388e+06 
 2.46145390e+14  3.82974187e+33  1.59201000e+01  2.33440847e-01  9.31060000e+00  2.17474896e-01  1.29087140e-01  1.40258783e-01  3.25243804e-02  4.55640286e+06 
 2.46496377e+14  3.84041992e+33  1.59091000e+01  2.33798258e-01  9.31360000e+00  2.17853578e-01  1.29305571e-01  1.39884997e-01  3.26469448e-02  4.52306290e+06 
 2.46847364e+14  3.85109797e+33  1.58981000e+01  2.34154885e-01  9.31660000e+00  2.18231830e-01  1.29524262e-01  1.39509947e-01  3.27699361e-02  4.49007900e+06 
 2.47198351e+14  3.86177603e+33  1.58881000e+01  2.34510729e-01  9.31860000e+00  2.18580979e-01  1.29726882e-01  1.39359347e-01  3.28830052e-02  4.45744627e+06 
 2.47549337e+14  3.87245408e+33  1.58771000e+01  2.34865791e-01  9.32160000e+00  2.18958367e-01  1.29946057e-01  1.38981570e-01  3.30068094e-02  4.42516020e+06 
 2.47900324e+14  3.88313213e+33  1.58671000e+01  2.35220075e-01  9.32460000e+00  2.19335319e-01  1.30149091e-01  1.38602614e-01  3.31206080e-02  4.39321597e+06 
 2.48251311e+14  3.89381018e+33  1.58561000e+01  2.35573580e-01  9.32760000e+00  2.19711840e-01  1.30368758e-01  1.38222443e-01  3.32452342e-02  4.36160920e+06 
 2.48602298e+14  3.90448824e+33  1.58461000e+01  2.35926306e-01  9.32960000e+00  2.20059208e-01  1.30572207e-01  1.38066100e-01  3.33597668e-02  4.33033515e+06 
 2.48953284e+14  3.91516629e+33  1.58361000e+01  2.36278258e-01  9.33260000e+00  2.20434861e-01  1.30775851e-01  1.37683319e-01  3.34746496e-02  4.29938957e+06 
 2.49304271e+14  3.92584434e+33  1.58261000e+01  2.36629435e-01  9.33460000e+00  2.20781312e-01  1.30979688e-01  1.37524254e-01  3.35898827e-02  4.26876807e+06 
 2.49655258e+14  3.93652240e+33  1.58161000e+01  2.36979838e-01  9.33760000e+00  2.21156105e-01  1.31183717e-01  1.37138817e-01  3.37054660e-02  4.23846634e+06 
 2.50006245e+14  3.94720045e+33  1.58061000e+01  2.37329471e-01  9.34060000e+00  2.21530458e-01  1.31387945e-01  1.36752314e-01  3.38214046e-02  4.20848021e+06 
 2.50357231e+14  3.95787850e+33  1.57961000e+01  2.37678334e-01  9.34260000e+00  2.21875568e-01  1.31592370e-01  1.36589108e-01  3.39376976e-02  4.17880549e+06 
 2.50708218e+14  3.96855656e+33  1.57861000e+01  2.38026425e-01  9.34560000e+00  2.22249063e-01  1.31796989e-01  1.36199986e-01  3.40543451e-02  4.14943808e+06 
 2.51059205e+14  3.97923461e+33  1.57761000e+01  2.38373752e-01  9.34760000e+00  2.22593268e-01  1.32001810e-01  1.36034067e-01  3.41713526e-02  4.12037400e+06 
 2.51410192e+14  3.98991266e+33  1.57661000e+01  2.38720311e-01  9.35060000e+00  2.22965895e-01  1.32206829e-01  1.35642485e-01  3.42887177e-02  4.09160924e+06 
 2.51761178e+14  4.00059072e+33  1.57571000e+01  2.39066107e-01  9.35260000e+00  2.23309201e-01  1.32395242e-01  1.35473828e-01  3.43955276e-02  4.06313982e+06 
 2.52112165e+14  4.01140202e+33  1.57471000e+01  2.39415449e-01  9.35560000e+00  2.23684519e-01  1.32601092e-01  1.35083318e-01  3.45136805e-02  4.03461157e+06 
 2.52463152e+14  4.02225595e+33  1.57371000e+01  2.39765412e-01  9.35860000e+00  2.24060556e-01  1.32807290e-01  1.34692757e-01  3.46322299e-02  4.00626521e+06 
 2.52814138e+14  4.03310988e+33  1.57271000e+01  2.40114623e-01  9.36060000e+00  2.24407246e-01  1.33013694e-01  1.34524690e-01  3.47511455e-02  3.97820997e+06 
 2.53165125e+14  4.04396381e+33  1.57181000e+01  2.40463077e-01  9.36360000e+00  2.24782442e-01  1.33203347e-01  1.34131631e-01  3.48593324e-02  3.95044190e+06 
 2.53516112e+14  4.05481774e+33  1.57081000e+01  2.40810784e-01  9.36560000e+00  2.25128250e-01  1.33410125e-01  1.33960917e-01  3.49789372e-02  3.92295762e+06 
 2.53867099e+14  4.06567167e+33  1.56991000e+01  2.41157738e-01  9.36860000e+00  2.25502596e-01  1.33600084e-01  1.33565498e-01  3.50877308e-02  3.89575318e+06 
 2.54218085e+14  4.07652560e+33  1.56891000e+01  2.41503946e-01  9.37060000e+00  2.25847528e-01  1.33807240e-01  1.33392131e-01  3.52080305e-02  3.86882526e+06 
 2.54569072e+14  4.08737953e+33  1.56801000e+01  2.41849404e-01  9.37360000e+00  2.26221026e-01  1.33997508e-01  1.32994375e-01  3.53174361e-02  3.84217006e+06 
 2.54920059e+14  4.09823346e+33  1.56701000e+01  2.42194118e-01  9.37560000e+00  2.26565082e-01  1.34205047e-01  1.32818398e-01  3.54384370e-02  3.81578435e+06 
 2.55271046e+14  4.10908738e+33  1.56611000e+01  2.42538085e-01  9.37860000e+00  2.26937732e-01  1.34395629e-01  1.32418333e-01  3.55484598e-02  3.78966445e+06 
 2.55622032e+14  4.11994131e+33  1.56521000e+01  2.42881312e-01  9.38060000e+00  2.27280912e-01  1.34586354e-01  1.32239785e-01  3.56587741e-02  3.76380713e+06 
 2.55973019e+14  4.13079524e+33  1.56431000e+01  2.43223794e-01  9.38260000e+00  2.27623651e-01  1.34777219e-01  1.32059838e-01  3.57693773e-02  3.73820900e+06 
 2.56324006e+14  4.14164917e+33  1.56331000e+01  2.43565538e-01  9.38560000e+00  2.27995021e-01  1.34985501e-01  1.31656375e-01  3.58917534e-02  3.71286694e+06 
 2.56674993e+14  4.15250310e+33  1.56241000e+01  2.43906539e-01  9.38760000e+00  2.28336889e-01  1.35176687e-01  1.31473873e-01  3.60029837e-02  3.68777744e+06 
 2.57025979e+14  4.16335703e+33  1.56151000e+01  2.44246807e-01  9.39060000e+00  2.28707411e-01  1.35368022e-01  1.31068184e-01  3.61145120e-02  3.66293751e+06 
 2.57376966e+14  4.17421096e+33  1.56061000e+01  2.44586335e-01  9.39260000e+00  2.29048403e-01  1.35559501e-01  1.30883245e-01  3.62263343e-02  3.63834393e+06 
 2.57727953e+14  4.18506489e+33  1.55971000e+01  2.44925129e-01  9.39460000e+00  2.29388943e-01  1.35751128e-01  1.30697084e-01  3.63384545e-02  3.61399366e+06 
 2.58078940e+14  4.19591882e+33  1.55891000e+01  2.45263191e-01  9.39760000e+00  2.29758197e-01  1.35925463e-01  1.30287981e-01  3.64391834e-02  3.58988354e+06 
 2.58429926e+14  4.20677275e+33  1.55801000e+01  2.45600517e-01  9.39960000e+00  2.30097877e-01  1.36117349e-01  1.30099285e-01  3.65518570e-02  3.56601075e+06 
 2.58780913e+14  4.21762668e+33  1.55711000e+01  2.45937115e-01  9.40160000e+00  2.30437097e-01  1.36309390e-01  1.29909479e-01  3.66648341e-02  3.54237227e+06 
 2.59131900e+14  4.22848061e+33  1.55621000e+01  2.46272983e-01  9.40460000e+00  2.30805085e-01  1.36501579e-01  1.29497046e-01  3.67781122e-02  3.51896517e+06 
 2.59482887e+14  4.23933454e+33  1.55541000e+01  2.46608122e-01  9.40660000e+00  2.31143448e-01  1.36676342e-01  1.29304735e-01  3.68798341e-02  3.49578647e+06 
 2.59833873e+14  4.25018846e+33  1.55451000e+01  2.46942535e-01  9.40860000e+00  2.31481358e-01  1.36868802e-01  1.29111288e-01  3.69936771e-02  3.47283357e+06 
 2.60184860e+14  4.26104239e+33  1.55361000e+01  2.47276222e-01  9.41160000e+00  2.31848078e-01  1.37061414e-01  1.28695638e-01  3.71078249e-02  3.45010356e+06 
 2.60535847e+14  4.27190890e+33  1.55281000e+01  2.47609570e-01  9.41360000e+00  2.32185454e-01  1.37236540e-01  1.28500031e-01  3.72103016e-02  3.42756764e+06 
 2.60886834e+14  4.28294610e+33  1.55191000e+01  2.47947431e-01  9.41560000e+00  2.32526762e-01  1.37429995e-01  1.28307136e-01  3.73251333e-02  3.40489982e+06 
 2.61237820e+14  4.29398329e+33  1.55111000e+01  2.48284576e-01  9.41860000e+00  2.32896926e-01  1.37605859e-01  1.27892455e-01  3.74282040e-02  3.38245206e+06 
 2.61588807e+14  4.30502049e+33  1.55021000e+01  2.48621005e-01  9.42060000e+00  2.33237396e-01  1.37799589e-01  1.27697134e-01  3.75436070e-02  3.36022186e+06 
 2.61939794e+14  4.31605769e+33  1.54941000e+01  2.48956723e-01  9.42260000e+00  2.33577426e-01  1.37975663e-01  1.27500669e-01  3.76471693e-02  3.33820640e+06 
 2.62290781e+14  4.32709489e+33  1.54851000e+01  2.49291729e-01  9.42460000e+00  2.33917023e-01  1.38169675e-01  1.27303015e-01  3.77631512e-02  3.31640323e+06 
 2.62641767e+14  4.33813209e+33  1.54771000e+01  2.49626023e-01  9.42760000e+00  2.34285541e-01  1.38345963e-01  1.26884037e-01  3.78672082e-02  3.29480959e+06 
 2.62992754e+14  4.34916928e+33  1.54681000e+01  2.49959610e-01  9.42960000e+00  2.34624294e-01  1.38540259e-01  1.26684101e-01  3.79837732e-02  3.27342313e+06 
 2.63343741e+14  4.36020648e+33  1.54601000e+01  2.50292489e-01  9.43160000e+00  2.34962615e-01  1.38716767e-01  1.26482980e-01  3.80883324e-02  3.25224117e+06 
 2.63694728e+14  4.37124368e+33  1.54521000e+01  2.50624662e-01  9.43360000e+00  2.35300506e-01  1.38893370e-01  1.26280673e-01  3.81931228e-02  3.23126131e+06 
 2.64045714e+14  4.38228088e+33  1.54441000e+01  2.50956129e-01  9.43660000e+00  2.35667369e-01  1.39070069e-01  1.25857639e-01  3.82981458e-02  3.21048111e+06 
