# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.78521540e+33  1.93671000e+01  1.45080616e-01  7.11460000e+00  1.17627586e-01  6.23381634e-02  3.64059039e-01  5.88687211e-03  2.36989441e+07 
 2.31996750e+14  2.87903123e+33  1.88861000e+01  1.48868096e-01  7.17460000e+00  1.21670216e-01  6.59896920e-02  3.52181790e-01  6.72740567e-03  2.09951627e+07 
 2.33993500e+14  2.97284706e+33  1.84561000e+01  1.52657609e-01  7.23260000e+00  1.25692655e-01  6.95763217e-02  3.41080302e-01  7.61649874e-03  1.86823345e+07 
 2.35990250e+14  3.06666289e+33  1.80691000e+01  1.56444788e-01  7.28960000e+00  1.29715603e-01  7.31012195e-02  3.30468628e-01  8.55240218e-03  1.66929696e+07 
 2.37987000e+14  3.17015733e+33  1.76871000e+01  1.60621298e-01  7.35060000e+00  1.34135647e-01  7.68992584e-02  3.19476552e-01  9.63000191e-03  1.48068354e+07 
 2.39983750e+14  3.27524782e+33  1.73381000e+01  1.64865114e-01  7.41060000e+00  1.38607266e-01  8.06826405e-02  3.09037340e-01  1.07756386e-02  1.31636119e+07 
 2.41980500e+14  3.38033831e+33  1.70241000e+01  1.69107044e-01  7.46860000e+00  1.43055616e-01  8.43798962e-02  2.99302229e-01  1.19650072e-02  1.17488040e+07 
 2.43977250e+14  3.48542880e+33  1.67401000e+01  1.73342776e-01  7.52560000e+00  1.47502780e-01  8.79941011e-02  2.89990206e-01  1.31946913e-02  1.05251699e+07 
 2.45974000e+14  3.59713566e+33  1.64671000e+01  1.77836632e-01  7.58460000e+00  1.52212967e-01  9.17422710e-02  2.80648588e-01  1.45399844e-02  9.39965287e+06 
 2.47970750e+14  3.71437963e+33  1.62091000e+01  1.82551086e-01  7.64460000e+00  1.57136067e-01  9.55678961e-02  2.71485560e-01  1.59861725e-02  8.37886657e+06 
 2.49967500e+14  3.83162360e+33  1.59751000e+01  1.87259936e-01  7.70260000e+00  1.62032521e-01  9.93021775e-02  2.62958401e-01  1.74693887e-02  7.49617405e+06 
 2.51964250e+14  3.94886757e+33  1.57621000e+01  1.91958870e-01  7.75960000e+00  1.66925822e-01  1.02946526e-01  2.54793210e-01  1.89848654e-02  6.72984985e+06 
