# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.87905982e+33  1.87501000e+01  1.69018372e-01  7.87960000e+00  1.39002343e-01  7.80251910e-02  3.43468313e-01  1.00253184e-02  1.59961300e+07 
 2.31136395e+14  2.91999388e+33  1.86111000e+01  1.70512786e-01  7.89860000e+00  1.40620788e-01  7.92996100e-02  3.39487658e-01  1.04116904e-02  1.53166956e+07 
 2.32272789e+14  2.96092795e+33  1.84761000e+01  1.72003867e-01  7.91760000e+00  1.42240424e-01  8.05709167e-02  3.35531722e-01  1.08054250e-02  1.46747495e+07 
 2.33409184e+14  3.00186201e+33  1.83461000e+01  1.73491331e-01  7.93660000e+00  1.43861041e-01  8.18285471e-02  3.31599253e-01  1.12028744e-02  1.40678504e+07 
 2.34545578e+14  3.04279607e+33  1.82211000e+01  1.74974912e-01  7.95560000e+00  1.45482435e-01  8.30702125e-02  3.27689097e-01  1.16029846e-02  1.34937339e+07 
 2.35681973e+14  3.08422699e+33  1.80991000e+01  1.76472313e-01  7.97360000e+00  1.47091328e-01  8.43136603e-02  3.24048410e-01  1.20114086e-02  1.29438754e+07 
 2.36818368e+14  3.12914352e+33  1.79721000e+01  1.78092424e-01  7.99360000e+00  1.48850021e-01  8.56431473e-02  3.20009087e-01  1.24565363e-02  1.23803404e+07 
 2.37954762e+14  3.17406004e+33  1.78491000e+01  1.79709852e-01  8.01360000e+00  1.50610785e-01  8.69651694e-02  3.15994952e-01  1.29080912e-02  1.18482058e+07 
 2.39091157e+14  3.21897657e+33  1.77311000e+01  1.81324260e-01  8.03260000e+00  1.52346280e-01  8.82679318e-02  3.12244754e-01  1.33614747e-02  1.13454466e+07 
 2.40227552e+14  3.26389310e+33  1.76171000e+01  1.82935330e-01  8.05160000e+00  1.54083029e-01  8.95590687e-02  3.08517513e-01  1.38192357e-02  1.08701757e+07 
 2.41363946e+14  3.30880962e+33  1.75071000e+01  1.84542758e-01  8.07060000e+00  1.55820794e-01  9.08366341e-02  3.04812130e-01  1.42803821e-02  1.04206362e+07 
 2.42500341e+14  3.35372615e+33  1.74011000e+01  1.86146260e-01  8.08960000e+00  1.57559354e-01  9.20986443e-02  3.01127524e-01  1.47438509e-02  9.99519440e+06 
 2.43636735e+14  3.39864268e+33  1.72981000e+01  1.87745569e-01  8.10760000e+00  1.59270952e-01  9.33538778e-02  2.97701580e-01  1.52129075e-02  9.59233066e+06 
 2.44773130e+14  3.44589004e+33  1.71941000e+01  1.89423502e-01  8.12660000e+00  1.61073674e-01  9.46532343e-02  2.94102114e-01  1.57065068e-02  9.19127835e+06 
 2.45909525e+14  3.49515403e+33  1.70901000e+01  1.91170170e-01  8.14660000e+00  1.62960494e-01  9.59862970e-02  2.90326461e-01  1.62213617e-02  8.79585533e+06 
 2.47045919e+14  3.54441802e+33  1.69891000e+01  1.92913828e-01  8.16560000e+00  1.64821236e-01  9.73123159e-02  2.86811600e-01  1.67424459e-02  8.42213794e+06 
 2.48182314e+14  3.59368201e+33  1.68921000e+01  1.94654136e-01  8.18460000e+00  1.66683292e-01  9.86181196e-02  2.83317874e-01  1.72638583e-02  8.06875050e+06 
 2.49318709e+14  3.64294600e+33  1.67981000e+01  1.96390768e-01  8.20360000e+00  1.68546399e-01  9.99134089e-02  2.79844310e-01  1.77894831e-02  7.73440975e+06 
 2.50455103e+14  3.69220999e+33  1.67071000e+01  1.98123420e-01  8.22260000e+00  1.70410313e-01  1.01196615e-01  2.76389897e-01  1.83183967e-02  7.41791950e+06 
