# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.46987716e+33  8.48551000e+01  8.01107540e-02  3.78360000e+00  2.08743767e-02  3.77973418e-03  9.47056037e-01  1.48799860e-04  1.88411131e+10 
 2.30420343e+14  1.47476839e+33  8.37571000e+01  8.01955554e-02  3.79060000e+00  2.10060233e-02  3.84434176e-03  9.46102849e-01  1.48091956e-04  1.74765824e+10 
 2.30840686e+14  1.47965963e+33  8.26901000e+01  8.02805838e-02  3.79760000e+00  2.11381208e-02  3.90972938e-03  9.45151743e-01  1.47438663e-04  1.62328486e+10 
 2.31261029e+14  1.48455086e+33  8.16541000e+01  8.03658238e-02  3.80460000e+00  2.12706688e-02  3.97575690e-03  9.44202540e-01  1.46829461e-04  1.50978311e+10 
 2.31681373e+14  1.48944210e+33  8.06481000e+01  8.04512608e-02  3.81160000e+00  2.14036668e-02  4.04237711e-03  9.43255063e-01  1.46258570e-04  1.40603500e+10 
 2.32101716e+14  1.49431976e+33  7.96721000e+01  8.05366416e-02  3.81760000e+00  2.15228466e-02  4.10953201e-03  9.42376918e-01  1.45739468e-04  1.31132187e+10 
 2.32522059e+14  1.49919680e+33  7.87241000e+01  8.06221784e-02  3.82460000e+00  2.16565908e-02  4.17719397e-03  9.41434649e-01  1.45253284e-04  1.22450403e+10 
 2.32942402e+14  1.50407384e+33  7.78011000e+01  8.07078656e-02  3.83160000e+00  2.17907843e-02  4.24554396e-03  9.40493538e-01  1.44813372e-04  1.14479157e+10 
 2.33362745e+14  1.50895087e+33  7.69031000e+01  8.07936970e-02  3.83760000e+00  2.19111028e-02  4.31445932e-03  9.39622582e-01  1.44410260e-04  1.07151500e+10 
 2.33783088e+14  1.51380896e+33  7.60331000e+01  8.08793241e-02  3.84460000e+00  2.20460025e-02  4.38358276e-03  9.38685952e-01  1.44038883e-04  1.00432448e+10 
 2.34203432e+14  1.51866493e+33  7.51851000e+01  8.09650251e-02  3.85060000e+00  2.21669156e-02  4.45335736e-03  9.37821043e-01  1.43713788e-04  9.42406882e+09 
 2.34623775e+14  1.52352091e+33  7.43601000e+01  8.10508339e-02  3.85760000e+00  2.23026390e-02  4.52353631e-03  9.36886586e-01  1.43413714e-04  8.85261245e+09 
 2.35044118e+14  1.52837688e+33  7.35551000e+01  8.11367356e-02  3.86360000e+00  2.24242917e-02  4.59436843e-03  9.36025073e-01  1.43156945e-04  8.32447971e+09 
 2.35464461e+14  1.53310023e+33  7.27921000e+01  8.12203675e-02  3.86960000e+00  2.25453364e-02  4.66369123e-03  9.35176890e-01  1.42934401e-04  7.84877067e+09 
 2.35884804e+14  1.53779888e+33  7.20521000e+01  8.13036105e-02  3.87660000e+00  2.26811481e-02  4.73304047e-03  9.34257982e-01  1.42739574e-04  7.40963527e+09 
 2.36305147e+14  1.54249753e+33  7.13291000e+01  8.13868969e-02  3.88260000e+00  2.28027331e-02  4.80293686e-03  9.33413773e-01  1.42581448e-04  7.00152546e+09 
 2.36725490e+14  1.54719619e+33  7.06241000e+01  8.14702208e-02  3.88860000e+00  2.29246519e-02  4.87315319e-03  9.32570671e-01  1.42445037e-04  6.62194954e+09 
 2.37145834e+14  1.55189484e+33  6.99351000e+01  8.15535719e-02  3.89460000e+00  2.30469055e-02  4.94386946e-03  9.31728539e-01  1.42342356e-04  6.26849950e+09 
