# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.12587474e+33  9.86911000e+01  9.95796433e-02  7.87560000e+00  6.73352481e-02  5.03361735e-03  7.25494869e-01  2.27075395e-04  2.06193787e+10 
 2.31954011e+14  1.14577040e+33  9.75411000e+01  9.94867253e-02  7.86660000e+00  6.74809661e-02  5.08049292e-03  7.22086136e-01  2.25583593e-04  1.94083428e+10 
 2.33908023e+14  1.16930091e+33  9.61721000e+01  9.93808735e-02  7.85660000e+00  6.76645605e-02  5.13896124e-03  7.17906120e-01  2.23850258e-04  1.80408679e+10 
 2.35862034e+14  1.19318496e+33  9.47671000e+01  9.92783909e-02  7.84660000e+00  6.78572821e-02  5.20228832e-03  7.13544164e-01  2.22140617e-04  1.67190140e+10 
 2.37816045e+14  1.21706900e+33  9.33511000e+01  9.91814954e-02  7.83660000e+00  6.80542480e-02  5.26957447e-03  7.09086894e-01  2.20465893e-04  1.54651355e+10 
 2.39770057e+14  1.24095304e+33  9.19261000e+01  9.90905845e-02  7.82660000e+00  6.82551255e-02  5.34106045e-03  7.04544451e-01  2.18848181e-04  1.42805044e+10 
 2.41724068e+14  1.26741011e+33  9.03401000e+01  9.89971663e-02  7.81560000e+00  6.84831160e-02  5.42527226e-03  6.99410940e-01  2.17124801e-04  1.30486874e+10 
 2.43678079e+14  1.29600186e+33  8.86141000e+01  9.89052303e-02  7.80460000e+00  6.87468953e-02  5.52283088e-03  6.93633683e-01  2.15340540e-04  1.18062517e+10 
 2.45632091e+14  1.32459360e+33  8.68791000e+01  9.88233412e-02  7.79260000e+00  6.90051919e-02  5.62759833e-03  6.87855113e-01  2.13662967e-04  1.06555663e+10 
 2.47586102e+14  1.35318535e+33  8.51421000e+01  9.87519478e-02  7.78160000e+00  6.92816279e-02  5.73960449e-03  6.81860384e-01  2.12096390e-04  9.59610723e+09 
 2.49540113e+14  1.38275865e+33  8.33491000e+01  9.86894397e-02  7.77060000e+00  6.95779512e-02  5.86324113e-03  6.75529897e-01  2.10612807e-04  8.59417736e+09 
 2.51494125e+14  1.41681985e+33  8.12891000e+01  9.86320847e-02  7.75760000e+00  6.99238560e-02  6.01610044e-03  6.68167346e-01  2.09081478e-04  7.55013044e+09 
 2.53448136e+14  1.45088106e+33  7.92391000e+01  9.85910777e-02  7.74560000e+00  7.02909864e-02  6.18072939e-03  6.60575598e-01  2.07762590e-04  6.61675924e+09 
