# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.19831212e+33  2.42571000e+01  1.51434371e-01  4.09160000e+00  2.74085506e-02  5.25909907e-02  9.61803830e-01  4.01933706e-03  4.02526904e+07 
 2.31842725e+14  2.23580113e+33  2.40351000e+01  1.52240572e-01  4.14160000e+00  2.85415564e-02  5.33887403e-02  9.59359166e-01  4.16163373e-03  3.87623295e+07 
 2.33685450e+14  2.27329014e+33  2.38191000e+01  1.53044278e-01  4.18960000e+00  2.96653457e-02  5.41846022e-02  9.56893248e-01  4.30657032e-03  3.73457491e+07 
 2.35528175e+14  2.31077915e+33  2.36101000e+01  1.53845299e-01  4.23660000e+00  3.07957136e-02  5.49728618e-02  9.54368141e-01  4.45298202e-03  3.59987398e+07 
 2.37370900e+14  2.34826816e+33  2.34081000e+01  1.54643425e-01  4.28260000e+00  3.19313730e-02  5.57520671e-02  9.51787601e-01  4.60049567e-03  3.47173474e+07 
 2.39213625e+14  2.38790397e+33  2.32011000e+01  1.55484477e-01  4.32860000e+00  3.31069687e-02  5.65693778e-02  9.49082921e-01  4.75824668e-03  3.34289721e+07 
 2.41056351e+14  2.42815548e+33  2.29971000e+01  1.56336783e-01  4.37460000e+00  3.43115221e-02  5.73943771e-02  9.46265373e-01  4.92064076e-03  3.21847061e+07 
 2.42899076e+14  2.46840699e+33  2.27991000e+01  1.57187091e-01  4.41960000e+00  3.55202386e-02  5.82144107e-02  9.43394699e-01  5.08521408e-03  3.10014322e+07 
 2.44741801e+14  2.50865850e+33  2.26071000e+01  1.58035161e-01  4.46260000e+00  3.67114210e-02  5.90282215e-02  9.40533394e-01  5.25164058e-03  2.98757650e+07 
 2.46584526e+14  2.54922932e+33  2.24201000e+01  1.58887455e-01  4.50560000e+00  3.79267106e-02  5.98384350e-02  9.37569101e-01  5.42034903e-03  2.87962088e+07 
 2.48427251e+14  2.59237127e+33  2.22271000e+01  1.59791921e-01  4.54860000e+00  3.91852617e-02  6.06942946e-02  9.34475061e-01  5.60190745e-03  2.77041123e+07 
 2.50269976e+14  2.63551322e+33  2.20391000e+01  1.60694997e-01  4.59160000e+00  4.04662311e-02  6.15486268e-02  9.31276645e-01  5.78664073e-03  2.66656636e+07 
 2.52112701e+14  2.67865518e+33  2.18581000e+01  1.61596420e-01  4.63360000e+00  4.17474852e-02  6.23889963e-02  9.28039220e-01  5.97156794e-03  2.56779370e+07 
 2.53955426e+14  2.72179713e+33  2.16811000e+01  1.62495908e-01  4.67360000e+00  4.30053558e-02  6.32310664e-02  9.24837085e-01  6.16033815e-03  2.47381571e+07 
 2.55798151e+14  2.76626123e+33  2.15051000e+01  1.63420839e-01  4.71360000e+00  4.42944813e-02  6.40865258e-02  9.21524777e-01  6.35542954e-03  2.38168017e+07 
 2.57640876e+14  2.81240971e+33  2.13281000e+01  1.64379665e-01  4.75460000e+00  4.56418975e-02  6.49665083e-02  9.18022502e-01  6.55967795e-03  2.29071619e+07 
 2.59483602e+14  2.85855818e+33  2.11561000e+01  1.65337340e-01  4.79460000e+00  4.69870165e-02  6.58418187e-02  9.14493145e-01  6.76649012e-03  2.20422108e+07 
 2.61326327e+14  2.90470665e+33  2.09891000e+01  1.66293556e-01  4.83360000e+00  4.83284640e-02  6.67112430e-02  9.10942784e-01  6.97549956e-03  2.12195260e+07 
 2.63169052e+14  2.95085513e+33  2.08271000e+01  1.67248005e-01  4.87160000e+00  4.96649071e-02  6.75735030e-02  9.07377519e-01  7.18630073e-03  2.04368071e+07 
 2.65011777e+14  2.99938519e+33  2.06621000e+01  1.68250036e-01  4.90960000e+00  5.10419785e-02  6.84712183e-02  9.03691412e-01  7.40945725e-03  1.96540131e+07 
 2.66854502e+14  3.04864748e+33  2.05001000e+01  1.69266396e-01  4.94860000e+00  5.24701296e-02  6.93721929e-02  8.99818340e-01  7.63716852e-03  1.88984817e+07 
 2.68697227e+14  3.09790976e+33  2.03421000e+01  1.70281693e-01  4.98560000e+00  5.38673281e-02  7.02718311e-02  8.96021401e-01  7.86846986e-03  1.81801639e+07 
 2.70539952e+14  3.14717205e+33  2.01891000e+01  1.71295585e-01  5.02260000e+00  5.52826424e-02  7.11620928e-02  8.92135134e-01  8.10106798e-03  1.74970409e+07 
 2.72382677e+14  3.19670952e+33  2.00391000e+01  1.72313405e-01  5.05860000e+00  5.66923744e-02  7.20549307e-02  8.88247519e-01  8.33819501e-03  1.68436486e+07 
 2.74225402e+14  3.24918709e+33  1.98861000e+01  1.73390474e-01  5.09560000e+00  5.81746291e-02  7.29844892e-02  8.84142554e-01  8.58886938e-03  1.61855069e+07 
