# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.97933406e+33  3.26791000e+01  1.12175458e-01  5.28760000e+00  5.20912668e-02  2.27955297e-02  7.99256826e-01  6.49964851e-04  1.29514809e+08 
 2.36579215e+14  2.13507334e+33  2.96491000e+01  1.16218411e-01  5.42760000e+00  5.73694640e-02  2.71542499e-02  7.71287080e-01  9.16176348e-04  9.40221909e+07 
 2.43158430e+14  2.30225181e+33  2.71551000e+01  1.20606967e-01  5.56360000e+00  6.29327038e-02  3.18882399e-02  7.42729874e-01  1.28334934e-03  7.05193544e+07 
 2.49737645e+14  2.48531921e+33  2.50401000e+01  1.25454263e-01  5.70060000e+00  6.89638420e-02  3.70787284e-02  7.12855836e-01  1.78496729e-03  5.36972214e+07 
 2.56316861e+14  2.68104909e+33  2.32711000e+01  1.30672040e-01  5.83360000e+00  7.52962094e-02  4.25927683e-02  6.82943089e-01  2.43749922e-03  4.14652293e+07 
 2.62896076e+14  2.89002646e+33  2.17791000e+01  1.36272993e-01  5.96460000e+00  8.19853265e-02  4.83928274e-02  6.52887964e-01  3.26295760e-03  3.23095188e+07 
 2.69475291e+14  3.11283038e+33  2.05101000e+01  1.42269566e-01  6.09360000e+00  8.90390326e-02  5.44486559e-02  6.22936169e-01  4.28291218e-03  2.53271548e+07 
 2.76054506e+14  3.35649195e+33  1.93961000e+01  1.48845777e-01  6.22360000e+00  9.66549288e-02  6.09005618e-02  5.92619995e-01  5.55303234e-03  1.98147260e+07 
 2.82633721e+14  3.42463923e+33  1.91251000e+01  1.50685953e-01  6.25860000e+00  9.87809063e-02  6.26686834e-02  5.84465191e-01  5.93478294e-03  1.85621358e+07 
 2.89212936e+14  3.42485942e+33  1.91251000e+01  1.50691274e-01  6.25860000e+00  9.87840394e-02  6.26687815e-02  5.84465285e-01  5.93472131e-03  1.85586662e+07 
 2.95792151e+14  3.42507961e+33  1.91241000e+01  1.50696127e-01  6.25860000e+00  9.87869003e-02  6.26754232e-02  5.84465357e-01  5.93621621e-03  1.85555000e+07 
 3.02371367e+14  3.42529979e+33  1.91231000e+01  1.50700551e-01  6.25860000e+00  9.87895109e-02  6.26820556e-02  5.84465402e-01  5.93771594e-03  1.85526129e+07 
 3.08950582e+14  3.42551998e+33  1.91231000e+01  1.50704578e-01  6.25860000e+00  9.87918919e-02  6.26821223e-02  5.84465417e-01  5.93766740e-03  1.85499824e+07 
 3.15529797e+14  3.42574017e+33  1.91221000e+01  1.50708241e-01  6.25860000e+00  9.87940614e-02  6.26887363e-02  5.84465409e-01  5.93917508e-03  1.85475878e+07 
 3.22109012e+14  3.42596036e+33  1.91221000e+01  1.50711567e-01  6.25860000e+00  9.87960360e-02  6.26887848e-02  5.84465372e-01  5.93913338e-03  1.85454109e+07 
 3.28688227e+14  3.42618055e+33  1.91211000e+01  1.50714583e-01  6.25860000e+00  9.87978298e-02  6.26953834e-02  5.84465330e-01  5.94064788e-03  1.85434345e+07 
 3.35267442e+14  3.42640073e+33  1.91211000e+01  1.50717312e-01  6.25860000e+00  9.87994576e-02  6.26954164e-02  5.84465259e-01  5.94061202e-03  1.85416438e+07 
 3.41846658e+14  3.42662092e+33  1.91211000e+01  1.50719774e-01  6.25860000e+00  9.88009315e-02  6.26954420e-02  5.84465164e-01  5.94057868e-03  1.85400252e+07 
 3.48425873e+14  3.42684111e+33  1.91201000e+01  1.50721991e-01  6.25860000e+00  9.88022639e-02  6.27020196e-02  5.84465050e-01  5.94210110e-03  1.85385643e+07 
 3.55005088e+14  3.42706130e+33  1.91201000e+01  1.50723978e-01  6.25860000e+00  9.88034635e-02  6.27020319e-02  5.84464910e-01  5.94207213e-03  1.85372522e+07 
 3.61584303e+14  3.42728149e+33  1.91201000e+01  1.50725753e-01  6.25860000e+00  9.88045414e-02  6.27020382e-02  5.84464751e-01  5.94204506e-03  1.85360761e+07 
 3.68163518e+14  3.42750167e+33  1.91191000e+01  1.50727332e-01  6.25860000e+00  9.88055060e-02  6.27085988e-02  5.84464576e-01  5.94357384e-03  1.85350264e+07 
 3.74742733e+14  3.42772186e+33  1.91191000e+01  1.50728726e-01  6.25860000e+00  9.88063643e-02  6.27085943e-02  5.84464378e-01  5.94355024e-03  1.85340957e+07 
 3.81321948e+14  3.42794205e+33  1.91191000e+01  1.50729950e-01  6.25960000e+00  9.88371592e-02  6.27085847e-02  5.84230067e-01  5.94352820e-03  1.85332742e+07 
