# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.41220909e+33  1.62851000e+01  2.24479656e-01  9.07360000e+00  2.03644526e-01  1.23795914e-01  1.80821953e-01  2.96615932e-02  5.66017767e+06 
 2.42519414e+14  3.70865471e+33  1.59661000e+01  2.34881448e-01  9.16660000e+00  2.14484102e-01  1.30173739e-01  1.70136056e-01  3.31886978e-02  4.57413776e+06 
 2.55038828e+14  3.97851842e+33  1.57301000e+01  2.43364606e-01  9.23460000e+00  2.23290435e-01  1.35084148e-01  1.62360057e-01  3.60136833e-02  3.85839115e+06 
 2.67558242e+14  4.21258077e+33  1.55571000e+01  2.49913280e-01  9.28360000e+00  2.30138361e-01  1.38721266e-01  1.56389694e-01  3.81606905e-02  3.38751442e+06 
 2.80077656e+14  4.40542892e+33  1.54351000e+01  2.54680938e-01  9.31560000e+00  2.35111625e-01  1.41258585e-01  1.52348791e-01  3.96785038e-02  3.08097875e+06 
 2.92597070e+14  4.40546284e+33  1.54351000e+01  2.54681657e-01  9.31560000e+00  2.35112207e-01  1.41258625e-01  1.52349379e-01  3.96784941e-02  3.08093448e+06 
 3.05116484e+14  4.40549677e+33  1.54351000e+01  2.54682264e-01  9.31560000e+00  2.35112699e-01  1.41258659e-01  1.52349874e-01  3.96784856e-02  3.08089714e+06 
 3.17635898e+14  4.40553070e+33  1.54351000e+01  2.54682772e-01  9.31560000e+00  2.35113111e-01  1.41258687e-01  1.52350287e-01  3.96784783e-02  3.08086581e+06 
 3.30155312e+14  4.40556462e+33  1.54351000e+01  2.54683198e-01  9.31560000e+00  2.35113457e-01  1.41258710e-01  1.52350630e-01  3.96784717e-02  3.08083954e+06 
 3.42674726e+14  4.40559855e+33  1.54351000e+01  2.54683551e-01  9.31560000e+00  2.35113744e-01  1.41258728e-01  1.52350913e-01  3.96784660e-02  3.08081774e+06 
 3.55194140e+14  4.40563248e+33  1.54351000e+01  2.54683842e-01  9.31560000e+00  2.35113981e-01  1.41258743e-01  1.52351142e-01  3.96784608e-02  3.08079976e+06 
 3.67713554e+14  4.40566640e+33  1.54351000e+01  2.54684078e-01  9.31560000e+00  2.35114174e-01  1.41258755e-01  1.52351327e-01  3.96784562e-02  3.08078512e+06 
 3.80232968e+14  4.40570033e+33  1.54351000e+01  2.54684268e-01  9.31560000e+00  2.35114329e-01  1.41258763e-01  1.52351471e-01  3.96784520e-02  3.08077332e+06 
 3.92752382e+14  4.40573426e+33  1.54351000e+01  2.54684416e-01  9.31560000e+00  2.35114451e-01  1.41258769e-01  1.52351581e-01  3.96784482e-02  3.08076408e+06 
 4.05271796e+14  4.40576819e+33  1.54351000e+01  2.54684527e-01  9.31560000e+00  2.35114543e-01  1.41258773e-01  1.52351660e-01  3.96784448e-02  3.08075705e+06 
 4.17791210e+14  4.41210814e+33  1.54341000e+01  2.54689172e-01  9.31560000e+00  2.35120032e-01  1.41274980e-01  1.52344324e-01  3.96894749e-02  3.08033444e+06 
 4.30310624e+14  4.42006067e+33  1.54341000e+01  2.54686375e-01  9.31560000e+00  2.35121703e-01  1.41269436e-01  1.52316612e-01  3.96854901e-02  3.08019431e+06 
 4.42830038e+14  4.42780365e+33  1.54341000e+01  2.54676793e-01  9.31560000e+00  2.35118889e-01  1.41262123e-01  1.52276801e-01  3.96805623e-02  3.08039130e+06 
 4.55349452e+14  4.43534258e+33  1.54341000e+01  2.54661988e-01  9.31560000e+00  2.35112465e-01  1.41253666e-01  1.52228697e-01  3.96750702e-02  3.08086032e+06 
 4.67868866e+14  4.44269341e+33  1.54341000e+01  2.54642954e-01  9.31560000e+00  2.35103019e-01  1.41244415e-01  1.52174504e-01  3.96692207e-02  3.08155754e+06 
 4.80388281e+14  4.44986358e+33  1.54351000e+01  2.54620749e-01  9.31460000e+00  2.35054578e-01  1.41216344e-01  1.52375384e-01  3.96503130e-02  3.08243038e+06 
