# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.12501399e+33  1.75111000e+01  1.84866946e-01  7.64160000e+00  1.43358074e-01  9.15646600e-02  3.98993655e-01  1.45432759e-02  1.05317714e+07 
 2.30388920e+14  3.13739134e+33  1.74811000e+01  1.85348441e-01  7.64760000e+00  1.43842908e-01  9.19437861e-02  3.98052970e-01  1.46835339e-02  1.04063413e+07 
 2.30777839e+14  3.14976870e+33  1.74511000e+01  1.85828942e-01  7.65460000e+00  1.44364314e-01  9.23247723e-02  3.96827936e-01  1.48253123e-02  1.02829919e+07 
 2.31166759e+14  3.16214606e+33  1.74211000e+01  1.86308449e-01  7.66160000e+00  1.44886046e-01  9.27076305e-02  3.95599878e-01  1.49686289e-02  1.01616801e+07 
 2.31555679e+14  3.17452342e+33  1.73921000e+01  1.86786960e-01  7.66760000e+00  1.45371607e-01  9.30816659e-02  3.94650438e-01  1.51091568e-02  1.00423639e+07 
 2.31944599e+14  3.18690077e+33  1.73631000e+01  1.87264476e-01  7.67460000e+00  1.45893920e-01  9.34574721e-02  3.93416419e-01  1.52511610e-02  9.92500240e+06 
 2.32333518e+14  3.19927813e+33  1.73351000e+01  1.87740994e-01  7.68160000e+00  1.46416549e-01  9.38242318e-02  3.92179365e-01  1.53902177e-02  9.80955558e+06 
 2.32722438e+14  3.21165549e+33  1.73071000e+01  1.88216514e-01  7.68760000e+00  1.46902813e-01  9.41926600e-02  3.91221162e-01  1.55306865e-02  9.69598464e+06 
 2.33111358e+14  3.22403285e+33  1.72791000e+01  1.88691036e-01  7.69460000e+00  1.47426004e-01  9.45627667e-02  3.89978147e-01  1.56725830e-02  9.58425153e+06 
 2.33500277e+14  3.23641020e+33  1.72511000e+01  1.89164557e-01  7.70060000e+00  1.47912702e-01  9.49345597e-02  3.89014116e-01  1.58159218e-02  9.47431914e+06 
 2.33889197e+14  3.24878756e+33  1.72241000e+01  1.89637079e-01  7.70660000e+00  1.48399578e-01  9.52969830e-02  3.88047224e-01  1.59560863e-02  9.36615105e+06 
 2.34278117e+14  3.26136282e+33  1.71971000e+01  1.90116147e-01  7.71360000e+00  1.48927821e-01  9.56620222e-02  3.86806826e-01  1.60978804e-02  9.25802063e+06 
 2.34667036e+14  3.27404806e+33  1.71701000e+01  1.90598429e-01  7.71960000e+00  1.49421764e-01  9.60292383e-02  3.85852089e-01  1.62412118e-02  9.15070062e+06 
 2.35055956e+14  3.28673331e+33  1.71431000e+01  1.91079735e-01  7.72660000e+00  1.49952966e-01  9.63980682e-02  3.84612173e-01  1.63859551e-02  9.04510842e+06 
