# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.35111694e+33  1.71691000e+01  2.12294654e-01  9.26060000e+00  1.96627958e-01  1.08001211e-01  1.56576136e-01  2.14474133e-02  7.04669809e+06 
 2.30359151e+14  3.36367978e+33  1.71481000e+01  2.12770944e-01  9.26360000e+00  1.97105426e-01  1.08313199e-01  1.56210943e-01  2.15884368e-02  6.97120753e+06 
 2.30718302e+14  3.37624262e+33  1.71261000e+01  2.13246462e-01  9.26760000e+00  1.97604586e-01  1.08638996e-01  1.55650979e-01  2.17368819e-02  6.89681911e+06 
 2.31077453e+14  3.38880546e+33  1.71041000e+01  2.13721205e-01  9.27160000e+00  1.98103267e-01  1.08966026e-01  1.55091426e-01  2.18865138e-02  6.82351323e+06 
 2.31436603e+14  3.40136831e+33  1.70831000e+01  2.14195169e-01  9.27560000e+00  1.98601465e-01  1.09281497e-01  1.54532245e-01  2.20308922e-02  6.75127068e+06 
 2.31795754e+14  3.41393115e+33  1.70621000e+01  2.14668353e-01  9.27960000e+00  1.99099181e-01  1.09598101e-01  1.53973413e-01  2.21763733e-02  6.68007284e+06 
 2.32154905e+14  3.42649399e+33  1.70411000e+01  2.15140753e-01  9.28360000e+00  1.99596409e-01  1.09915843e-01  1.53414951e-01  2.23229662e-02  6.60990139e+06 
 2.32514056e+14  3.43905683e+33  1.70201000e+01  2.15612368e-01  9.28760000e+00  2.00093147e-01  1.10234727e-01  1.52856853e-01  2.24706798e-02  6.54073837e+06 
 2.32873207e+14  3.45161967e+33  1.70001000e+01  2.16083196e-01  9.29060000e+00  2.00567077e-01  1.10541751e-01  1.52492867e-01  2.26128708e-02  6.47256606e+06 
 2.33232358e+14  3.46418252e+33  1.69791000e+01  2.16553232e-01  9.29460000e+00  2.01062811e-01  1.10862879e-01  1.51935267e-01  2.27628003e-02  6.40536742e+06 
 2.33591509e+14  3.47699648e+33  1.69591000e+01  2.17031860e-01  9.29860000e+00  2.01566164e-01  1.11172998e-01  1.51382327e-01  2.29073172e-02  6.33780914e+06 
 2.33950659e+14  3.49019636e+33  1.69381000e+01  2.17524157e-01  9.30260000e+00  2.02081537e-01  1.11498808e-01  1.50836409e-01  2.30599997e-02  6.26922224e+06 
 2.34309810e+14  3.50339623e+33  1.69171000e+01  2.18015723e-01  9.30660000e+00  2.02596473e-01  1.11825804e-01  1.50290858e-01  2.32138580e-02  6.20163516e+06 
 2.34668961e+14  3.51659610e+33  1.68961000e+01  2.18506552e-01  9.31060000e+00  2.03110966e-01  1.12153991e-01  1.49745675e-01  2.33689026e-02  6.13503054e+06 
 2.35028112e+14  3.52979597e+33  1.68761000e+01  2.18996644e-01  9.31460000e+00  2.03625013e-01  1.12470044e-01  1.49200849e-01  2.35181740e-02  6.06939126e+06 
 2.35387263e+14  3.54299584e+33  1.68551000e+01  2.19485992e-01  9.31760000e+00  2.04116168e-01  1.12800574e-01  1.48848883e-01  2.36755657e-02  6.00470083e+06 
 2.35746414e+14  3.55619571e+33  1.68351000e+01  2.19974595e-01  9.32160000e+00  2.04629300e-01  1.13118869e-01  1.48304525e-01  2.38270954e-02  5.94094255e+06 
 2.36105565e+14  3.56939558e+33  1.68151000e+01  2.20462450e-01  9.32560000e+00  2.05141974e-01  1.13438267e-01  1.47760529e-01  2.39797418e-02  5.87810052e+06 
 2.36464715e+14  3.58259545e+33  1.67961000e+01  2.20949555e-01  9.32960000e+00  2.05654184e-01  1.13745227e-01  1.47216915e-01  2.41263305e-02  5.81615879e+06 
 2.36823866e+14  3.59579533e+33  1.67761000e+01  2.21435906e-01  9.33360000e+00  2.06165930e-01  1.14066789e-01  1.46673656e-01  2.42811827e-02  5.75510209e+06 
