# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.69162671e+33  1.53241000e+01  2.19153318e-01  8.63260000e+00  2.00188424e-01  1.27972369e-01  1.66435812e-01  3.19885054e-02  5.07804995e+06 
 2.30796701e+14  3.72590607e+33  1.52861000e+01  2.20659120e-01  8.64860000e+00  2.01740779e-01  1.28952694e-01  1.64965009e-01  3.25445460e-02  4.93083732e+06 
 2.31593402e+14  3.76105165e+33  1.52481000e+01  2.22197088e-01  8.66460000e+00  2.03317961e-01  1.29946974e-01  1.63547570e-01  3.31131688e-02  4.78581565e+06 
 2.32390103e+14  3.79619724e+33  1.52121000e+01  2.23729192e-01  8.67960000e+00  2.04858140e-01  1.30912211e-01  1.62393961e-01  3.36684762e-02  4.64648377e+06 
 2.33186804e+14  3.83134283e+33  1.51761000e+01  2.25255388e-01  8.69560000e+00  2.06436540e-01  1.31882213e-01  1.60921287e-01  3.42318925e-02  4.51257308e+06 
 2.33983505e+14  3.86648842e+33  1.51411000e+01  2.26775635e-01  8.71060000e+00  2.07977540e-01  1.32839478e-01  1.59712182e-01  3.47920504e-02  4.38382876e+06 
 2.34780206e+14  3.90163401e+33  1.51071000e+01  2.28289897e-01  8.72560000e+00  2.09518804e-01  1.33783553e-01  1.58475675e-01  3.53484315e-02  4.26000967e+06 
 2.35576907e+14  3.93677959e+33  1.50731000e+01  2.29798141e-01  8.74060000e+00  2.11060280e-01  1.34731862e-01  1.57212237e-01  3.59124239e-02  4.14088761e+06 
 2.36373608e+14  3.97192518e+33  1.50411000e+01  2.31300337e-01  8.75560000e+00  2.12601917e-01  1.35648361e-01  1.55922286e-01  3.64598837e-02  4.02624614e+06 
 2.37170309e+14  4.00707077e+33  1.50091000e+01  2.32796458e-01  8.77060000e+00  2.14143665e-01  1.36568519e-01  1.54606289e-01  3.70143101e-02  3.91588071e+06 
