# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.05237325e+33  1.61101000e+01  1.72168365e-01  8.19160000e+00  1.62531925e-01  9.94347704e-02  1.14531336e-01  1.79146733e-02  1.22039855e+07 
 2.30363406e+14  3.06394601e+33  1.60861000e+01  1.72635190e-01  8.19760000e+00  1.63022562e-01  9.98291837e-02  1.13957217e-01  1.80810299e-02  1.20614279e+07 
 2.30726811e+14  3.07551876e+33  1.60621000e+01  1.73101061e-01  8.20260000e+00  1.63489621e-01  1.00225100e-01  1.13621727e-01  1.82489470e-02  1.19211778e+07 
 2.31090217e+14  3.08709152e+33  1.60391000e+01  1.73565991e-01  8.20760000e+00  1.63956263e-01  1.00609997e-01  1.13283520e-01  1.84127072e-02  1.17831890e+07 
 2.31453622e+14  3.09866428e+33  1.60161000e+01  1.74029965e-01  8.21260000e+00  1.64422551e-01  1.00996279e-01  1.12941759e-01  1.85779376e-02  1.16474158e+07 
 2.31817028e+14  3.11023703e+33  1.59931000e+01  1.74492989e-01  8.21860000e+00  1.64911899e-01  1.01383962e-01  1.12355177e-01  1.87446564e-02  1.15138143e+07 
 2.32180434e+14  3.12180979e+33  1.59701000e+01  1.74955067e-01  8.22360000e+00  1.65377471e-01  1.01773059e-01  1.12007236e-01  1.89128807e-02  1.13823415e+07 
 2.32543839e+14  3.13338255e+33  1.59481000e+01  1.75416192e-01  8.22860000e+00  1.65842679e-01  1.02150756e-01  1.11655876e-01  1.90766377e-02  1.12529545e+07 
 2.32907245e+14  3.14495530e+33  1.59251000e+01  1.75876365e-01  8.23360000e+00  1.66307519e-01  1.02542621e-01  1.11301219e-01  1.92478455e-02  1.11256128e+07 
 2.33270650e+14  3.15652806e+33  1.59041000e+01  1.76335592e-01  8.23860000e+00  1.66771966e-01  1.02910033e-01  1.10943589e-01  1.94083933e-02  1.10002754e+07 
 2.33634056e+14  3.16810081e+33  1.58821000e+01  1.76793869e-01  8.24460000e+00  1.67259603e-01  1.03291631e-01  1.10342525e-01  1.95764201e-02  1.08769037e+07 
 2.33997462e+14  3.17967357e+33  1.58601000e+01  1.77251196e-01  8.24960000e+00  1.67723339e-01  1.03674541e-01  1.09978661e-01  1.97458955e-02  1.07554591e+07 
 2.34360867e+14  3.19124633e+33  1.58391000e+01  1.77707571e-01  8.25460000e+00  1.68186701e-01  1.04045631e-01  1.09611559e-01  1.99105458e-02  1.06359036e+07 
 2.34724273e+14  3.20281908e+33  1.58181000e+01  1.78162997e-01  8.25960000e+00  1.68649686e-01  1.04417917e-01  1.09241328e-01  2.00765485e-02  1.05182010e+07 
 2.35087679e+14  3.21439184e+33  1.57971000e+01  1.78617474e-01  8.26460000e+00  1.69112290e-01  1.04791406e-01  1.08867992e-01  2.02439154e-02  1.04023154e+07 
