# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.05935230e+33  1.63741000e+01  1.67275524e-01  7.91660000e+00  1.52542148e-01  9.34013189e-02  1.74400818e-01  1.54008914e-02  1.31443598e+07 
 2.31086627e+14  3.10196240e+33  1.62721000e+01  1.69049941e-01  7.93860000e+00  1.54363668e-01  9.49446963e-02  1.72052101e-01  1.60036663e-02  1.25582975e+07 
 2.32173254e+14  3.14457250e+33  1.61751000e+01  1.70817117e-01  7.95960000e+00  1.56158160e-01  9.64572011e-02  1.69961352e-01  1.66063165e-02  1.20065885e+07 
 2.33259882e+14  3.18718260e+33  1.60811000e+01  1.72576874e-01  7.98160000e+00  1.57981817e-01  9.79598971e-02  1.67554365e-01  1.72173080e-02  1.14868091e+07 
 2.34346509e+14  3.22979270e+33  1.59921000e+01  1.74329052e-01  8.00260000e+00  1.59777845e-01  9.94261191e-02  1.65403587e-01  1.78244688e-02  1.09967314e+07 
 2.35433136e+14  3.27355516e+33  1.59041000e+01  1.76120772e-01  8.02360000e+00  1.61606787e-01  1.00913401e-01  1.63324802e-01  1.84519450e-02  1.05221167e+07 
 2.36519763e+14  3.31869771e+33  1.58161000e+01  1.77961920e-01  8.04460000e+00  1.63475566e-01  1.02436807e-01  1.61337539e-01  1.91070012e-02  1.00605682e+07 
 2.37606391e+14  3.36384025e+33  1.57321000e+01  1.79795940e-01  8.06660000e+00  1.65374437e-01  1.03932010e-01  1.59036669e-01  1.97615029e-02  9.62548096e+06 
 2.38693018e+14  3.40898279e+33  1.56511000e+01  1.81622643e-01  8.08760000e+00  1.67245328e-01  1.05409809e-01  1.56987994e-01  2.04199542e-02  9.21504615e+06 
 2.39779645e+14  3.45412534e+33  1.55741000e+01  1.83441853e-01  8.10760000e+00  1.69087627e-01  1.06854557e-01  1.55188981e-01  2.10742084e-02  8.82759299e+06 
 2.40866272e+14  3.49926788e+33  1.54991000e+01  1.85253408e-01  8.12860000e+00  1.70959653e-01  1.08291515e-01  1.53078204e-01  2.17361033e-02  8.46157957e+06 
 2.41952899e+14  3.54441042e+33  1.54281000e+01  1.87057159e-01  8.14860000e+00  1.72802495e-01  1.09691044e-01  1.51215885e-01  2.23903388e-02  8.11558071e+06 
 2.43039527e+14  3.58955297e+33  1.53591000e+01  1.88852970e-01  8.16760000e+00  1.74615579e-01  1.11079394e-01  1.49599750e-01  2.30496026e-02  7.78828022e+06 
 2.44126154e+14  3.63615270e+33  1.52901000e+01  1.90698563e-01  8.18860000e+00  1.76528409e-01  1.12497712e-01  1.47513434e-01  2.37334943e-02  7.46869279e+06 
 2.45212781e+14  3.68405913e+33  1.52221000e+01  1.92588534e-01  8.20860000e+00  1.78448123e-01  1.13930337e-01  1.45777282e-01  2.44344619e-02  7.15800309e+06 
 2.46299408e+14  3.73196556e+33  1.51571000e+01  1.94471050e-01  8.22860000e+00  1.80368301e-01  1.15334875e-01  1.44009030e-01  2.51314114e-02  6.86421761e+06 
 2.47386035e+14  3.77987199e+33  1.50931000e+01  1.96345941e-01  8.24860000e+00  1.82288778e-01  1.16740264e-01  1.42209115e-01  2.58396551e-02  6.58624218e+06 
 2.48472663e+14  3.82777842e+33  1.50331000e+01  1.98213052e-01  8.26860000e+00  1.84209392e-01  1.18098833e-01  1.40377991e-01  2.65324572e-02  6.32306058e+06 
 2.49559290e+14  3.87568486e+33  1.49741000e+01  2.00072238e-01  8.28760000e+00  1.86099380e-01  1.19455720e-01  1.38788448e-01  2.72343926e-02  6.07373117e+06 
 2.50645917e+14  3.92359129e+33  1.49181000e+01  2.01923369e-01  8.30660000e+00  1.87988943e-01  1.20777985e-01  1.37166838e-01  2.79263958e-02  5.83737932e+06 
 2.51732544e+14  3.97149772e+33  1.48631000e+01  2.03766326e-01  8.32560000e+00  1.89877953e-01  1.22096506e-01  1.35513692e-01  2.86257406e-02  5.61319384e+06 
 2.52819172e+14  4.02111046e+33  1.48091000e+01  2.05666519e-01  8.34460000e+00  1.91812771e-01  1.23425765e-01  1.33951989e-01  2.93384577e-02  5.39300718e+06 
 2.53905799e+14  4.07192743e+33  1.47551000e+01  2.07605241e-01  8.36360000e+00  1.93780280e-01  1.24777998e-01  1.32444776e-01  3.00727676e-02  5.17917991e+06 
 2.54992426e+14  4.12274440e+33  1.47031000e+01  2.09536262e-01  8.38260000e+00  1.95747707e-01  1.26108530e-01  1.30905569e-01  3.08036916e-02  4.97645115e+06 
 2.56079053e+14  4.17356138e+33  1.46521000e+01  2.11459428e-01  8.40160000e+00  1.97714889e-01  1.27433463e-01  1.29334988e-01  3.15406805e-02  4.78413627e+06 
 2.57165680e+14  4.22437835e+33  1.46041000e+01  2.13374600e-01  8.42060000e+00  1.99681676e-01  1.28716949e-01  1.27733545e-01  3.22611472e-02  4.60159700e+06 
 2.58252308e+14  4.27519532e+33  1.45571000e+01  2.15281649e-01  8.43860000e+00  2.01616171e-01  1.29992723e-01  1.26367159e-01  3.29855296e-02  4.42823959e+06 
 2.59338935e+14  4.32601229e+33  1.45121000e+01  2.17180455e-01  8.45660000e+00  2.03549734e-01  1.31242096e-01  1.24969224e-01  3.37016633e-02  4.26351051e+06 
 2.60425562e+14  4.37682927e+33  1.44681000e+01  2.19070909e-01  8.47460000e+00  2.05482242e-01  1.32482110e-01  1.23540370e-01  3.44200262e-02  4.10689438e+06 
 2.61512189e+14  4.42956596e+33  1.44241000e+01  2.21024216e-01  8.49260000e+00  2.07464925e-01  1.33747311e-01  1.22204635e-01  3.51599241e-02  3.95239767e+06 
 2.62598816e+14  4.48342160e+33  1.43811000e+01  2.23011191e-01  8.51060000e+00  2.09476916e-01  1.35012353e-01  1.20909540e-01  3.59062473e-02  3.80246870e+06 
 2.63685444e+14  4.53727725e+33  1.43391000e+01  2.24990269e-01  8.52960000e+00  2.11520755e-01  1.36267036e-01  1.19322233e-01  3.66539659e-02  3.65999205e+06 
 2.64772071e+14  4.59113289e+33  1.42981000e+01  2.26961313e-01  8.54760000e+00  2.13531521e-01  1.37510763e-01  1.17966157e-01  3.74024513e-02  3.52452763e+06 
 2.65858698e+14  4.64498853e+33  1.42591000e+01  2.28924193e-01  8.56460000e+00  2.15508676e-01  1.38723471e-01  1.16839191e-01  3.81376754e-02  3.39566400e+06 
 2.66945325e+14  4.69884417e+33  1.42211000e+01  2.30878791e-01  8.58260000e+00  2.17517372e-01  1.39923568e-01  1.15422801e-01  3.88717527e-02  3.27301696e+06 
 2.68031953e+14  4.75269981e+33  1.41841000e+01  2.32824997e-01  8.59960000e+00  2.19491940e-01  1.41110449e-01  1.14234949e-01  3.96039965e-02  3.15622740e+06 
 2.69118580e+14  4.80655545e+33  1.41481000e+01  2.34762711e-01  8.61660000e+00  2.21464977e-01  1.42283515e-01  1.13017091e-01  4.03337073e-02  3.04495966e+06 
 2.70205207e+14  4.86250834e+33  1.41121000e+01  2.36767193e-01  8.63360000e+00  2.23491395e-01  1.43480117e-01  1.11890614e-01  4.10834515e-02  2.93484994e+06 
 2.71291834e+14  4.91952536e+33  1.40771000e+01  2.38801862e-01  8.65160000e+00  2.25578025e-01  1.44671291e-01  1.10539991e-01  4.18345237e-02  2.82800809e+06 
 2.72378461e+14  4.97654239e+33  1.40421000e+01  2.40828474e-01  8.66860000e+00  2.27630305e-01  1.45868328e-01  1.09414904e-01  4.25969950e-02  2.72626759e+06 
 2.73465089e+14  5.03355942e+33  1.40091000e+01  2.42846902e-01  8.68560000e+00  2.29681327e-01  1.47029300e-01  1.08260259e-01  4.33400960e-02  2.62933902e+06 
 2.74551716e+14  5.09057645e+33  1.39771000e+01  2.44857024e-01  8.70260000e+00  2.31730973e-01  1.48174166e-01  1.07076530e-01  4.40779337e-02  2.53695130e+06 
 2.75638343e+14  5.14759347e+33  1.39451000e+01  2.46858732e-01  8.71960000e+00  2.33779112e-01  1.49323749e-01  1.05864368e-01  4.48258141e-02  2.44885044e+06 
 2.76724970e+14  5.20461050e+33  1.39151000e+01  2.48851926e-01  8.73560000e+00  2.35791583e-01  1.50434831e-01  1.04875104e-01  4.55511217e-02  2.36479817e+06 
 2.77811597e+14  5.26162753e+33  1.38861000e+01  2.50836510e-01  8.75160000e+00  2.37802076e-01  1.51528028e-01  1.03856789e-01  4.62688455e-02  2.28457142e+06 
 2.78898225e+14  5.28577884e+33  1.38741000e+01  2.51673636e-01  8.75860000e+00  2.38660024e-01  1.51985723e-01  1.03359947e-01  4.65705660e-02  2.25172517e+06 
 2.79984852e+14  5.33915154e+33  1.38471000e+01  2.53503574e-01  8.77360000e+00  2.40528253e-01  1.53005942e-01  1.02337700e-01  4.72485371e-02  2.18187795e+06 
 2.81071479e+14  5.39252423e+33  1.38221000e+01  2.55324378e-01  8.78860000e+00  2.42393745e-01  1.53983836e-01  1.01287647e-01  4.78987627e-02  2.11495640e+06 
 2.82158106e+14  5.44589693e+33  1.37971000e+01  2.57136019e-01  8.80260000e+00  2.44221831e-01  1.54963382e-01  1.00458129e-01  4.85549796e-02  2.05081572e+06 
 2.83244734e+14  5.50008756e+33  1.37731000e+01  2.58966192e-01  8.81660000e+00  2.46067390e-01  1.55928409e-01  9.96408722e-02  4.92027769e-02  1.98838806e+06 
 2.84331361e+14  5.55447686e+33  1.37491000e+01  2.60794030e-01  8.83160000e+00  2.47949702e-01  1.56896414e-01  9.85599231e-02  4.98570438e-02  1.92831522e+06 
 2.85417988e+14  5.60886616e+33  1.37261000e+01  2.62612793e-01  8.84560000e+00  2.49794264e-01  1.57842879e-01  9.76986206e-02  5.04986281e-02  1.87070093e+06 
 2.86504615e+14  5.66387465e+33  1.37031000e+01  2.64443100e-01  8.85960000e+00  2.51651122e-01  1.58795232e-01  9.68398238e-02  5.11479683e-02  1.81480390e+06 
 2.87591242e+14  5.71928678e+33  1.36801000e+01  2.66277868e-01  8.87360000e+00  2.53514996e-01  1.59751872e-01  9.59736051e-02  5.18042727e-02  1.76077948e+06 
 2.88677870e+14  5.77469891e+33  1.36581000e+01  2.68103644e-01  8.88760000e+00  2.55375809e-01  1.60686205e-01  9.50815520e-02  5.24467555e-02  1.70893232e+06 
 2.89764497e+14  5.83052677e+33  1.36371000e+01  2.69934045e-01  8.90160000e+00  2.57243742e-01  1.61600859e-01  9.41828334e-02  5.30763331e-02  1.65878883e+06 
 2.90851124e+14  5.88696789e+33  1.36161000e+01  2.71775635e-01  8.91460000e+00  2.59088306e-01  1.62520711e-01  9.35279464e-02  5.37127979e-02  1.61011619e+06 
 2.91937751e+14  5.94340902e+33  1.35951000e+01  2.73608315e-01  8.92860000e+00  2.60965160e-01  1.63441201e-01  9.26060286e-02  5.43537438e-02  1.56337591e+06 
 2.93024378e+14  6.00005768e+33  1.35751000e+01  2.75438763e-01  8.94160000e+00  2.62808308e-01  1.64339663e-01  9.19090044e-02  5.49797731e-02  1.51831267e+06 
 2.94111006e+14  6.05753390e+33  1.35551000e+01  2.77287060e-01  8.95560000e+00  2.64704122e-01  1.65244551e-01  9.09824236e-02  5.56131124e-02  1.47438597e+06 
 2.95197633e+14  6.11501013e+33  1.35361000e+01  2.79126525e-01  8.96860000e+00  2.66561035e-01  1.66125286e-01  9.02709564e-02  5.62297689e-02  1.43217769e+06 
 2.96284260e+14  6.17248636e+33  1.35171000e+01  2.80957136e-01  8.98160000e+00  2.68414644e-01  1.67006115e-01  8.95350233e-02  5.68500325e-02  1.39160634e+06 
 2.97370887e+14  6.23099832e+33  1.34981000e+01  2.82811849e-01  8.99460000e+00  2.70289919e-01  1.67894481e-01  8.88172387e-02  5.74779531e-02  1.35190094e+06 
 2.98457515e+14  6.28951568e+33  1.34801000e+01  2.84657978e-01  9.00860000e+00  2.72198305e-01  1.68758003e-01  8.78387039e-02  5.80880343e-02  1.31372307e+06 
 2.99544142e+14  6.34803305e+33  1.34621000e+01  2.86495322e-01  9.02060000e+00  2.74031008e-01  1.69621383e-01  8.73103820e-02  5.87013188e-02  1.27700508e+06 
 3.00630769e+14  6.40737443e+33  1.34441000e+01  2.88349694e-01  9.03360000e+00  2.75916266e-01  1.70490412e-01  8.65542259e-02  5.93209673e-02  1.24118866e+06 
 3.01717396e+14  6.46693893e+33  1.34271000e+01  2.90202357e-01  9.04660000e+00  2.77803618e-01  1.71335397e-01  8.57837487e-02  5.99224188e-02  1.20660231e+06 
 3.02804023e+14  6.52650342e+33  1.34101000e+01  2.92046307e-01  9.05960000e+00  2.79687693e-01  1.72180010e-01  8.49907435e-02  6.05266619e-02  1.17332032e+06 
 3.03890651e+14  6.58667536e+33  1.33941000e+01  2.93900271e-01  9.07260000e+00  2.81582776e-01  1.73002589e-01  8.41984162e-02  6.11131604e-02  1.14096120e+06 
 3.04977278e+14  6.64729291e+33  1.33771000e+01  2.95759337e-01  9.08460000e+00  2.83448330e-01  1.73853574e-01  8.36335708e-02  6.17267291e-02  1.10958145e+06 
 3.06063905e+14  6.70791045e+33  1.33611000e+01  2.97609756e-01  9.09760000e+00  2.85347325e-01  1.74678120e-01  8.28135861e-02  6.23198481e-02  1.07936920e+06 
 3.07150532e+14  6.76891402e+33  1.33461000e+01  2.99463239e-01  9.10960000e+00  2.87214992e-01  1.75478365e-01  8.22178883e-02  6.28931956e-02  1.05008953e+06 
 3.08237159e+14  6.83059048e+33  1.33301000e+01  3.01328572e-01  9.12160000e+00  2.89094915e-01  1.76308695e-01  8.16239512e-02  6.34947230e-02  1.02157788e+06 
 3.09323787e+14  6.89226693e+33  1.33151000e+01  3.03185325e-01  9.13460000e+00  2.91008587e-01  1.77111900e-01  8.07777620e-02  6.40746306e-02  9.94113033e+05 
 3.10410414e+14  6.95410311e+33  1.33001000e+01  3.05038249e-01  9.14660000e+00  2.92885308e-01  1.77915346e-01  8.01464707e-02  6.46570710e-02  9.67581241e+05 
 3.11497041e+14  7.01684429e+33  1.32861000e+01  3.06909710e-01  9.15860000e+00  2.94779462e-01  1.78697000e-01  7.95248294e-02  6.52201549e-02  9.41639446e+05 
 3.12583668e+14  7.07958547e+33  1.32711000e+01  3.08772657e-01  9.17060000e+00  2.96670151e-01  1.79504668e-01  7.88821780e-02  6.58095570e-02  9.16637838e+05 
 3.13670296e+14  7.14232665e+33  1.32571000e+01  3.10627054e-01  9.18260000e+00  2.98557314e-01  1.80284410e-01  7.82189128e-02  6.63759480e-02  8.92535269e+05 
 3.14756923e+14  7.20606681e+33  1.32431000e+01  3.12502396e-01  9.19460000e+00  3.00463809e-01  1.81069501e-01  7.75680523e-02  6.69473470e-02  8.68926982e+05 
 3.15843550e+14  7.26987846e+33  1.32301000e+01  3.14371390e-01  9.20560000e+00  3.02330678e-01  1.81826588e-01  7.71258312e-02  6.74950573e-02  8.46137432e+05 
 3.16930177e+14  7.33369011e+33  1.32161000e+01  3.16231894e-01  9.21760000e+00  3.04231738e-01  1.82610078e-01  7.64367026e-02  6.80696358e-02  8.24157165e+05 
 3.18016804e+14  7.39827031e+33  1.32031000e+01  3.18106258e-01  9.22960000e+00  3.06146639e-01  1.83369629e-01  7.57523483e-02  6.86224159e-02  8.02699297e+05 
 3.19103432e+14  7.46315813e+33  1.31901000e+01  3.19981149e-01  9.24060000e+00  3.08026942e-01  1.84129902e-01  7.52829641e-02  6.91773777e-02  7.81899522e+05 
 3.20190059e+14  7.52804594e+33  1.31781000e+01  3.21847613e-01  9.25260000e+00  3.09941722e-01  1.84860954e-01  7.45693345e-02  6.97070499e-02  7.61829199e+05 
