# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.09706621e+33  2.53261000e+01  1.04709405e-01  5.39660000e+00  5.80896408e-02  3.08882361e-02  6.88257134e-01  1.16079329e-03  9.12507386e+07 
 2.30615074e+14  2.11289738e+33  2.50831000e+01  1.05236867e-01  5.41160000e+00  5.86626037e-02  3.15000875e-02  6.85189919e-01  1.21225767e-03  8.85584121e+07 
 2.31230148e+14  2.12872855e+33  2.48471000e+01  1.05763757e-01  5.42560000e+00  5.92131158e-02  3.21130579e-02  6.82355499e-01  1.26529071e-03  8.59909801e+07 
 2.31845223e+14  2.14474576e+33  2.46151000e+01  1.06296253e-01  5.44060000e+00  5.97936153e-02  3.27344090e-02  6.79281020e-01  1.32056733e-03  8.35116721e+07 
 2.32460297e+14  2.16076733e+33  2.43911000e+01  1.06828305e-01  5.45560000e+00  6.03768384e-02  3.33528376e-02  6.76199037e-01  1.37706894e-03  8.11426741e+07 
 2.33075371e+14  2.17682610e+33  2.41731000e+01  1.07360968e-01  5.46960000e+00  6.09376713e-02  3.39728202e-02  6.73354476e-01  1.43524592e-03  7.88722715e+07 
 2.33690445e+14  2.19303738e+33  2.39601000e+01  1.07898066e-01  5.48460000e+00  6.15284981e-02  3.45966145e-02  6.70264463e-01  1.49531892e-03  7.66791065e+07 
 2.34305519e+14  2.20924866e+33  2.37531000e+01  1.08434523e-01  5.49960000e+00  6.21219898e-02  3.52205482e-02  6.67166154e-01  1.55698386e-03  7.45789240e+07 
 2.34920594e+14  2.22553825e+33  2.35511000e+01  1.08972902e-01  5.51360000e+00  6.26932123e-02  3.58469315e-02  6.64310212e-01  1.62048341e-03  7.25565058e+07 
 2.35535668e+14  2.24193850e+33  2.33541000e+01  1.09514275e-01  5.52760000e+00  6.32682530e-02  3.64751963e-02  6.61452301e-01  1.68576932e-03  7.06038755e+07 
 2.36150742e+14  2.25833874e+33  2.31631000e+01  1.10054963e-01  5.54260000e+00  6.38718772e-02  3.71013553e-02  6.58337710e-01  1.75244078e-03  6.87301013e+07 
 2.36765816e+14  2.27485794e+33  2.29751000e+01  1.10598861e-01  5.55660000e+00  6.44533615e-02  3.77345054e-02  6.55470399e-01  1.82154335e-03  6.69178035e+07 
