# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.88028392e+33  1.90361000e+01  1.93422714e-01  7.81060000e+00  1.34813764e-01  8.94463389e-02  5.25879912e-01  1.38788841e-02  1.21695760e+07 
 2.37110935e+14  3.06130140e+33  1.86061000e+01  1.98883933e-01  7.88760000e+00  1.41273215e-01  9.35040144e-02  5.08025260e-01  1.53710661e-02  1.04604562e+07 
 2.44221869e+14  3.24748203e+33  1.82181000e+01  2.04302751e-01  7.96060000e+00  1.47696972e-01  9.74083265e-02  4.90823281e-01  1.68809894e-02  9.03879652e+06 
 2.51332804e+14  3.43866261e+33  1.78661000e+01  2.09675466e-01  8.02760000e+00  1.54003676e-01  1.01166122e-01  4.74752141e-01  1.84017049e-02  7.84941268e+06 
 2.58443739e+14  3.63464909e+33  1.75451000e+01  2.14997433e-01  8.09160000e+00  1.60275319e-01  1.04785201e-01  4.59204019e-01  1.99276192e-02  6.84914979e+06 
 2.65554674e+14  3.83581367e+33  1.72511000e+01  2.20278458e-01  8.15060000e+00  1.66442278e-01  1.08271159e-01  4.44643139e-01  2.14525245e-02  6.00164931e+06 
 2.72665608e+14  4.04168716e+33  1.69821000e+01  2.25505029e-01  8.20660000e+00  1.72551417e-01  1.11612213e-01  4.30659200e-01  2.29627177e-02  5.28162394e+06 
 2.79776543e+14  4.26104728e+33  1.67231000e+01  2.30898998e-01  8.26160000e+00  1.78845194e-01  1.14974612e-01  4.16759337e-01  2.45302175e-02  4.64240974e+06 
 2.86887478e+14  4.48655109e+33  1.64831000e+01  2.36286681e-01  8.31260000e+00  1.85071899e-01  1.18226697e-01  4.03695982e-01  2.60888186e-02  4.09280494e+06 
 2.93998413e+14  4.71792463e+33  1.62601000e+01  2.41658403e-01  8.36260000e+00  1.91321873e-01  1.21373424e-01  3.90820680e-01  2.76352193e-02  3.61941055e+06 
 3.01109347e+14  4.95515669e+33  1.60521000e+01  2.47013126e-01  8.40860000e+00  1.97480989e-01  1.24423272e-01  3.78822970e-01  2.91684620e-02  3.21026608e+06 
 3.08220282e+14  5.19824462e+33  1.58571000e+01  2.52350013e-01  8.45260000e+00  2.03613980e-01  1.27388687e-01  3.67265522e-01  3.06907544e-02  2.85547334e+06 
 3.15331217e+14  5.44718546e+33  1.56741000e+01  2.57668248e-01  8.49460000e+00  2.09715229e-01  1.30269518e-01  3.56157440e-01  3.21975098e-02  2.54682559e+06 
 3.22442152e+14  5.70197595e+33  1.55031000e+01  2.62967058e-01  8.53460000e+00  2.15779475e-01  1.33050304e-01  3.45506013e-01  3.36746126e-02  2.27749267e+06 
 3.29553086e+14  5.96261255e+33  1.53421000e+01  2.68245720e-01  8.57260000e+00  2.21801794e-01  1.35750761e-01  3.35316937e-01  3.51300025e-02  2.04176897e+06 
 3.36664021e+14  6.22909147e+33  1.51901000e+01  2.73503560e-01  8.60860000e+00  2.27777568e-01  1.38376470e-01  3.25594466e-01  3.65635951e-02  1.83487090e+06 
 3.43774956e+14  6.50140863e+33  1.50471000e+01  2.78739957e-01  8.64260000e+00  2.33702462e-01  1.40916219e-01  3.16341581e-01  3.79644527e-02  1.65277377e+06 
 3.50885890e+14  6.77955975e+33  1.49111000e+01  2.83954339e-01  8.67560000e+00  2.39610954e-01  1.43397181e-01  3.07334683e-01  3.93475632e-02  1.49207992e+06 
 3.57996825e+14  7.06354027e+33  1.47831000e+01  2.89146181e-01  8.70760000e+00  2.45500056e-01  1.45791275e-01  2.98575869e-01  4.06908356e-02  1.34991139e+06 
 3.65107760e+14  7.35334545e+33  1.46611000e+01  2.94315000e-01  8.73660000e+00  2.51288787e-01  1.48129046e-01  2.90515826e-01  4.20125833e-02  1.22382286e+06 
