# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.74400431e+33  3.40691000e+01  1.26499869e-01  7.17560000e+00  7.96226978e-02  2.73738262e-02  6.55710839e-01  9.65898285e-04  1.29972869e+08 
 2.31453686e+14  1.76759316e+33  3.37521000e+01  1.26801713e-01  7.18160000e+00  8.02034477e-02  2.77532188e-02  6.52193545e-01  9.92677751e-04  1.25966497e+08 
 2.32907371e+14  1.79118201e+33  3.34421000e+01  1.27104926e-01  7.18660000e+00  8.07660176e-02  2.81329839e-02  6.48837783e-01  1.02002190e-03  1.22133182e+08 
 2.34361057e+14  1.81477086e+33  3.31391000e+01  1.27409457e-01  7.19260000e+00  8.13461872e-02  2.85127734e-02  6.45328655e-01  1.04790498e-03  1.18463759e+08 
 2.35814743e+14  1.83835971e+33  3.28421000e+01  1.27715241e-01  7.19860000e+00  8.19258707e-02  2.88939734e-02  6.41824796e-01  1.07646055e-03  1.14949598e+08 
 2.37268428e+14  1.86254969e+33  3.25441000e+01  1.28030064e-01  7.20360000e+00  8.24989033e-02  2.92854422e-02  6.38423752e-01  1.10636634e-03  1.11498456e+08 
 2.38722114e+14  1.88885067e+33  3.22271000e+01  1.28374407e-01  7.20960000e+00  8.31321642e-02  2.97120482e-02  6.34640477e-01  1.13962378e-03  1.07905546e+08 
 2.40175800e+14  1.91515165e+33  3.19161000e+01  1.28721147e-01  7.21560000e+00  8.37656730e-02  3.01416612e-02  6.30862178e-01  1.17385193e-03  1.04467519e+08 
 2.41629486e+14  1.94145263e+33  3.16131000e+01  1.29070217e-01  7.22160000e+00  8.43992401e-02  3.05701803e-02  6.27090458e-01  1.20866604e-03  1.01176564e+08 
 2.43083171e+14  1.96775361e+33  3.13161000e+01  1.29421522e-01  7.22760000e+00  8.50326936e-02  3.10010256e-02  6.23326696e-01  1.24440987e-03  9.80251852e+07 
 2.44536857e+14  1.99405459e+33  3.10261000e+01  1.29774954e-01  7.23360000e+00  8.56658746e-02  3.14318741e-02  6.19572119e-01  1.28086405e-03  9.50064170e+07 
 2.45990543e+14  2.02133077e+33  3.07321000e+01  1.30143671e-01  7.23860000e+00  8.62998718e-02  3.18795148e-02  6.15892627e-01  1.31950955e-03  9.20082649e+07 
 2.47444228e+14  2.05064073e+33  3.04221000e+01  1.30543044e-01  7.24560000e+00  8.70112497e-02  3.23643987e-02  6.11676571e-01  1.36229502e-03  8.89235559e+07 
 2.48897914e+14  2.07995068e+33  3.01201000e+01  1.30945845e-01  7.25160000e+00  8.77049013e-02  3.28488956e-02  6.07637538e-01  1.40593907e-03  8.59722525e+07 
 2.50351600e+14  2.10926063e+33  2.98241000e+01  1.31351957e-01  7.25760000e+00  8.83988455e-02  3.33368836e-02  6.03610664e-01  1.45086887e-03  8.31477577e+07 
 2.51805285e+14  2.13857058e+33  2.95351000e+01  1.31761225e-01  7.26360000e+00  8.90928906e-02  3.38257561e-02  5.99597381e-01  1.49682326e-03  8.04438796e+07 
 2.53258971e+14  2.16788053e+33  2.92531000e+01  1.32173503e-01  7.26960000e+00  8.97868458e-02  3.43150040e-02  5.95599219e-01  1.54375780e-03  7.78547333e+07 
 2.54712657e+14  2.19858641e+33  2.89641000e+01  1.32608565e-01  7.27560000e+00  9.05084564e-02  3.48299048e-02  5.91476553e-01  1.59421004e-03  7.52586181e+07 
 2.56166342e+14  2.23120259e+33  2.86641000e+01  1.33074963e-01  7.28260000e+00  9.12872944e-02  3.53792475e-02  5.87004470e-01  1.64922097e-03  7.26201286e+07 
 2.57620028e+14  2.26381878e+33  2.83711000e+01  1.33545798e-01  7.28860000e+00  9.20484437e-02  3.59310033e-02  5.82722537e-01  1.70570835e-03  7.00975581e+07 
 2.59073714e+14  2.29643496e+33  2.80851000e+01  1.34020885e-01  7.29560000e+00  9.28286114e-02  3.64846489e-02  5.78285395e-01  1.76363438e-03  6.76853059e+07 
 2.60527400e+14  2.32905114e+33  2.78061000e+01  1.34500019e-01  7.30160000e+00  9.35905592e-02  3.70396088e-02  5.74043803e-01  1.82295024e-03  6.53780359e+07 
 2.61981085e+14  2.36166733e+33  2.75341000e+01  1.34982985e-01  7.30860000e+00  9.43711641e-02  3.75952606e-02  5.69648291e-01  1.88359604e-03  6.31706638e+07 
