# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  4.09624877e+33  1.54691000e+01  2.58567279e-01  8.89160000e+00  2.21797677e-01  1.42838768e-01  2.61503218e-01  4.06707495e-02  2.96011079e+06 
 2.30691002e+14  4.12897714e+33  1.54421000e+01  2.60016087e-01  8.90660000e+00  2.23325368e-01  1.43628144e-01  2.59679126e-01  4.11652255e-02  2.88821544e+06 
 2.31382004e+14  4.16170550e+33  1.54161000e+01  2.61459965e-01  8.92060000e+00  2.24809751e-01  1.44401325e-01  2.58115115e-01  4.16511962e-02  2.81865850e+06 
 2.32073006e+14  4.19443387e+33  1.53911000e+01  2.62898882e-01  8.93460000e+00  2.26295251e-01  1.45157938e-01  2.56533922e-01  4.21281741e-02  2.75134863e+06 
 2.32764008e+14  4.22716223e+33  1.53661000e+01  2.64332812e-01  8.94860000e+00  2.27781823e-01  1.45916611e-01  2.54935768e-01  4.26095368e-02  2.68619843e+06 
 2.33455010e+14  4.25989060e+33  1.53411000e+01  2.65761730e-01  8.96260000e+00  2.29269425e-01  1.46677360e-01  2.53320840e-01  4.30953283e-02  2.62312425e+06 
 2.34146012e+14  4.29261896e+33  1.53171000e+01  2.67185615e-01  8.97660000e+00  2.30758013e-01  1.47420951e-01  2.51689329e-01  4.35713655e-02  2.56204604e+06 
 2.34837014e+14  4.32534733e+33  1.52941000e+01  2.68604444e-01  8.98960000e+00  2.32202092e-01  1.48147017e-01  2.50317110e-01  4.40371545e-02  2.50288727e+06 
 2.35528016e+14  4.35807569e+33  1.52711000e+01  2.70018197e-01  9.00360000e+00  2.33692403e-01  1.48874697e-01  2.48652725e-01  4.45067768e-02  2.44557488e+06 
 2.36219018e+14  4.39080406e+33  1.52481000e+01  2.71426858e-01  9.01660000e+00  2.35137862e-01  1.49604003e-01  2.47247489e-01  4.49802662e-02  2.39003886e+06 
 2.36910020e+14  4.42353242e+33  1.52261000e+01  2.72830410e-01  9.02960000e+00  2.36583893e-01  1.50315200e-01  2.45825875e-01  4.54427282e-02  2.33621222e+06 
 2.37601022e+14  4.45626079e+33  1.52051000e+01  2.74228837e-01  9.04260000e+00  2.38030464e-01  1.51007933e-01  2.44388064e-01  4.58936716e-02  2.28403090e+06 
 2.38292024e+14  4.48898915e+33  1.51841000e+01  2.75622129e-01  9.05560000e+00  2.39477544e-01  1.51701838e-01  2.42934254e-01  4.63478739e-02  2.23343368e+06 
 2.38983027e+14  4.52284728e+33  1.51621000e+01  2.77058301e-01  9.06860000e+00  2.40954442e-01  1.52426516e-01  2.41536950e-01  4.68254818e-02  2.18268761e+06 
 2.39674029e+14  4.55710827e+33  1.51411000e+01  2.78506653e-01  9.08160000e+00  2.42442520e-01  1.53135824e-01  2.40149234e-01  4.72928566e-02  2.13291326e+06 
 2.40365031e+14  4.59136926e+33  1.51201000e+01  2.79950070e-01  9.09460000e+00  2.43931310e-01  1.53846391e-01  2.38745497e-01  4.77636375e-02  2.08466460e+06 
 2.41056033e+14  4.62563024e+33  1.50991000e+01  2.81388529e-01  9.10760000e+00  2.45420769e-01  1.54558236e-01  2.37325954e-01  4.82378565e-02  2.03788534e+06 
 2.41747035e+14  4.65989123e+33  1.50791000e+01  2.82822009e-01  9.12060000e+00  2.46910858e-01  1.55250777e-01  2.35890783e-01  4.86993911e-02  1.99252142e+06 
 2.42438037e+14  4.69415222e+33  1.50591000e+01  2.84250493e-01  9.13360000e+00  2.48401536e-01  1.55944382e-01  2.34440193e-01  4.91640658e-02  1.94852114e+06 
 2.43129039e+14  4.72841321e+33  1.50401000e+01  2.85673962e-01  9.14660000e+00  2.49892766e-01  1.56618229e-01  2.32974365e-01  4.96154057e-02  1.90583481e+06 
 2.43820041e+14  4.76267420e+33  1.50211000e+01  2.87092400e-01  9.15860000e+00  2.51337334e-01  1.57292926e-01  2.31765594e-01  5.00695832e-02  1.86441490e+06 
 2.44511043e+14  4.79693518e+33  1.50021000e+01  2.88505792e-01  9.17160000e+00  2.52829440e-01  1.57968482e-01  2.30269556e-01  5.05266184e-02  1.82421578e+06 
 2.45202045e+14  4.83119617e+33  1.49841000e+01  2.89914126e-01  9.18360000e+00  2.54274565e-01  1.58623729e-01  2.29030365e-01  5.09695183e-02  1.78519367e+06 
