# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.57102218e+33  1.17847100e+02  8.45650240e-02  4.11760000e+00  2.74261865e-02  2.87699218e-03  9.46924055e-01  1.95153974e-04  9.74061536e+10 
 2.30412791e+14  1.57935260e+33  1.14226100e+02  8.46827859e-02  4.12860000e+00  2.76759944e-02  2.95473029e-03  9.44280116e-01  1.91224133e-04  8.10890366e+10 
 2.30825581e+14  1.58768301e+33  1.10824100e+02  8.48040361e-02  4.14060000e+00  2.79433920e-02  3.03607272e-03  9.41592490e-01  1.87637755e-04  6.79167762e+10 
 2.31238372e+14  1.59601343e+33  1.07621100e+02  8.49285576e-02  4.15160000e+00  2.81957541e-02  3.12094765e-03  9.38980048e-01  1.84373333e-04  5.72117035e+10 
 2.31651163e+14  1.60434385e+33  1.04601100e+02  8.50561438e-02  4.16260000e+00  2.84493458e-02  3.20919693e-03  9.36386312e-01  1.81393615e-04  4.84555119e+10 
 2.32063953e+14  1.61267426e+33  1.01750100e+02  8.51866074e-02  4.17260000e+00  2.86875520e-02  3.30065023e-03  9.33879150e-01  1.78671176e-04  4.12515703e+10 
 2.32476744e+14  1.62100468e+33  9.90541000e+01  8.53197789e-02  4.18360000e+00  2.89435123e-02  3.39524014e-03  9.31326690e-01  1.76191742e-04  3.52912956e+10 
 2.32889535e+14  1.62933509e+33  9.65001000e+01  8.54555028e-02  4.19460000e+00  2.92006973e-02  3.49294257e-03  9.28793822e-01  1.73943486e-04  3.03329882e+10 
 2.33302325e+14  1.63766551e+33  9.40801000e+01  8.55936362e-02  4.20560000e+00  2.94591052e-02  3.59346589e-03  9.26280361e-01  1.71889309e-04  2.61877818e+10 
 2.33715116e+14  1.64599592e+33  9.17811000e+01  8.57340478e-02  4.21560000e+00  2.97017772e-02  3.69696643e-03  9.23862363e-01  1.70040490e-04  2.27049409e+10 
 2.34127907e+14  1.65432634e+33  8.95971000e+01  8.58766160e-02  4.22660000e+00  2.99625392e-02  3.80314483e-03  9.21388707e-01  1.68361277e-04  1.97654062e+10 
 2.34540697e+14  1.66265676e+33  8.75191000e+01  8.60212221e-02  4.23660000e+00  3.02073958e-02  3.91199877e-03  9.19013697e-01  1.66849519e-04  1.72734669e+10 
 2.34953488e+14  1.67098717e+33  8.55391000e+01  8.61677712e-02  4.24760000e+00  3.04705061e-02  4.02352014e-03  9.16577283e-01  1.65500087e-04  1.51518510e+10 
 2.35366279e+14  1.67931759e+33  8.36511000e+01  8.63161581e-02  4.25760000e+00  3.07175383e-02  4.13758624e-03  9.14242234e-01  1.64299837e-04  1.33383861e+10 
 2.35779069e+14  1.68826681e+33  8.17181000e+01  8.64775469e-02  4.26860000e+00  3.09885681e-02  4.26290766e-03  9.11732980e-01  1.63166875e-04  1.16754834e+10 
 2.36191860e+14  1.69746722e+33  7.98261000e+01  8.66455750e-02  4.27960000e+00  3.12631650e-02  4.39470737e-03  9.09201232e-01  1.62159742e-04  1.02212507e+10 
 2.36604651e+14  1.70666763e+33  7.80231000e+01  8.68156517e-02  4.29060000e+00  3.15390723e-02  4.52954752e-03  9.06690319e-01  1.61314680e-04  8.98189822e+09 
 2.37017441e+14  1.71586804e+33  7.63051000e+01  8.69876772e-02  4.30160000e+00  3.18162883e-02  4.66712345e-03  9.04199064e-01  1.60605280e-04  7.92149875e+09 
 2.37430232e+14  1.72506845e+33  7.46641000e+01  8.71615645e-02  4.31260000e+00  3.20948080e-02  4.80766308e-03  9.01726295e-01  1.60049376e-04  7.01062040e+09 
 2.37843023e+14  1.73426886e+33  7.30961000e+01  8.73372289e-02  4.32360000e+00  3.23746286e-02  4.95098332e-03  8.99270847e-01  1.59632565e-04  6.22535127e+09 
 2.38255813e+14  1.74346927e+33  7.15971000e+01  8.75145906e-02  4.33460000e+00  3.26557472e-02  5.09693573e-03  8.96831574e-01  1.59344306e-04  5.54599866e+09 
 2.38668604e+14  1.75266968e+33  7.01631000e+01  8.76935762e-02  4.34560000e+00  3.29381604e-02  5.24541231e-03  8.94407360e-01  1.59177993e-04  4.95628584e+09 
 2.39081395e+14  1.76187009e+33  6.87881000e+01  8.78741144e-02  4.35560000e+00  3.32037629e-02  5.39666584e-03  8.92100829e-01  1.59151934e-04  4.44264964e+09 
 2.39494185e+14  1.77107050e+33  6.74711000e+01  8.80561390e-02  4.36660000e+00  3.34886687e-02  5.55024133e-03  8.89705425e-01  1.59235990e-04  3.99392927e+09 
 2.39906976e+14  1.78027091e+33  6.62071000e+01  8.82395882e-02  4.37760000e+00  3.37748607e-02  5.70634249e-03  8.87321882e-01  1.59445913e-04  3.60070246e+09 
 2.40319767e+14  1.78947132e+33  6.49931000e+01  8.84244045e-02  4.38760000e+00  3.40439672e-02  5.86491156e-03  8.85058643e-01  1.59779119e-04  3.25509706e+09 
 2.40732557e+14  1.79867173e+33  6.38271000e+01  8.86105291e-02  4.39860000e+00  3.43326343e-02  6.02574437e-03  8.82697795e-01  1.60224451e-04  2.95050317e+09 
 2.41145348e+14  1.80787214e+33  6.27061000e+01  8.87979077e-02  4.40860000e+00  3.46040377e-02  6.18884736e-03  8.80459012e-01  1.60784654e-04  2.68131764e+09 
 2.41558139e+14  1.81707254e+33  6.16271000e+01  8.89864909e-02  4.41860000e+00  3.48765425e-02  6.35427971e-03  8.78231958e-01  1.61465556e-04  2.44279220e+09 
 2.41970929e+14  1.82627295e+33  6.05881000e+01  8.91762308e-02  4.42860000e+00  3.51501462e-02  6.52194288e-03  8.76015745e-01  1.62263237e-04  2.23089752e+09 
 2.42383720e+14  1.83547336e+33  5.95881000e+01  8.93670779e-02  4.43960000e+00  3.54436487e-02  6.69154038e-03  8.73691222e-01  1.63163062e-04  2.04220872e+09 
 2.42796511e+14  1.84467377e+33  5.86231000e+01  8.95589890e-02  4.44960000e+00  3.57195329e-02  6.86347047e-03  8.71492446e-01  1.64190570e-04  1.87376267e+09 
 2.43209301e+14  1.85387418e+33  5.76931000e+01  8.97519254e-02  4.45960000e+00  3.59965090e-02  7.03726677e-03  8.69302100e-01  1.65321773e-04  1.72305421e+09 
 2.43622092e+14  1.86307459e+33  5.67961000e+01  8.99458446e-02  4.46960000e+00  3.62745762e-02  7.21292993e-03  8.67119434e-01  1.66559915e-04  1.58791015e+09 
 2.44034883e+14  1.87228783e+33  5.59281000e+01  9.01409787e-02  4.47860000e+00  3.65347165e-02  7.39096535e-03  8.65067408e-01  1.67923961e-04  1.46629053e+09 
 2.44447673e+14  1.88244898e+33  5.50041000e+01  9.03573188e-02  4.48960000e+00  3.68433770e-02  7.58973771e-03  8.62678920e-01  1.69569652e-04  1.34609325e+09 
 2.44860464e+14  1.89261012e+33  5.41141000e+01  9.05748686e-02  4.50060000e+00  3.71534128e-02  7.79074701e-03  8.60296811e-01  1.71348518e-04  1.23868925e+09 
 2.45273255e+14  1.90277127e+33  5.32561000e+01  9.07935849e-02  4.51160000e+00  3.74648176e-02  7.99400612e-03  8.57920355e-01  1.73265770e-04  1.14248927e+09 
 2.45686045e+14  1.91293242e+33  5.24271000e+01  9.10134256e-02  4.52160000e+00  3.77580771e-02  8.19988979e-03  8.55680783e-01  1.75345000e-04  1.05612091e+09 
 2.46098836e+14  1.92309357e+33  5.16271000e+01  9.12343505e-02  4.53260000e+00  3.80721128e-02  8.40790210e-03  8.53315289e-01  1.77564858e-04  9.78412804e+08 
 2.46511627e+14  1.93325471e+33  5.08551000e+01  9.14563196e-02  4.54360000e+00  3.83875037e-02  8.61784214e-03  8.50953439e-01  1.79919665e-04  9.08345302e+08 
 2.46924417e+14  1.94341586e+33  5.01081000e+01  9.16792950e-02  4.55360000e+00  3.86844632e-02  8.83022329e-03  8.48731587e-01  1.82439742e-04  8.45028162e+08 
 2.47337208e+14  1.95357701e+33  4.93871000e+01  9.19032430e-02  4.56360000e+00  3.89825873e-02  9.04421679e-03  8.46515500e-01  1.85088283e-04  7.87699825e+08 
 2.47749999e+14  1.96373815e+33  4.86881000e+01  9.21281208e-02  4.57460000e+00  3.93018397e-02  9.26079979e-03  8.44164403e-01  1.87918135e-04  7.35682028e+08 
