# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.63513707e+33  2.06811000e+01  1.78362311e-01  7.20760000e+00  1.09190757e-01  7.45953723e-02  6.36950743e-01  9.07116552e-03  1.80544471e+07 
 2.31278423e+14  2.66397564e+33  2.05811000e+01  1.79158083e-01  7.22260000e+00  1.10208932e-01  7.52525905e-02  6.33553092e-01  9.25758184e-03  1.75884196e+07 
 2.32556847e+14  2.69294156e+33  2.04821000e+01  1.79952564e-01  7.23660000e+00  1.11201003e-01  7.59126749e-02  6.30327576e-01  9.44706401e-03  1.71374994e+07 
 2.33835270e+14  2.72345342e+33  2.03811000e+01  1.80784817e-01  7.25160000e+00  1.12254205e-01  7.65946965e-02  6.26874966e-01  9.64491237e-03  1.66799594e+07 
 2.35113694e+14  2.75396529e+33  2.02831000e+01  1.81612741e-01  7.26660000e+00  1.13308417e-01  7.72650623e-02  6.23413532e-01  9.84144906e-03  1.62393083e+07 
 2.36392117e+14  2.78447715e+33  2.01861000e+01  1.82436305e-01  7.28160000e+00  1.14363530e-01  7.79384947e-02  6.19943517e-01  1.00412935e-02  1.58148039e+07 
 2.37670540e+14  2.81498902e+33  2.00921000e+01  1.83255475e-01  7.29560000e+00  1.15389672e-01  7.85992205e-02  6.16652649e-01  1.02393479e-02  1.54057393e+07 
 2.38948964e+14  2.84550088e+33  2.00001000e+01  1.84070215e-01  7.30960000e+00  1.16416293e-01  7.92544175e-02  6.13355166e-01  1.04378434e-02  1.50114412e+07 
 2.40227387e+14  2.87601275e+33  1.99101000e+01  1.84880493e-01  7.32360000e+00  1.17443312e-01  7.99036348e-02  6.10051157e-01  1.06365762e-02  1.46312687e+07 
 2.41505811e+14  2.90713525e+33  1.98211000e+01  1.85702414e-01  7.33760000e+00  1.18482820e-01  8.05531841e-02  6.06727559e-01  1.08372824e-02  1.42573819e+07 
 2.42784234e+14  2.93947969e+33  1.97291000e+01  1.86552455e-01  7.35160000e+00  1.19547309e-01  8.12345127e-02  6.03371357e-01  1.10503096e-02  1.38827132e+07 
 2.44062657e+14  2.97182413e+33  1.96401000e+01  1.87398465e-01  7.36560000e+00  1.20612509e-01  8.19014490e-02  6.00009104e-01  1.12607881e-02  1.35215193e+07 
 2.45341081e+14  3.00416857e+33  1.95531000e+01  1.88240405e-01  7.37960000e+00  1.21678313e-01  8.25616673e-02  5.96641012e-01  1.14712305e-02  1.31732292e+07 
 2.46619504e+14  3.03651300e+33  1.94681000e+01  1.89078232e-01  7.39360000e+00  1.22744623e-01  8.32146992e-02  5.93267238e-01  1.16814044e-02  1.28372977e+07 
 2.47897928e+14  3.06885744e+33  1.93851000e+01  1.89911905e-01  7.40660000e+00  1.23780668e-01  8.38600679e-02  5.90081808e-01  1.18910683e-02  1.25132041e+07 
 2.49176351e+14  3.10120188e+33  1.93031000e+01  1.90741382e-01  7.41960000e+00  1.24816828e-01  8.45060441e-02  5.86892407e-01  1.21031063e-02  1.22004516e+07 
 2.50454774e+14  3.13471467e+33  1.92201000e+01  1.91596539e-01  7.43360000e+00  1.25906983e-01  8.51677519e-02  5.83479945e-01  1.23223341e-02  1.18877942e+07 
 2.51733198e+14  3.16906033e+33  1.91371000e+01  1.92469195e-01  7.44660000e+00  1.26983211e-01  8.58374308e-02  5.80241467e-01  1.25462515e-02  1.15786214e+07 
 2.53011621e+14  3.20340599e+33  1.90561000e+01  1.93338099e-01  7.45960000e+00  1.28059874e-01  8.64988312e-02  5.76999626e-01  1.27694198e-02  1.12803465e+07 
 2.54290045e+14  3.23775165e+33  1.89771000e+01  1.94203203e-01  7.47260000e+00  1.29136866e-01  8.71514631e-02  5.73754618e-01  1.29915705e-02  1.09925216e+07 
 2.55568468e+14  3.27209732e+33  1.88991000e+01  1.95064455e-01  7.48560000e+00  1.30214093e-01  8.78041173e-02  5.70506582e-01  1.32159206e-02  1.07147173e+07 
 2.56846891e+14  3.30644298e+33  1.88231000e+01  1.95921807e-01  7.49860000e+00  1.31291466e-01  8.84472044e-02  5.67255629e-01  1.34388324e-02  1.04465233e+07 
 2.58125315e+14  3.34078864e+33  1.87481000e+01  1.96775208e-01  7.51160000e+00  1.32368901e-01  8.90897118e-02  5.64001843e-01  1.36636534e-02  1.01875469e+07 
 2.59403738e+14  3.37694004e+33  1.86711000e+01  1.97669542e-01  7.52460000e+00  1.33481609e-01  8.97568360e-02  5.60710620e-01  1.38990409e-02  9.92439299e+06 
 2.60682162e+14  3.41346721e+33  1.85951000e+01  1.98569735e-01  7.53660000e+00  1.34570347e-01  9.04229975e-02  5.57610668e-01  1.41360967e-02  9.66774521e+06 
 2.61960585e+14  3.44999439e+33  1.85211000e+01  1.99466435e-01  7.54960000e+00  1.35691143e-01  9.10789068e-02  5.54308484e-01  1.43713735e-02  9.42001095e+06 
 2.63239008e+14  3.48652156e+33  1.84481000e+01  2.00359584e-01  7.56260000e+00  1.36812225e-01  9.17339865e-02  5.51004424e-01  1.46085143e-02  9.18083200e+06 
 2.64517432e+14  3.52304874e+33  1.83761000e+01  2.01249123e-01  7.57460000e+00  1.37901408e-01  9.23880314e-02  5.47901360e-01  1.48474323e-02  8.94986495e+06 
 2.65795855e+14  3.55957592e+33  1.83061000e+01  2.02134991e-01  7.58660000e+00  1.38990481e-01  9.30306628e-02  5.44797884e-01  1.50839133e-02  8.72678062e+06 
 2.67074279e+14  3.59625700e+33  1.82371000e+01  2.03020845e-01  7.59860000e+00  1.40082320e-01  9.36713382e-02  5.41691294e-01  1.53216084e-02  8.51037069e+06 
 2.68352702e+14  3.63515934e+33  1.81661000e+01  2.03956824e-01  7.61160000e+00  1.41249308e-01  9.43374279e-02  5.38340102e-01  1.55704531e-02  8.28870981e+06 
 2.69631125e+14  3.67406169e+33  1.80961000e+01  2.04889612e-01  7.62360000e+00  1.42384264e-01  9.50021742e-02  5.35193146e-01  1.58209749e-02  8.07470862e+06 
 2.70909549e+14  3.71296404e+33  1.80271000e+01  2.05819146e-01  7.63560000e+00  1.43519367e-01  9.56653764e-02  5.32046736e-01  1.60730789e-02  7.86806505e+06 
 2.72187972e+14  3.75186639e+33  1.79601000e+01  2.06745356e-01  7.64860000e+00  1.44687226e-01  9.63160908e-02  5.28694788e-01  1.63221157e-02  7.66848842e+06 
 2.73466395e+14  3.79076874e+33  1.78931000e+01  2.07668175e-01  7.65960000e+00  1.45789598e-01  9.69754309e-02  5.25756111e-01  1.65769746e-02  7.47569999e+06 
 2.74744819e+14  3.82967108e+33  1.78291000e+01  2.08587535e-01  7.67160000e+00  1.46924537e-01  9.76106432e-02  5.22612077e-01  1.68236394e-02  7.28943183e+06 
 2.76023242e+14  3.91938299e+33  1.76831000e+01  2.10711734e-01  7.69860000e+00  1.49531666e-01  9.90887191e-02  5.15498668e-01  1.74055363e-02  6.88024971e+06 
 2.77301666e+14  4.01987725e+33  1.75231000e+01  2.13145775e-01  7.72860000e+00  1.52495358e-01  1.00758839e-01  5.07582083e-01  1.80747612e-02  6.44632204e+06 
 2.78580089e+14  4.09276269e+33  1.74111000e+01  2.14931196e-01  7.74960000e+00  1.54639135e-01  1.01961327e-01  5.02020304e-01  1.85639432e-02  6.14996131e+06 
 2.79858512e+14  4.16588157e+33  1.73011000e+01  2.16736024e-01  7.77160000e+00  1.56834951e-01  1.03171519e-01  4.96265747e-01  1.90630215e-02  5.86777149e+06 
 2.81136936e+14  4.24139368e+33  1.71901000e+01  2.18614006e-01  7.79360000e+00  1.59092408e-01  1.04423306e-01  4.90499987e-01  1.95862881e-02  5.59142647e+06 
 2.82415359e+14  4.31690579e+33  1.70831000e+01  2.20505783e-01  7.81460000e+00  1.61329237e-01  1.05659571e-01  4.84975654e-01  2.01092183e-02  5.32963010e+06 
 2.83693783e+14  4.39342538e+33  1.69771000e+01  2.22435928e-01  7.83660000e+00  1.63633151e-01  1.06915501e-01  4.79256285e-01  2.06476295e-02  5.07845290e+06 
 2.84972206e+14  4.47162329e+33  1.68721000e+01  2.24421895e-01  7.85960000e+00  1.66018505e-01  1.08191182e-01  4.73334791e-01  2.12013027e-02  4.83560152e+06 
 2.86250629e+14  4.54982120e+33  1.67701000e+01  2.26420669e-01  7.88160000e+00  1.68381732e-01  1.09462229e-01  4.67664292e-01  2.17599095e-02  4.60599417e+06 
 2.87529053e+14  4.62982875e+33  1.66681000e+01  2.28478133e-01  7.90360000e+00  1.70793832e-01  1.10766393e-01  4.62012144e-01  2.23407275e-02  4.38402452e+06 
 2.88807476e+14  4.71077202e+33  1.65691000e+01  2.30572257e-01  7.92560000e+00  1.73237011e-01  1.12064810e-01  4.56391997e-01  2.29252595e-02  4.17197774e+06 
 2.90085900e+14  4.79171529e+33  1.64721000e+01  2.32678032e-01  7.94860000e+00  1.75726601e-01  1.13370315e-01  4.50598460e-01  2.35208711e-02  3.97182152e+06 
 2.91364323e+14  4.87529834e+33  1.63761000e+01  2.34864150e-01  7.97060000e+00  1.78246825e-01  1.14696039e-01  4.45042269e-01  2.41320082e-02  3.77685752e+06 
 2.92642746e+14  4.95904697e+33  1.62821000e+01  2.37066070e-01  7.99360000e+00  1.80817058e-01  1.16028421e-01  4.39314733e-01  2.47541656e-02  3.59270668e+06 
