# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.74359103e+33  4.12861000e+01  1.01088425e-01  6.07060000e+00  6.49079185e-02  1.40711923e-02  6.42055140e-01  2.96653659e-04  3.20132843e+08 
 2.30415946e+14  1.74833189e+33  4.11061000e+01  1.01192519e-01  6.07360000e+00  6.50489081e-02  1.41780971e-02  6.40930599e-01  2.99468414e-04  3.14563800e+08 
 2.30831891e+14  1.75307275e+33  4.09291000e+01  1.01296336e-01  6.07660000e+00  6.51898085e-02  1.42844962e-02  6.39809604e-01  3.02292099e-04  3.09162963e+08 
 2.31247837e+14  1.75781361e+33  4.07541000e+01  1.01399877e-01  6.07960000e+00  6.53306202e-02  1.43910441e-02  6.38692060e-01  3.05158787e-04  3.03923062e+08 
 2.31663783e+14  1.76255447e+33  4.05811000e+01  1.01503141e-01  6.08260000e+00  6.54713436e-02  1.44977133e-02  6.37577882e-01  3.08067199e-04  2.98837790e+08 
 2.32079728e+14  1.76729533e+33  4.04101000e+01  1.01606127e-01  6.08560000e+00  6.56119791e-02  1.46044759e-02  6.36466985e-01  3.11016029e-04  2.93901154e+08 
 2.32495674e+14  1.77203619e+33  4.02421000e+01  1.01708836e-01  6.08860000e+00  6.57525272e-02  1.47105721e-02  6.35359284e-01  3.13965359e-04  2.89107846e+08 
 2.32911620e+14  1.77677705e+33  4.00761000e+01  1.01811266e-01  6.09060000e+00  6.58727879e-02  1.48166871e-02  6.34465292e-01  3.16951171e-04  2.84451877e+08 
 2.33327565e+14  1.78151791e+33  3.99121000e+01  1.01913410e-01  6.09360000e+00  6.60131536e-02  1.49227890e-02  6.33363965e-01  3.19971883e-04  2.79928062e+08 
 2.33743511e+14  1.78625877e+33  3.97501000e+01  1.02015280e-01  6.09660000e+00  6.61534281e-02  1.50288514e-02  6.32265699e-01  3.23026087e-04  2.75531320e+08 
 2.34159457e+14  1.79099963e+33  3.95901000e+01  1.02116877e-01  6.09960000e+00  6.62936125e-02  1.51348433e-02  6.31170402e-01  3.26112227e-04  2.71256924e+08 
 2.34575402e+14  1.79574049e+33  3.94331000e+01  1.02218196e-01  6.10260000e+00  6.64337112e-02  1.52399594e-02  6.30077916e-01  3.29187432e-04  2.67100789e+08 
 2.34991348e+14  1.80048134e+33  3.92771000e+01  1.02319236e-01  6.10460000e+00  6.65534323e-02  1.53457054e-02  6.29200780e-01  3.32331808e-04  2.63057635e+08 
 2.35407294e+14  1.80522220e+33  3.91231000e+01  1.02419988e-01  6.10760000e+00  6.66933538e-02  1.54512818e-02  6.28113884e-01  3.35502910e-04  2.59123839e+08 
 2.35823239e+14  1.80996306e+33  3.89711000e+01  1.02520466e-01  6.11060000e+00  6.68331862e-02  1.55566601e-02  6.27029682e-01  3.38699134e-04  2.55295365e+08 
 2.36239185e+14  1.81470392e+33  3.88221000e+01  1.02620672e-01  6.11260000e+00  6.69525814e-02  1.56610008e-02  6.26161906e-01  3.41875205e-04  2.51568826e+08 
 2.36655131e+14  1.81944478e+33  3.86731000e+01  1.02720601e-01  6.11560000e+00  6.70922228e-02  1.57666891e-02  6.25083225e-01  3.45159674e-04  2.47939431e+08 
 2.37071076e+14  1.82418564e+33  3.85271000e+01  1.02820233e-01  6.11860000e+00  6.72317974e-02  1.58712654e-02  6.24006582e-01  3.48419821e-04  2.44404900e+08 
 2.37487022e+14  1.82892650e+33  3.83831000e+01  1.02919606e-01  6.12060000e+00  6.73508716e-02  1.59755122e-02  6.23147542e-01  3.51697719e-04  2.40961460e+08 
 2.37902968e+14  1.83366084e+33  3.82401000e+01  1.03018566e-01  6.12360000e+00  6.74901381e-02  1.60802513e-02  6.22076871e-01  3.55041409e-04  2.37610145e+08 
 2.38318913e+14  1.83810843e+33  3.81081000e+01  1.03111243e-01  6.12560000e+00  6.76041724e-02  1.61778533e-02  6.21249245e-01  3.58172215e-04  2.34539850e+08 
 2.38734859e+14  1.84255602e+33  3.79771000e+01  1.03203656e-01  6.12860000e+00  6.77385095e-02  1.62757421e-02  6.20208718e-01  3.61351119e-04  2.31542846e+08 
 2.39150805e+14  1.84700361e+33  3.78481000e+01  1.03295763e-01  6.13060000e+00  6.78523039e-02  1.63730290e-02  6.19385930e-01  3.64529278e-04  2.28617076e+08 
 2.39566750e+14  1.85145120e+33  3.77201000e+01  1.03387601e-01  6.13360000e+00  6.79864393e-02  1.64705614e-02  6.18349340e-01  3.67753263e-04  2.25759899e+08 
 2.39982696e+14  1.85589879e+33  3.75941000e+01  1.03479146e-01  6.13560000e+00  6.80999910e-02  1.65674390e-02  6.17531296e-01  3.70973358e-04  2.22969463e+08 
 2.40398642e+14  1.86034637e+33  3.74691000e+01  1.03570404e-01  6.13760000e+00  6.82134185e-02  1.66645162e-02  6.16715597e-01  3.74236659e-04  2.20243274e+08 
 2.40814587e+14  1.86479396e+33  3.73451000e+01  1.03661393e-01  6.14060000e+00  6.83472390e-02  1.67617853e-02  6.15684924e-01  3.77542939e-04  2.17579344e+08 
 2.41230533e+14  1.86924155e+33  3.72231000e+01  1.03752080e-01  6.14260000e+00  6.84604386e-02  1.68583182e-02  6.14873433e-01  3.80840328e-04  2.14975983e+08 
 2.41646479e+14  1.87368914e+33  3.71031000e+01  1.03842499e-01  6.14460000e+00  6.85735002e-02  1.69540873e-02  6.14064482e-01  3.84126982e-04  2.12431307e+08 
 2.42062424e+14  1.87813673e+33  3.69831000e+01  1.03932630e-01  6.14760000e+00  6.87070222e-02  1.70508926e-02  6.13039049e-01  3.87503770e-04  2.09942947e+08 
 2.42478370e+14  1.88258432e+33  3.68651000e+01  1.04022469e-01  6.14960000e+00  6.88198699e-02  1.71468838e-02  6.12233802e-01  3.90866801e-04  2.07509722e+08 
 2.42894316e+14  1.88703191e+33  3.67491000e+01  1.04112044e-01  6.15160000e+00  6.89325799e-02  1.72420301e-02  6.11430988e-01  3.94213935e-04  2.05129924e+08 
 2.43310261e+14  1.89147950e+33  3.66331000e+01  1.04201331e-01  6.15460000e+00  6.90657992e-02  1.73381791e-02  6.10410581e-01  3.97649674e-04  2.02801445e+08 
 2.43726207e+14  1.89592708e+33  3.65191000e+01  1.04290328e-01  6.15660000e+00  6.91783001e-02  1.74334312e-02  6.09611179e-01  4.01066316e-04  2.00523249e+08 
 2.44142153e+14  1.90037467e+33  3.64061000e+01  1.04379054e-01  6.15860000e+00  6.92906725e-02  1.75287157e-02  6.08813920e-01  4.04516480e-04  1.98293553e+08 
 2.44558098e+14  1.90482226e+33  3.62941000e+01  1.04467510e-01  6.16060000e+00  6.94029179e-02  1.76240179e-02  6.08018754e-01  4.07999427e-04  1.96110961e+08 
 2.44974044e+14  1.90926985e+33  3.61841000e+01  1.04555671e-01  6.16260000e+00  6.95150612e-02  1.77183359e-02  6.07225111e-01  4.11457440e-04  1.93974310e+08 
 2.45389990e+14  1.91371744e+33  3.60741000e+01  1.04643553e-01  6.16560000e+00  6.96477851e-02  1.78136100e-02  6.06212309e-01  4.15002046e-04  1.91881793e+08 
