# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.09348629e+33  2.38841000e+01  1.02648743e-01  6.56160000e+00  8.58935548e-02  3.34631768e-02  3.24776413e-01  1.37730142e-03  8.92017951e+07 
 2.30458019e+14  2.10570611e+33  2.37141000e+01  1.03065899e-01  6.56960000e+00  8.63418590e-02  3.39659360e-02  3.22856307e-01  1.42473846e-03  8.72492674e+07 
 2.30916037e+14  2.11811863e+33  2.35461000e+01  1.03489309e-01  6.57760000e+00  8.67950264e-02  3.44747520e-02  3.20954471e-01  1.47376933e-03  8.53326802e+07 
 2.31374056e+14  2.13053115e+33  2.33821000e+01  1.03912402e-01  6.58560000e+00  8.72485372e-02  3.49832449e-02  3.19062772e-01  1.52381764e-03  8.34799209e+07 
 2.31832075e+14  2.14294367e+33  2.32221000e+01  1.04335163e-01  6.59360000e+00  8.77023808e-02  3.54909484e-02  3.17180817e-01  1.57483619e-03  8.16878999e+07 
 2.32290093e+14  2.15541406e+33  2.30651000e+01  1.04759547e-01  6.60160000e+00  8.81579075e-02  3.60006184e-02  3.15310772e-01  1.62711567e-03  7.99457658e+07 
 2.32748112e+14  2.16802588e+33  2.29091000e+01  1.05188410e-01  6.60960000e+00  8.86170924e-02  3.65185165e-02  3.13456219e-01  1.68136307e-03  7.82403113e+07 
 2.33206131e+14  2.18063771e+33  2.27581000e+01  1.05616936e-01  6.61660000e+00  8.90561272e-02  3.70314373e-02  3.11913202e-01  1.73614376e-03  7.65889728e+07 
 2.33664149e+14  2.19324954e+33  2.26101000e+01  1.06045110e-01  6.62460000e+00  8.95159281e-02  3.75453017e-02  3.10076252e-01  1.79213862e-03  7.49892766e+07 
 2.34122168e+14  2.20597373e+33  2.24641000e+01  1.06476733e-01  6.63260000e+00  8.99786863e-02  3.80634162e-02  3.08252878e-01  1.84971910e-03  7.34252924e+07 
 2.34580187e+14  2.21878709e+33  2.23201000e+01  1.06911036e-01  6.64060000e+00  9.04438726e-02  3.85856078e-02  3.06441922e-01  1.90890635e-03  7.18986928e+07 
 2.35038205e+14  2.23160046e+33  2.21801000e+01  1.07344981e-01  6.64860000e+00  9.09093891e-02  3.91044787e-02  3.04638923e-01  1.96883625e-03  7.04184973e+07 
 2.35496224e+14  2.24441382e+33  2.20431000e+01  1.07778555e-01  6.65660000e+00  9.13752252e-02  3.96230500e-02  3.02843586e-01  2.02987971e-03  6.89827103e+07 
 2.35954243e+14  2.25739508e+33  2.19071000e+01  1.08217433e-01  6.66460000e+00  9.18453178e-02  4.01486906e-02  3.01063920e-01  2.09293810e-03  6.75714240e+07 
 2.36412261e+14  2.27041224e+33  2.17741000e+01  1.08657161e-01  6.67160000e+00  9.22957642e-02  4.06736548e-02  2.99595753e-01  2.15708763e-03  6.61980914e+07 
 2.36870280e+14  2.28342940e+33  2.16441000e+01  1.09096507e-01  6.67960000e+00  9.27673279e-02  4.11974536e-02  2.97831767e-01  2.22227718e-03  6.48649437e+07 
 2.37328299e+14  2.29646497e+33  2.15161000e+01  1.09536093e-01  6.68760000e+00  9.32396169e-02  4.17236168e-02  2.96075993e-01  2.28898215e-03  6.35685534e+07 
 2.37786317e+14  2.30968820e+33  2.13901000e+01  1.09981623e-01  6.69560000e+00  9.37166234e-02  4.22523965e-02  2.94336451e-01  2.35719698e-03  6.22913448e+07 
 2.38244336e+14  2.32291143e+33  2.12661000e+01  1.10426774e-01  6.70260000e+00  9.41729333e-02  4.27830946e-02  2.92905864e-01  2.42691606e-03  6.10506739e+07 
 2.38702355e+14  2.33613466e+33  2.11451000e+01  1.10871534e-01  6.71060000e+00  9.46505375e-02  4.33113943e-02  2.91179125e-01  2.49753692e-03  5.98451198e+07 
 2.39160373e+14  2.34943090e+33  2.10261000e+01  1.11318333e-01  6.71860000e+00  9.51301744e-02  4.38412203e-02  2.89461909e-01  2.56959608e-03  5.86669347e+07 
 2.39618392e+14  2.36286037e+33  2.09081000e+01  1.11769217e-01  6.72660000e+00  9.56132528e-02  4.43767779e-02  2.87757667e-01  2.64371359e-03  5.75101609e+07 
 2.40076410e+14  2.37628983e+33  2.07931000e+01  1.12219714e-01  6.73360000e+00  9.60754167e-02  4.49090411e-02  2.86361834e-01  2.71862058e-03  5.63854953e+07 
 2.40534429e+14  2.38971930e+33  2.06801000e+01  1.12669801e-01  6.74160000e+00  9.65590613e-02  4.54419210e-02  2.84669388e-01  2.79489988e-03  5.52917282e+07 
 2.40992448e+14  2.40346877e+33  2.05671000e+01  1.13130197e-01  6.74960000e+00  9.70505018e-02  4.59850912e-02  2.82999661e-01  2.87395314e-03  5.42026662e+07 
 2.41450466e+14  2.41741619e+33  2.04551000e+01  1.13596872e-01  6.75760000e+00  9.75469362e-02  4.65338774e-02  2.81346305e-01  2.95516479e-03  5.31283408e+07 
 2.41908485e+14  2.43136361e+33  2.03451000e+01  1.14063186e-01  6.76560000e+00  9.80437453e-02  4.70830103e-02  2.79698186e-01  3.03780699e-03  5.20835071e+07 
 2.42366504e+14  2.44531103e+33  2.02381000e+01  1.14529124e-01  6.77260000e+00  9.85194523e-02  4.76275069e-02  2.78356861e-01  3.12107235e-03  5.10671023e+07 
 2.42824522e+14  2.45925845e+33  2.01321000e+01  1.14994687e-01  6.78060000e+00  9.90168884e-02  4.81764306e-02  2.76719421e-01  3.20643912e-03  5.00781069e+07 
