# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.19339595e+33  1.74901000e+01  1.98232301e-01  7.28160000e+00  1.28586700e-01  9.89234022e-02  5.71263005e-01  1.74618794e-02  8.86642849e+06 
 2.30847117e+14  3.22088102e+33  1.74331000e+01  1.99259639e-01  7.29760000e+00  1.29699931e-01  9.96776782e-02  5.68467088e-01  1.77701595e-02  8.65039845e+06 
 2.31694234e+14  3.24836609e+33  1.73781000e+01  2.00282754e-01  7.31360000e+00  1.30815975e-01  1.00415984e-01  5.65657627e-01  1.80743138e-02  8.44158272e+06 
 2.32541351e+14  3.27585116e+33  1.73231000e+01  2.01301625e-01  7.32960000e+00  1.31934790e-01  1.01161022e-01  5.62834613e-01  1.83844539e-02  8.23968803e+06 
 2.33388468e+14  3.30333623e+33  1.72701000e+01  2.02316231e-01  7.34560000e+00  1.33056336e-01  1.01889258e-01  5.59997999e-01  1.86898793e-02  8.04443429e+06 
 2.34235585e+14  3.33082130e+33  1.72181000e+01  2.03326554e-01  7.36160000e+00  1.34180570e-01  1.02611955e-01  5.57147770e-01  1.89955930e-02  7.85555477e+06 
 2.35082702e+14  3.35837702e+33  1.71671000e+01  2.04335159e-01  7.37660000e+00  1.35270498e-01  1.03329088e-01  5.54517265e-01  1.93014466e-02  7.67233269e+06 
 2.35929819e+14  3.38729394e+33  1.71141000e+01  2.05389342e-01  7.39260000e+00  1.36426895e-01  1.04081861e-01  5.51683744e-01  1.96254736e-02  7.48633641e+06 
 2.36776936e+14  3.41621087e+33  1.70631000e+01  2.06439491e-01  7.40860000e+00  1.37586216e-01  1.04816745e-01  5.48836941e-01  1.99440229e-02  7.30645848e+06 
 2.37624053e+14  3.44512779e+33  1.70121000e+01  2.07485583e-01  7.42360000e+00  1.38709627e-01  1.05557896e-01  5.46209920e-01  2.02684625e-02  7.13245746e+06 
 2.38471171e+14  3.47404472e+33  1.69631000e+01  2.08527591e-01  7.43960000e+00  1.39874466e-01  1.06280316e-01  5.43337253e-01  2.05867713e-02  6.96410168e+06 
 2.39318288e+14  3.50296165e+33  1.69141000e+01  2.09565492e-01  7.45460000e+00  1.41002971e-01  1.07008643e-01  5.40685542e-01  2.09107513e-02  6.80117000e+06 
 2.40165405e+14  3.53187857e+33  1.68671000e+01  2.10599263e-01  7.46960000e+00  1.42133877e-01  1.07717386e-01  5.38021747e-01  2.12279214e-02  6.64345061e+06 
 2.41012522e+14  3.56079550e+33  1.68211000e+01  2.11628885e-01  7.48460000e+00  1.43267139e-01  1.08418772e-01  5.35345878e-01  2.15441162e-02  6.49074132e+06 
 2.41859639e+14  3.58971242e+33  1.67751000e+01  2.12654339e-01  7.49960000e+00  1.44402719e-01  1.09125506e-01  5.32657928e-01  2.18656119e-02  6.34284888e+06 
 2.42706756e+14  3.61862935e+33  1.67311000e+01  2.13675607e-01  7.51360000e+00  1.45500855e-01  1.09811376e-01  5.30194133e-01  2.21792426e-02  6.19958812e+06 
 2.43553873e+14  3.64754627e+33  1.66871000e+01  2.14692672e-01  7.52760000e+00  1.46600926e-01  1.10502212e-01  5.27719241e-01  2.24979052e-02  6.06078253e+06 
