# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.68893185e+33  1.50751000e+01  2.11354914e-01  8.42160000e+00  1.94197367e-01  1.26267704e-01  1.55496568e-01  3.10588326e-02  5.44493583e+06 
 2.30885085e+14  3.73124529e+33  1.50261000e+01  2.13280176e-01  8.44260000e+00  1.96156114e-01  1.27586627e-01  1.53837940e-01  3.18011432e-02  5.24191575e+06 
 2.31770170e+14  3.77355874e+33  1.49801000e+01  2.15197887e-01  8.46260000e+00  1.98078574e-01  1.28864090e-01  1.52443903e-01  3.25268481e-02  5.04886681e+06 
 2.32655256e+14  3.81587219e+33  1.49351000e+01  2.17107951e-01  8.48360000e+00  2.00042595e-01  1.30133037e-01  1.50689998e-01  3.32560225e-02  4.86520015e+06 
 2.33540341e+14  3.85818563e+33  1.48911000e+01  2.19010280e-01  8.50360000e+00  2.01969757e-01  1.31392895e-01  1.49200727e-01  3.39881071e-02  4.69036630e+06 
 2.34425426e+14  3.90049908e+33  1.48491000e+01  2.20904792e-01  8.52360000e+00  2.03899029e-01  1.32625223e-01  1.47664799e-01  3.47108369e-02  4.52385250e+06 
 2.35310511e+14  3.94281253e+33  1.48081000e+01  2.22791414e-01  8.54260000e+00  2.05790512e-01  1.33846881e-01  1.46392038e-01  3.54347505e-02  4.36518046e+06 
 2.36195597e+14  3.98513324e+33  1.47691000e+01  2.24670398e-01  8.56260000e+00  2.07723782e-01  1.35039088e-01  1.44765189e-01  3.61470351e-02  4.21387788e+06 
 2.37080682e+14  4.02964757e+33  1.47291000e+01  2.26638843e-01  8.58260000e+00  2.09718042e-01  1.36281152e-01  1.43326816e-01  3.68964017e-02  4.06220398e+06 
 2.37965767e+14  4.07416191e+33  1.46901000e+01  2.28599760e-01  8.60260000e+00  2.11714705e-01  1.37511479e-01  1.41842497e-01  3.76459836e-02  3.91770692e+06 
 2.38850852e+14  4.11867624e+33  1.46531000e+01  2.30553047e-01  8.62160000e+00  2.13673092e-01  1.38710565e-01  1.40618832e-01  3.83820323e-02  3.77998069e+06 
 2.39735938e+14  4.16319057e+33  1.46161000e+01  2.32498613e-01  8.64160000e+00  2.15674044e-01  1.39915496e-01  1.39044443e-01  3.91297920e-02  3.64864505e+06 
 2.40621023e+14  4.20770491e+33  1.45811000e+01  2.34436375e-01  8.66060000e+00  2.17636150e-01  1.41087620e-01  1.37730805e-01  3.98620963e-02  3.52334340e+06 
 2.41506108e+14  4.25221924e+33  1.45471000e+01  2.36366256e-01  8.67960000e+00  2.19599874e-01  1.42245308e-01  1.36373158e-01  4.05913521e-02  3.40374202e+06 
 2.42391193e+14  4.29673358e+33  1.45141000e+01  2.38288189e-01  8.69860000e+00  2.21565125e-01  1.43387994e-01  1.34972374e-01  4.13168548e-02  3.28952817e+06 
 2.43276279e+14  4.34124791e+33  1.44821000e+01  2.40202106e-01  8.71660000e+00  2.23490392e-01  1.44515116e-01  1.33830748e-01  4.20378888e-02  3.18040871e+06 
 2.44161364e+14  4.38576225e+33  1.44511000e+01  2.42107949e-01  8.73460000e+00  2.25416685e-01  1.45626115e-01  1.32645984e-01  4.27537320e-02  3.07610882e+06 
 2.45046449e+14  4.43079123e+33  1.44201000e+01  2.44027594e-01  8.75260000e+00  2.27357552e-01  1.46746413e-01  1.31466948e-01  4.34817662e-02  2.97524152e+06 
 2.45931534e+14  4.47756566e+33  1.43901000e+01  2.46013754e-01  8.77160000e+00  2.29387792e-01  1.47869030e-01  1.30108790e-01  4.42141627e-02  2.87509305e+06 
 2.46816620e+14  4.52434008e+33  1.43601000e+01  2.47992173e-01  8.78960000e+00  2.31377604e-01  1.48995152e-01  1.29007428e-01  4.49556309e-02  2.77939278e+06 
 2.47701705e+14  4.57111451e+33  1.43311000e+01  2.49962775e-01  8.80860000e+00  2.33411004e-01  1.50103883e-01  1.27566210e-01  4.56903460e-02  2.68790413e+06 
 2.48586790e+14  4.61788894e+33  1.43031000e+01  2.51925482e-01  8.82660000e+00  2.35403421e-01  1.51194671e-01  1.26381900e-01  4.64175441e-02  2.60040459e+06 
 2.49471875e+14  4.66466337e+33  1.42761000e+01  2.53880228e-01  8.84360000e+00  2.37354248e-01  1.52266974e-01  1.25452950e-01  4.71364591e-02  2.51668488e+06 
 2.50356961e+14  4.71143780e+33  1.42491000e+01  2.55826952e-01  8.86160000e+00  2.39348581e-01  1.53341773e-01  1.24187330e-01  4.78631143e-02  2.43654828e+06 
 2.51242046e+14  4.75821223e+33  1.42241000e+01  2.57765599e-01  8.87860000e+00  2.41300810e-01  1.54375676e-01  1.23177196e-01  4.85634309e-02  2.35980950e+06 
 2.52127131e+14  4.80498666e+33  1.41991000e+01  2.59696115e-01  8.89560000e+00  2.43253553e-01  1.55411384e-01  1.22127223e-01  4.92705001e-02  2.28629451e+06 
 2.53012216e+14  4.85176109e+33  1.41751000e+01  2.61618456e-01  8.91260000e+00  2.45206744e-01  1.56426847e-01  1.21038182e-01  4.99667513e-02  2.21583928e+06 
 2.53897301e+14  4.89953170e+33  1.41511000e+01  2.63573379e-01  8.92960000e+00  2.47186243e-01  1.57454131e-01  1.19992498e-01  5.06752082e-02  2.14687718e+06 
