# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.10963721e+33  1.74091000e+01  1.92882857e-01  8.90960000e+00  1.76903219e-01  9.87960862e-02  1.74021949e-01  1.75138391e-02  9.96238183e+06 
 2.37851742e+14  3.35792225e+33  1.69301000e+01  2.01815764e-01  8.98860000e+00  1.86275583e-01  1.05350840e-01  1.62265014e-01  2.03013262e-02  8.00967644e+06 
 2.45703484e+14  3.61446070e+33  1.65201000e+01  2.10702024e-01  9.06160000e+00  1.95556837e-01  1.11553195e-01  1.51908679e-01  2.31305593e-02  6.50840142e+06 
 2.53555226e+14  3.87894039e+33  1.61641000e+01  2.19523409e-01  9.12960000e+00  2.04745781e-01  1.17440170e-01  1.42650222e-01  2.59837195e-02  5.34100709e+06 
 2.61406968e+14  4.15099882e+33  1.58551000e+01  2.28262136e-01  9.19360000e+00  2.13843025e-01  1.22981681e-01  1.34215789e-01  2.88104512e-02  4.42378469e+06 
 2.69258710e+14  4.43022763e+33  1.55831000e+01  2.36900925e-01  9.25360000e+00  2.22827137e-01  1.28222859e-01  1.26548948e-01  3.16048650e-02  3.69622007e+06 
 2.77110452e+14  4.71483617e+33  1.53441000e+01  2.45383847e-01  9.30860000e+00  2.31618484e-01  1.33137949e-01  1.19774637e-01  3.43247185e-02  3.11639579e+06 
 2.84962194e+14  4.90418371e+33  1.52051000e+01  2.50710792e-01  9.34160000e+00  2.37138602e-01  1.36123279e-01  1.15757845e-01  3.60209965e-02  2.80676054e+06 
 2.92813936e+14  5.13322838e+33  1.50541000e+01  2.56840982e-01  9.37760000e+00  2.43485215e-01  1.39457874e-01  1.11389482e-01  3.79513029e-02  2.49314448e+06 
 3.00665678e+14  5.36641242e+33  1.49161000e+01  2.62772214e-01  9.41060000e+00  2.49624744e-01  1.42583558e-01  1.07368935e-01  3.97917623e-02  2.22710545e+06 
 3.08517420e+14  5.60377777e+33  1.47901000e+01  2.68518881e-01  9.44060000e+00  2.55566536e-01  1.45499892e-01  1.03695584e-01  4.15308891e-02  1.99949819e+06 
 3.16369162e+14  5.84514057e+33  1.46721000e+01  2.74088772e-01  9.46860000e+00  2.61338814e-01  1.48270433e-01  1.00190518e-01  4.32049845e-02  1.80346367e+06 
 3.24220904e+14  6.09046431e+33  1.45631000e+01  2.79492457e-01  9.49360000e+00  2.66922831e-01  1.50864941e-01  9.70396287e-02  4.47849016e-02  1.63349836e+06 
 3.32072646e+14  6.33977708e+33  1.44611000e+01  2.84740904e-01  9.51660000e+00  2.72350153e-01  1.53315537e-01  9.40706942e-02  4.62874017e-02  1.48521228e+06 
 3.39924388e+14  6.59310797e+33  1.43651000e+01  2.89844059e-01  9.53760000e+00  2.77626841e-01  1.55637016e-01  9.12920344e-02  4.77181048e-02  1.35510461e+06 
 3.47776130e+14  6.85029248e+33  1.42741000e+01  2.94807243e-01  9.55760000e+00  2.82780207e-01  1.57846138e-01  8.85382735e-02  4.90855037e-02  1.24043657e+06 
 3.55627871e+14  7.11129809e+33  1.41891000e+01  2.99637935e-01  9.57460000e+00  2.87763745e-01  1.59916708e-01  8.61625369e-02  5.03651243e-02  1.13890778e+06 
 3.63479613e+14  7.37613687e+33  1.41071000e+01  3.04343769e-01  9.59060000e+00  2.92632750e-01  1.61912845e-01  8.38277480e-02  5.16036980e-02  1.04861450e+06 
 3.71331355e+14  7.64487054e+33  1.40301000e+01  3.08932570e-01  9.60460000e+00  2.97366750e-01  1.63786867e-01  8.17113314e-02  5.27604517e-02  9.67970744e+05 
 3.79183097e+14  7.91732924e+33  1.39561000e+01  3.13407705e-01  9.61760000e+00  3.01992264e-01  1.65582839e-01  7.96511459e-02  5.38681307e-02  8.95720070e+05 
 3.87034839e+14  8.19348373e+33  1.38851000e+01  3.17774616e-01  9.62960000e+00  3.06512489e-01  1.67299760e-01  7.76549571e-02  5.49239105e-02  8.30766306e+05 
 3.94886581e+14  8.47330934e+33  1.38171000e+01  3.22038429e-01  9.64060000e+00  3.10930434e-01  1.68936599e-01  7.57298246e-02  5.59250469e-02  7.72183899e+05 
 4.02738323e+14  8.75694087e+33  1.37521000e+01  3.26206195e-01  9.64960000e+00  3.15225304e-01  1.70492257e-01  7.40442750e-02  5.68686589e-02  7.19159884e+05 
 4.10590065e+14  9.04418135e+33  1.36891000e+01  3.30279678e-01  9.65860000e+00  3.19448819e-01  1.71990785e-01  7.22775759e-02  5.77735095e-02  6.71061536e+05 
 4.18441807e+14  9.33500426e+33  1.36281000e+01  3.34262985e-01  9.66560000e+00  3.23551663e-01  1.73432067e-01  7.07584705e-02  5.86383837e-02  6.27314743e+05 
 4.26293549e+14  9.62938363e+33  1.35701000e+01  3.38159943e-01  9.67260000e+00  3.27587974e-01  1.74790145e-01  6.91698741e-02  5.94401694e-02  5.87425571e+05 
 4.34145291e+14  9.92740203e+33  1.35131000e+01  3.41975495e-01  9.67860000e+00  3.31535358e-01  1.76115942e-01  6.76766378e-02  6.02209395e-02  5.50954743e+05 
 4.41997033e+14  1.02289776e+34  1.34581000e+01  3.45712187e-01  9.68360000e+00  3.35395072e-01  1.77383727e-01  6.62820497e-02  6.09581097e-02  5.17541494e+05 
 4.49848775e+14  1.05340323e+34  1.34051000e+01  3.49372476e-01  9.68760000e+00  3.39168361e-01  1.78593188e-01  6.49890640e-02  6.16506416e-02  4.86869792e+05 
 4.57700517e+14  1.08425423e+34  1.33531000e+01  3.52959331e-01  9.69160000e+00  3.42883147e-01  1.79770885e-01  6.36456010e-02  6.23207867e-02  4.58657476e+05 
 4.65552259e+14  1.11545104e+34  1.33031000e+01  3.56475835e-01  9.69460000e+00  3.46515438e-01  1.80890011e-01  6.24103411e-02  6.29447653e-02  4.32655074e+05 
 4.73404001e+14  1.14700129e+34  1.32541000e+01  3.59925676e-01  9.69660000e+00  3.50067980e-01  1.81977503e-01  6.12847851e-02  6.35453279e-02  4.08638307e+05 
 4.81255743e+14  1.17888997e+34  1.32071000e+01  3.63309874e-01  9.69860000e+00  3.53567012e-01  1.83006034e-01  6.01190785e-02  6.40983245e-02  3.86426036e+05 
 4.89107485e+14  1.21111489e+34  1.31601000e+01  3.66630795e-01  9.69960000e+00  3.56987972e-01  1.84031049e-01  5.90680545e-02  6.46518958e-02  3.65848169e+05 
