# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.17453592e+33  1.77011000e+01  1.77936716e-01  6.60560000e+00  1.08150212e-01  8.60437869e-02  6.21314139e-01  1.25611726e-02  1.16217621e+07 
 2.32073209e+14  3.27463956e+33  1.74191000e+01  1.82089598e-01  6.68060000e+00  1.12544127e-01  8.94144875e-02  6.08719603e-01  1.37352216e-02  1.04497746e+07 
 2.34146418e+14  3.37474320e+33  1.71621000e+01  1.86231532e-01  6.75360000e+00  1.16941271e-01  9.27018793e-02  5.96443517e-01  1.49353516e-02  9.42692163e+06 
 2.36219627e+14  3.48562346e+33  1.69031000e+01  1.90809882e-01  6.83060000e+00  1.21751163e-01  9.62479257e-02  5.83608212e-01  1.62906366e-02  8.43983440e+06 
 2.38292836e+14  3.59727593e+33  1.66651000e+01  1.95414536e-01  6.90660000e+00  1.26623179e-01  9.97349309e-02  5.70916183e-01  1.76849005e-02  7.57576139e+06 
 2.40366045e+14  3.70892841e+33  1.64471000e+01  2.00008901e-01  6.97960000e+00  1.31458252e-01  1.03141644e-01  5.58822837e-01  1.91058652e-02  6.82236799e+06 
 2.42439254e+14  3.82058089e+33  1.62481000e+01  2.04588848e-01  7.05060000e+00  1.36288650e-01  1.06452623e-01  5.47096704e-01  2.05416514e-02  6.16320865e+06 
 2.44512463e+14  3.94189370e+33  1.60511000e+01  2.09549875e-01  7.12460000e+00  1.41488892e-01  1.09942433e-01  5.35009356e-01  2.21126093e-02  5.53726550e+06 
 2.46585672e+14  4.06614054e+33  1.58661000e+01  2.14621583e-01  7.19760000e+00  1.46782520e-01  1.13428535e-01  5.23216756e-01  2.37410396e-02  4.97796780e+06 
 2.48658881e+14  4.19038737e+33  1.56961000e+01  2.19679536e-01  7.26960000e+00  1.52114475e-01  1.16828875e-01  5.11563093e-01  2.53858313e-02  4.48921638e+06 
 2.50732090e+14  4.31463421e+33  1.55411000e+01  2.24719565e-01  7.33860000e+00  1.57389898e-01  1.20120248e-01  5.00563808e-01  2.70289904e-02  4.06071534e+06 
 2.52805299e+14  4.44693582e+33  1.53891000e+01  2.30065815e-01  7.40960000e+00  1.62974011e-01  1.23534925e-01  4.89371994e-01  2.87871605e-02  3.66077349e+06 
 2.54878508e+14  4.58479525e+33  1.52441000e+01  2.35622978e-01  7.48160000e+00  1.68786308e-01  1.26990020e-01  4.78116799e-01  3.06197447e-02  3.29602642e+06 
 2.56951717e+14  4.72265469e+33  1.51111000e+01  2.41162746e-01  7.55060000e+00  1.74537922e-01  1.30346711e-01  4.67539827e-01  3.24508686e-02  2.97662412e+06 
 2.59024926e+14  4.86051412e+33  1.49891000e+01  2.46680896e-01  7.61860000e+00  1.80316056e-01  1.33603065e-01  4.57116294e-01  3.42735935e-02  2.69605171e+06 
 2.61098135e+14  5.00431719e+33  1.48721000e+01  2.52411515e-01  7.68660000e+00  1.86274997e-01  1.36900709e-01  4.46904115e-01  3.61649560e-02  2.43877643e+06 
 2.63171344e+14  5.15679932e+33  1.47591000e+01  2.58469051e-01  7.75660000e+00  1.92570962e-01  1.40278279e-01  4.36526305e-01  3.81466400e-02  2.19928397e+06 
 2.65244553e+14  5.30928144e+33  1.46541000e+01  2.64505289e-01  7.82460000e+00  1.98844730e-01  1.43581172e-01  4.26573630e-01  4.01301670e-02  1.98913060e+06 
 2.67317762e+14  5.46176357e+33  1.45581000e+01  2.70515954e-01  7.89060000e+00  2.05088550e-01  1.46775559e-01  4.17045685e-01  4.20870652e-02  1.80416435e+06 
 2.69390971e+14  5.61753632e+33  1.44681000e+01  2.76626479e-01  7.95660000e+00  2.11462790e-01  1.49936378e-01  4.07577126e-01  4.40595532e-02  1.63756004e+06 
 2.71464180e+14  5.78564672e+33  1.43791000e+01  2.83195645e-01  8.02460000e+00  2.18248855e-01  1.53240544e-01  3.98113842e-01  4.61580375e-02  1.47924933e+06 
 2.73537389e+14  5.95375711e+33  1.42981000e+01  2.89739292e-01  8.09160000e+00  2.25057690e-01  1.56430211e-01  3.88805194e-01  4.82162391e-02  1.34003578e+06 
 2.75610598e+14  6.12186750e+33  1.42221000e+01  2.96253103e-01  8.15560000e+00  2.31772446e-01  1.59558783e-01  3.80192880e-01  5.02701711e-02  1.21725858e+06 
 2.77683807e+14  6.28962393e+33  1.41541000e+01  3.02719716e-01  8.21860000e+00  2.38489480e-01  1.62545477e-01  3.71712466e-01  5.22525840e-02  1.10887837e+06 
 2.79757016e+14  6.35773234e+33  1.41271000e+01  3.05308574e-01  8.24360000e+00  2.41189056e-01  1.63747678e-01  3.68354065e-01  5.30612084e-02  1.06884717e+06 
 2.81830225e+14  6.50209626e+33  1.40751000e+01  3.10732191e-01  8.29460000e+00  2.46810455e-01  1.66177044e-01  3.61638957e-01  5.46997232e-02  9.90557566e+05 
 2.83903434e+14  6.64800142e+33  1.40261000e+01  3.16166708e-01  8.34460000e+00  2.52436512e-01  1.68559642e-01  3.55144308e-01  5.63202307e-02  9.19044999e+05 
 2.85976643e+14  6.79593960e+33  1.39791000e+01  3.21630346e-01  8.39360000e+00  2.58074167e-01  1.70920664e-01  3.48895526e-01  5.79408104e-02  8.53422153e+05 
 2.88049852e+14  6.94656439e+33  1.39351000e+01  3.27145607e-01  8.44260000e+00  2.63792841e-01  1.73237935e-01  3.42648426e-01  5.95396543e-02  7.92902286e+05 
 2.90123061e+14  7.09831327e+33  1.38931000e+01  3.32655020e-01  8.49060000e+00  2.69503032e-01  1.75520339e-01  3.36601876e-01  6.11265322e-02  7.37604471e+05 
 2.92196270e+14  7.25352242e+33  1.38531000e+01  3.38242425e-01  8.53760000e+00  2.75246074e-01  1.77784229e-01  3.30862653e-01  6.27083482e-02  6.86259219e+05 
 2.94269479e+14  7.41007034e+33  1.38161000e+01  3.43830141e-01  8.58460000e+00  2.81041934e-01  1.79983913e-01  3.25058681e-01  6.42488389e-02  6.39206634e+05 
 2.96342688e+14  7.56897582e+33  1.37801000e+01  3.49454505e-01  8.63060000e+00  2.86847214e-01  1.82176930e-01  3.19508618e-01  6.57948992e-02  5.95757106e+05 
 2.98415897e+14  7.73038195e+33  1.37461000e+01  3.55118987e-01  8.67660000e+00  2.92725196e-01  1.84336094e-01  3.13943521e-01  6.73208052e-02  5.55578861e+05 
 3.00489106e+14  7.89302403e+33  1.37141000e+01  3.60779127e-01  8.72160000e+00  2.98588728e-01  1.86449375e-01  3.08581469e-01  6.88175184e-02  5.18676925e+05 
 3.02562315e+14  8.05934687e+33  1.36841000e+01  3.66518780e-01  8.76660000e+00  3.04545152e-01  1.88533056e-01  3.03251750e-01  7.02919099e-02  4.84254606e+05 
 3.04635524e+14  8.22682764e+33  1.36551000e+01  3.72249812e-01  8.81060000e+00  3.10482491e-01  1.90593515e-01  2.98119837e-01  7.17557971e-02  4.52613354e+05 
 3.06708733e+14  8.39706302e+33  1.36271000e+01  3.78026670e-01  8.85360000e+00  3.16428231e-01  1.92641664e-01  2.93250205e-01  7.32141781e-02  4.23222338e+05 
 3.08781942e+14  8.56953577e+33  1.36011000e+01  3.83830257e-01  8.89660000e+00  3.22436689e-01  1.94643641e-01  2.88348736e-01  7.46354573e-02  3.95993187e+05 
