# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.27079207e+33  2.35661000e+01  1.34974078e-01  5.44360000e+00  5.78374159e-02  4.59510019e-02  8.09803331e-01  2.90562523e-03  4.47707855e+07 
 2.30429063e+14  2.27945620e+33  2.34981000e+01  1.35224923e-01  5.45160000e+00  5.81416364e-02  4.62072390e-02  8.08589171e-01  2.94298413e-03  4.42829276e+07 
 2.30858125e+14  2.28812033e+33  2.34301000e+01  1.35475273e-01  5.45860000e+00  5.84215119e-02  4.64658572e-02  8.07517949e-01  2.98102366e-03  4.38030495e+07 
 2.31287188e+14  2.29678446e+33  2.33641000e+01  1.35725125e-01  5.46660000e+00  5.87270913e-02  4.67188813e-02  8.06295459e-01  3.01846483e-03  4.33309818e+07 
 2.31716251e+14  2.30544859e+33  2.32971000e+01  1.35974477e-01  5.47460000e+00  5.90333837e-02  4.69782335e-02  8.05068467e-01  3.05722761e-03  4.28665452e+07 
 2.32145314e+14  2.31411272e+33  2.32321000e+01  1.36223331e-01  5.48160000e+00  5.93151125e-02  4.72318395e-02  8.03986182e-01  3.09535704e-03  4.24095825e+07 
 2.32574376e+14  2.32277685e+33  2.31681000e+01  1.36471684e-01  5.48960000e+00  5.96227492e-02  4.74836220e-02  8.02750813e-01  3.13348074e-03  4.19599293e+07 
 2.33003439e+14  2.33144098e+33  2.31041000e+01  1.36719531e-01  5.49660000e+00  5.99056828e-02  4.77376336e-02  8.01661266e-01  3.17226589e-03  4.15174281e+07 
 2.33432502e+14  2.34029535e+33  2.30391000e+01  1.36972315e-01  5.50460000e+00  6.02169780e-02  4.79978636e-02  8.00416620e-01  3.21231642e-03  4.10724168e+07 
 2.33861565e+14  2.34926885e+33  2.29751000e+01  1.37228023e-01  5.51160000e+00  6.05049053e-02  4.82561143e-02  7.99318468e-01  3.25230046e-03  4.06286182e+07 
 2.34290627e+14  2.35824236e+33  2.29111000e+01  1.37483253e-01  5.51960000e+00  6.08190454e-02  4.85166705e-02  7.98064865e-01  3.29298285e-03  4.01919017e+07 
 2.34719690e+14  2.36721586e+33  2.28481000e+01  1.37738006e-01  5.52760000e+00  6.11339135e-02  4.87752873e-02  7.96806751e-01  3.33364722e-03  3.97621182e+07 
 2.35148753e+14  2.37618936e+33  2.27851000e+01  1.37992281e-01  5.53460000e+00  6.14237449e-02  4.90361882e-02  7.95697458e-01  3.37501366e-03  3.93391205e+07 
 2.35577815e+14  2.38516286e+33  2.27231000e+01  1.38246073e-01  5.54160000e+00  6.17141607e-02  4.92950561e-02  7.94584794e-01  3.41634322e-03  3.89227711e+07 
 2.36006878e+14  2.39413636e+33  2.26621000e+01  1.38499385e-01  5.54960000e+00  6.20310553e-02  4.95518110e-02  7.93314330e-01  3.45761521e-03  3.85129306e+07 
 2.36435941e+14  2.40310987e+33  2.26021000e+01  1.38752213e-01  5.55660000e+00  6.23226987e-02  4.98063698e-02  7.92194377e-01  3.49880798e-03  3.81094651e+07 
 2.36865004e+14  2.41208337e+33  2.25421000e+01  1.39004557e-01  5.56460000e+00  6.26409550e-02  5.00630931e-02  7.90915429e-01  3.54068504e-03  3.77122418e+07 
 2.37294066e+14  2.42105687e+33  2.24831000e+01  1.39256414e-01  5.57160000e+00  6.29338165e-02  5.03175244e-02  7.89788153e-01  3.58246156e-03  3.73211353e+07 
 2.37723129e+14  2.43003037e+33  2.24241000e+01  1.39507785e-01  5.57860000e+00  6.32272489e-02  5.05740926e-02  7.88657493e-01  3.62492324e-03  3.69360191e+07 
 2.38152192e+14  2.43900387e+33  2.23671000e+01  1.39758666e-01  5.58560000e+00  6.35212519e-02  5.08237256e-02  7.87523416e-01  3.66644241e-03  3.65567778e+07 
 2.38581255e+14  2.44797738e+33  2.23091000e+01  1.40009057e-01  5.59260000e+00  6.38158224e-02  5.10799751e-02  7.86385927e-01  3.70945434e-03  3.61832857e+07 
 2.39010317e+14  2.45695088e+33  2.22531000e+01  1.40258958e-01  5.59960000e+00  6.41109578e-02  5.13291226e-02  7.85245022e-01  3.75147712e-03  3.58154350e+07 
 2.39439380e+14  2.46592438e+33  2.21971000e+01  1.40508369e-01  5.60760000e+00  6.44330963e-02  5.15802768e-02  7.83941711e-01  3.79416060e-03  3.54531090e+07 
 2.39868443e+14  2.47489788e+33  2.21411000e+01  1.40757285e-01  5.61460000e+00  6.47294218e-02  5.18334547e-02  7.82793401e-01  3.83751553e-03  3.50961991e+07 
 2.40297505e+14  2.48387139e+33  2.20861000e+01  1.41005707e-01  5.62160000e+00  6.50263062e-02  5.20839578e-02  7.81641647e-01  3.88067462e-03  3.47446011e+07 
 2.40726568e+14  2.49284489e+33  2.20321000e+01  1.41253633e-01  5.62760000e+00  6.52971089e-02  5.23317005e-02  7.80647073e-01  3.92361288e-03  3.43982115e+07 
 2.41155631e+14  2.50181839e+33  2.19781000e+01  1.41501064e-01  5.63460000e+00  6.55950392e-02  5.25813822e-02  7.79488959e-01  3.96720704e-03  3.40569263e+07 
 2.41584694e+14  2.51079189e+33  2.19251000e+01  1.41747996e-01  5.64160000e+00  6.58935223e-02  5.28282002e-02  7.78327381e-01  4.01055320e-03  3.37206494e+07 
 2.42013756e+14  2.51995989e+33  2.18721000e+01  1.41999779e-01  5.64860000e+00  6.61949769e-02  5.30767578e-02  7.77161659e-01  4.05444796e-03  3.33821402e+07 
