# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.75755752e+33  2.05211000e+01  1.74479704e-01  5.91560000e+00  7.51698252e-02  7.11206875e-02  8.06682719e-01  8.06071452e-03  1.72274313e+07 
 2.34723944e+14  2.88931991e+33  2.00301000e+01  1.78643806e-01  6.02060000e+00  8.00873910e-02  7.45754868e-02  7.91790757e-01  8.99757652e-03  1.51415278e+07 
 2.39447889e+14  3.02293799e+33  1.95851000e+01  1.82794828e-01  6.12060000e+00  8.50118520e-02  7.79517934e-02  7.77008883e-01  9.96885863e-03  1.33666714e+07 
 2.44171833e+14  3.16213331e+33  1.91711000e+01  1.87049273e-01  6.21660000e+00  9.00114802e-02  8.13253989e-02  7.62277186e-01  1.09939268e-02  1.18079978e+07 
 2.48895777e+14  3.30462032e+33  1.87891000e+01  1.91331595e-01  6.30960000e+00  9.50759406e-02  8.46583430e-02  7.47512911e-01  1.20606620e-02  1.04601030e+07 
 2.53619721e+14  3.45160563e+33  1.84351000e+01  1.95680045e-01  6.39960000e+00  1.00214082e-01  8.79549637e-02  7.32775604e-01  1.31676989e-02  9.28053590e+06 
 2.58343666e+14  3.60342818e+33  1.81041000e+01  2.00098645e-01  6.48660000e+00  1.05420323e-01  9.12360537e-02  7.18123278e-01  1.43209981e-02  8.24528424e+06 
 2.63067610e+14  3.75856626e+33  1.77981000e+01  2.04545038e-01  6.56960000e+00  1.10628897e-01  9.44566669e-02  7.03789412e-01  1.55021511e-02  7.34317390e+06 
 2.67791554e+14  3.92020419e+33  1.75091000e+01  2.09105140e-01  6.65160000e+00  1.15985244e-01  9.76787681e-02  6.89297298e-01  1.67319919e-02  6.54050985e+06 
 2.72515499e+14  4.08387309e+33  1.72421000e+01  2.13653763e-01  6.72960000e+00  1.21307454e-01  1.00825166e-01  6.75225737e-01  1.79792432e-02  5.84437195e+06 
 2.77239443e+14  4.15549823e+33  1.71351000e+01  2.15590568e-01  6.76260000e+00  1.23602666e-01  1.02133938e-01  6.69180530e-01  1.85108744e-02  5.57544773e+06 
 2.81963387e+14  4.22132928e+33  1.70431000e+01  2.17285354e-01  6.79060000e+00  1.25600328e-01  1.03276778e-01  6.63994283e-01  1.89816353e-02  5.35171158e+06 
