# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.77221710e+33  1.47461000e+01  2.08447605e-01  8.35560000e+00  1.95638442e-01  1.27520183e-01  1.20159389e-01  3.17948104e-02  5.34965711e+06 
 2.30446209e+14  3.79918089e+33  1.47161000e+01  2.09738311e-01  8.36960000e+00  1.96938113e-01  1.28410928e-01  1.19323127e-01  3.23022095e-02  5.21645457e+06 
 2.30892419e+14  3.82614467e+33  1.46861000e+01  2.11027388e-01  8.38360000e+00  1.98239351e-01  1.29306494e-01  1.18471963e-01  3.28169978e-02  5.08751284e+06 
 2.31338628e+14  3.85310846e+33  1.46581000e+01  2.12314794e-01  8.39760000e+00  1.99542120e-01  1.30171379e-01  1.17606038e-01  3.33165405e-02  4.96267005e+06 
 2.31784837e+14  3.88007225e+33  1.46301000e+01  2.13600488e-01  8.41160000e+00  2.00846387e-01  1.31040523e-01  1.16725510e-01  3.38228858e-02  4.84177177e+06 
 2.32231046e+14  3.90703604e+33  1.46021000e+01  2.14884431e-01  8.42560000e+00  2.02152117e-01  1.31913950e-01  1.15830558e-01  3.43361220e-02  4.72466980e+06 
 2.32677256e+14  3.93399982e+33  1.45751000e+01  2.16166585e-01  8.43960000e+00  2.03459273e-01  1.32773463e-01  1.14921333e-01  3.48443811e-02  4.61122207e+06 
 2.33123465e+14  3.96096361e+33  1.45491000e+01  2.17446914e-01  8.45260000e+00  2.04732418e-01  1.33618628e-01  1.14283956e-01  3.53471555e-02  4.50129268e+06 
 2.33569674e+14  3.98792740e+33  1.45231000e+01  2.18725383e-01  8.46660000e+00  2.06042256e-01  1.34467538e-01  1.13345809e-01  3.58562810e-02  4.39475157e+06 
 2.34015884e+14  4.01489119e+33  1.44981000e+01  2.20001959e-01  8.47960000e+00  2.07317785e-01  1.35301542e-01  1.12678755e-01  3.63592889e-02  4.29147391e+06 
 2.34462093e+14  4.04185497e+33  1.44741000e+01  2.21276608e-01  8.49360000e+00  2.08630175e-01  1.36120215e-01  1.11712383e-01  3.68556615e-02  4.19134018e+06 
 2.34908302e+14  4.06881876e+33  1.44491000e+01  2.22549298e-01  8.50660000e+00  2.09908009e-01  1.36961051e-01  1.11016027e-01  3.73707380e-02  4.09423617e+06 
 2.35354512e+14  4.09578255e+33  1.44261000e+01  2.23820002e-01  8.51960000e+00  2.11186882e-01  1.37767194e-01  1.10305112e-01  3.78657893e-02  4.00005173e+06 
 2.35800721e+14  4.12274634e+33  1.44031000e+01  2.25088688e-01  8.53260000e+00  2.12466784e-01  1.38576282e-01  1.09579679e-01  3.83663446e-02  3.90868192e+06 
 2.36246930e+14  4.14971012e+33  1.43801000e+01  2.26355329e-01  8.54560000e+00  2.13747693e-01  1.39388330e-01  1.08839873e-01  3.88724588e-02  3.82002588e+06 
 2.36693139e+14  4.17667391e+33  1.43581000e+01  2.27619897e-01  8.55860000e+00  2.15029585e-01  1.40183818e-01  1.08085831e-01  3.93704732e-02  3.73398675e+06 
 2.37139349e+14  4.20363770e+33  1.43371000e+01  2.28882366e-01  8.57160000e+00  2.16312436e-01  1.40962336e-01  1.07317737e-01  3.98598545e-02  3.65047176e+06 
 2.37585558e+14  4.23060148e+33  1.43161000e+01  2.30142710e-01  8.58360000e+00  2.17559702e-01  1.41743284e-01  1.06816126e-01  4.03541652e-02  3.56939205e+06 
 2.38031767e+14  4.25775271e+33  1.42951000e+01  2.31409647e-01  8.59660000e+00  2.18849951e-01  1.42529214e-01  1.06039321e-01  4.08548506e-02  3.49012273e+06 
 2.38477977e+14  4.28683308e+33  1.42731000e+01  2.32764596e-01  8.61060000e+00  2.20235922e-01  1.43363944e-01  1.05171772e-01  4.13896317e-02  3.40774325e+06 
 2.38924186e+14  4.31591345e+33  1.42521000e+01  2.34117724e-01  8.62360000e+00  2.21586522e-01  1.44181344e-01  1.04568809e-01  4.19154582e-02  3.32786298e+06 
 2.39370395e+14  4.34499382e+33  1.42311000e+01  2.35468989e-01  8.63660000e+00  2.22938312e-01  1.45001375e-01  1.03951025e-01  4.24466774e-02  3.25039273e+06 
 2.39816604e+14  4.37407419e+33  1.42101000e+01  2.36818351e-01  8.65060000e+00  2.24328395e-01  1.45824052e-01  1.03040705e-01  4.29833401e-02  3.17524648e+06 
 2.40262814e+14  4.40315455e+33  1.41901000e+01  2.38165776e-01  8.66360000e+00  2.25682633e-01  1.46628716e-01  1.02393949e-01  4.35101631e-02  3.10234150e+06 
 2.40709023e+14  4.43223492e+33  1.41711000e+01  2.39511224e-01  8.67660000e+00  2.27037985e-01  1.47414950e-01  1.01732690e-01  4.40265675e-02  3.03159837e+06 
 2.41155232e+14  4.46131529e+33  1.41521000e+01  2.40854664e-01  8.68960000e+00  2.28394424e-01  1.48203290e-01  1.01057081e-01  4.45477192e-02  2.96294095e+06 
 2.41601442e+14  4.49039566e+33  1.41331000e+01  2.42196061e-01  8.70260000e+00  2.29751920e-01  1.48993743e-01  1.00367305e-01  4.50736560e-02  2.89629599e+06 
 2.42047651e+14  4.51947603e+33  1.41151000e+01  2.43535385e-01  8.71560000e+00  2.31110445e-01  1.49765092e-01  9.96635117e-02  4.55882611e-02  2.83159307e+06 
 2.42493860e+14  4.54855640e+33  1.40971000e+01  2.44872606e-01  8.72760000e+00  2.32432204e-01  1.50538291e-01  9.92200804e-02  4.61073095e-02  2.76876471e+06 
 2.42940070e+14  4.57763676e+33  1.40791000e+01  2.46207692e-01  8.74060000e+00  2.33792630e-01  1.51313345e-01  9.84879616e-02  4.66308322e-02  2.70774602e+06 
 2.43386279e+14  4.60671713e+33  1.40621000e+01  2.47540618e-01  8.75360000e+00  2.35153994e-01  1.52068629e-01  9.77423845e-02  4.71420940e-02  2.64847456e+06 
 2.43832488e+14  4.63579750e+33  1.40451000e+01  2.48871356e-01  8.76560000e+00  2.36478197e-01  1.52825509e-01  9.72559556e-02  4.76574801e-02  2.59089052e+06 
 2.44278697e+14  4.66487787e+33  1.40281000e+01  2.50199877e-01  8.77860000e+00  2.37841304e-01  1.53583986e-01  9.64830631e-02  4.81770134e-02  2.53493635e+06 
 2.44724907e+14  4.69395824e+33  1.40121000e+01  2.51526161e-01  8.79060000e+00  2.39166989e-01  1.54322039e-01  9.59685528e-02  4.86833483e-02  2.48055664e+06 
 2.45171116e+14  4.72303861e+33  1.39961000e+01  2.52850179e-01  8.80260000e+00  2.40493323e-01  1.55061432e-01  9.54399829e-02  4.91934719e-02  2.42769830e+06 
 2.45617325e+14  4.75211897e+33  1.39811000e+01  2.54171908e-01  8.81460000e+00  2.41820286e-01  1.55779882e-01  9.48975150e-02  4.96896317e-02  2.37631014e+06 
 2.46063535e+14  4.78119934e+33  1.39661000e+01  2.55491328e-01  8.82760000e+00  2.43186492e-01  1.56499423e-01  9.40714107e-02  5.01892227e-02  2.32634308e+06 
 2.46509744e+14  4.81027971e+33  1.39511000e+01  2.56808416e-01  8.83960000e+00  2.44514777e-01  1.57220056e-01  9.35020684e-02  5.06922592e-02  2.27774986e+06 
 2.46955953e+14  4.84088788e+33  1.39361000e+01  2.58192326e-01  8.85160000e+00  2.45889106e-01  1.57961915e-01  9.30579712e-02  5.12110133e-02  2.22803171e+06 
 2.47402162e+14  4.87221456e+33  1.39201000e+01  2.59606692e-01  8.86460000e+00  2.47324601e-01  1.58737232e-01  9.23963852e-02  5.17577816e-02  2.17859445e+06 
 2.47848372e+14  4.90354124e+33  1.39051000e+01  2.61018997e-01  8.87760000e+00  2.48761175e-01  1.59491082e-01  9.17212623e-02  5.22898924e-02  2.13057156e+06 
 2.48294581e+14  4.93486792e+33  1.38901000e+01  2.62429204e-01  8.88960000e+00  2.50159647e-01  1.60246144e-01  9.12997199e-02  5.28257462e-02  2.08391531e+06 
 2.48740790e+14  4.96619460e+33  1.38761000e+01  2.63837278e-01  8.90260000e+00  2.51598224e-01  1.60979217e-01  9.05970889e-02  5.33461361e-02  2.03857955e+06 
 2.49187000e+14  4.99752128e+33  1.38621000e+01  2.65243189e-01  8.91460000e+00  2.52998383e-01  1.61713252e-01  9.01475242e-02  5.38698890e-02  1.99451999e+06 
 2.49633209e+14  5.02884796e+33  1.38481000e+01  2.66646903e-01  8.92760000e+00  2.54438817e-01  1.62448248e-01  8.94182376e-02  5.43970170e-02  1.95169389e+06 
 2.50079418e+14  5.06017464e+33  1.38351000e+01  2.68048392e-01  8.93960000e+00  2.55840576e-01  1.63160620e-01  8.89411222e-02  5.49076893e-02  1.91006008e+06 
 2.50525628e+14  5.09150132e+33  1.38211000e+01  2.69447625e-01  8.95160000e+00  2.57243034e-01  1.63897421e-01  8.84502477e-02  5.54414041e-02  1.86957910e+06 
 2.50971837e+14  5.12282800e+33  1.38081000e+01  2.70844576e-01  8.96360000e+00  2.58646162e-01  1.64611345e-01  8.79457943e-02  5.59582715e-02  1.83021274e+06 
 2.51418046e+14  5.15415467e+33  1.37961000e+01  2.72239219e-01  8.97560000e+00  2.60049938e-01  1.65302017e-01  8.74279100e-02  5.64576845e-02  1.79192431e+06 
 2.51864255e+14  5.18548135e+33  1.37831000e+01  2.73631526e-01  8.98760000e+00  2.61454354e-01  1.66017248e-01  8.68966705e-02  5.69803790e-02  1.75467864e+06 
 2.52310465e+14  5.21680803e+33  1.37711000e+01  2.75021473e-01  8.99960000e+00  2.62859385e-01  1.66708982e-01  8.63522238e-02  5.74852277e-02  1.71844161e+06 
 2.52756674e+14  5.24813471e+33  1.37591000e+01  2.76409035e-01  9.01160000e+00  2.64265006e-01  1.67401187e-01  8.57947449e-02  5.79927048e-02  1.68318055e+06 
 2.53202883e+14  5.27946139e+33  1.37471000e+01  2.77794191e-01  9.02360000e+00  2.65671191e-01  1.68093864e-01  8.52244101e-02  5.85028169e-02  1.64886393e+06 
 2.53649093e+14  5.31078807e+33  1.37361000e+01  2.79176918e-01  9.03560000e+00  2.67077905e-01  1.68762437e-01  8.46414540e-02  5.89940909e-02  1.61546135e+06 
 2.54095302e+14  5.34211475e+33  1.37251000e+01  2.80557194e-01  9.04660000e+00  2.68444568e-01  1.69431245e-01  8.43062862e-02  5.94876109e-02  1.58294361e+06 
