# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.62639133e+33  2.08981000e+01  1.39786259e-01  6.08560000e+00  8.34534043e-02  5.35453528e-02  6.37528752e-01  4.10824242e-03  2.91364109e+07 
 2.30482759e+14  2.64422632e+33  2.07791000e+01  1.40458387e-01  6.10060000e+00  8.41801197e-02  5.42102924e-02  6.34717545e-01  4.22805061e-03  2.84514126e+07 
 2.30965518e+14  2.66206130e+33  2.06631000e+01  1.41130222e-01  6.11460000e+00  8.48784908e-02  5.48718072e-02  6.32142359e-01  4.34925103e-03  2.77881812e+07 
 2.31448278e+14  2.67989628e+33  2.05491000e+01  1.41801720e-01  6.12960000e+00  8.56110859e-02  5.55347102e-02  6.29318244e-01  4.47278825e-03  2.71458382e+07 
 2.31931037e+14  2.69773127e+33  2.04381000e+01  1.42472851e-01  6.14360000e+00  8.63150076e-02  5.61931854e-02  6.26731766e-01  4.59749437e-03  2.65235473e+07 
 2.32413796e+14  2.71556625e+33  2.03301000e+01  1.43143585e-01  6.15760000e+00  8.70216043e-02  5.68466225e-02  6.24139947e-01  4.72320826e-03  2.59205134e+07 
 2.32896555e+14  2.73340124e+33  2.02241000e+01  1.43813887e-01  6.17260000e+00  8.77628208e-02  5.75000847e-02  6.21296048e-01  4.85095704e-03  2.53359799e+07 
 2.33379315e+14  2.75123622e+33  2.01201000e+01  1.44483727e-01  6.18660000e+00  8.84748781e-02  5.81532227e-02  6.18692188e-01  4.98067373e-03  2.47692277e+07 
 2.33862074e+14  2.76907121e+33  2.00191000e+01  1.45153077e-01  6.20060000e+00  8.91895706e-02  5.87998036e-02  6.16082588e-01  5.11100837e-03  2.42195727e+07 
 2.34344833e+14  2.78690619e+33  1.99191000e+01  1.45821906e-01  6.21360000e+00  8.98744985e-02  5.94511138e-02  6.13716285e-01  5.24439347e-03  2.36863619e+07 
 2.34827592e+14  2.80474118e+33  1.98221000e+01  1.46490184e-01  6.22760000e+00  9.05942870e-02  6.00949333e-02  6.11095609e-01  5.37814806e-03  2.31689753e+07 
 2.35310352e+14  2.82257616e+33  1.97271000e+01  1.47157888e-01  6.24160000e+00  9.13166746e-02  6.07367554e-02  6.08468813e-01  5.51345337e-03  2.26668194e+07 
 2.35793111e+14  2.84041114e+33  1.96341000e+01  1.47824992e-01  6.25460000e+00  9.20088297e-02  6.13761898e-02  6.06087506e-01  5.65020698e-03  2.21793291e+07 
 2.36275870e+14  2.85824613e+33  1.95431000e+01  1.48491465e-01  6.26860000e+00  9.27362430e-02  6.20128348e-02  6.03448907e-01  5.78829864e-03  2.17059663e+07 
 2.36758629e+14  2.87608111e+33  1.94541000e+01  1.49157288e-01  6.28160000e+00  9.34331180e-02  6.26462905e-02  6.01057199e-01  5.92761331e-03  2.12462148e+07 
 2.37241388e+14  2.89391610e+33  1.93671000e+01  1.49822430e-01  6.29460000e+00  9.41322722e-02  6.32761410e-02  5.98660424e-01  6.06802667e-03  2.07995841e+07 
 2.37724148e+14  2.91175108e+33  1.92811000e+01  1.50486877e-01  6.30860000e+00  9.48670653e-02  6.39086054e-02  5.96003764e-01  6.21102089e-03  2.03656024e+07 
 2.38206907e+14  2.92958607e+33  1.91981000e+01  1.51150600e-01  6.32160000e+00  9.55708741e-02  6.45300931e-02  5.93595945e-01  6.35328194e-03  1.99438218e+07 
 2.38689666e+14  2.94901820e+33  1.91081000e+01  1.51873155e-01  6.33560000e+00  9.63348344e-02  6.52142947e-02  5.91008873e-01  6.51220829e-03  1.94975081e+07 
 2.39172425e+14  2.96848810e+33  1.90211000e+01  1.52596708e-01  6.34960000e+00  9.71021616e-02  6.58884169e-02  5.88418325e-01  6.67087162e-03  1.90635281e+07 
 2.39655185e+14  2.98795799e+33  1.89351000e+01  1.53319824e-01  6.36360000e+00  9.78722597e-02  6.65656311e-02  5.85822349e-01  6.83257349e-03  1.86422853e+07 
 2.40137944e+14  3.00742789e+33  1.88511000e+01  1.54042468e-01  6.37760000e+00  9.86451115e-02  6.72386590e-02  5.83220817e-01  6.99546021e-03  1.82333228e+07 
 2.40620703e+14  3.02689778e+33  1.87681000e+01  1.54764609e-01  6.39060000e+00  9.93864393e-02  6.79142800e-02  5.80873157e-01  7.16128135e-03  1.78362023e+07 
 2.41103462e+14  3.04636768e+33  1.86881000e+01  1.55486215e-01  6.40460000e+00  1.00164602e-01  6.85776557e-02  5.78260958e-01  7.32610778e-03  1.74505041e+07 
 2.41586221e+14  3.06583758e+33  1.86091000e+01  1.56207257e-01  6.41760000e+00  1.00910918e-01  6.92428944e-02  5.75903872e-01  7.49363458e-03  1.70758254e+07 
 2.42068981e+14  3.08530747e+33  1.85321000e+01  1.56927707e-01  6.43160000e+00  1.01694331e-01  6.99022815e-02  5.73280588e-01  7.66177342e-03  1.67117804e+07 
 2.42551740e+14  3.10477737e+33  1.84561000e+01  1.57647538e-01  6.44460000e+00  1.02445576e-01  7.05629856e-02  5.70913673e-01  7.83245822e-03  1.63579987e+07 
 2.43034499e+14  3.12424726e+33  1.83821000e+01  1.58366721e-01  6.45760000e+00  1.03199197e-01  7.12170748e-02  5.68541970e-01  8.00348009e-03  1.60141263e+07 
 2.43517258e+14  3.14371716e+33  1.83091000e+01  1.59085231e-01  6.47160000e+00  1.03990304e-01  7.18719128e-02  5.65901703e-01  8.17687009e-03  1.56798226e+07 
 2.44000018e+14  3.16318706e+33  1.82371000e+01  1.59803045e-01  6.48460000e+00  1.04748774e-01  7.25273125e-02  5.63519582e-01  8.35258753e-03  1.53547608e+07 
 2.44482777e+14  3.18265695e+33  1.81671000e+01  1.60520135e-01  6.49760000e+00  1.05509581e-01  7.31750225e-02  5.61132384e-01  8.52823974e-03  1.50386285e+07 
 2.44965536e+14  3.20212685e+33  1.80991000e+01  1.61236477e-01  6.50960000e+00  1.06237164e-01  7.38145404e-02  5.59005693e-01  8.70360398e-03  1.47311246e+07 
 2.45448295e+14  3.22159674e+33  1.80321000e+01  1.61952047e-01  6.52260000e+00  1.07002471e-01  7.44536205e-02  5.56608702e-01  8.88091327e-03  1.44319605e+07 
 2.45931055e+14  3.24106664e+33  1.79661000e+01  1.62666824e-01  6.53560000e+00  1.07770080e-01  7.50920587e-02  5.54206355e-01  9.06010624e-03  1.41408590e+07 
 2.46413814e+14  3.26053654e+33  1.79011000e+01  1.63380790e-01  6.54760000e+00  1.08504008e-01  7.57296504e-02  5.52066154e-01  9.24111871e-03  1.38575533e+07 
 2.46896573e+14  3.28025929e+33  1.78371000e+01  1.64103181e-01  6.56060000e+00  1.09279993e-01  7.63673796e-02  5.49667435e-01  9.42408682e-03  1.35782528e+07 
 2.47379332e+14  3.30148157e+33  1.77691000e+01  1.64879840e-01  6.57460000e+00  1.10118082e-01  7.70544142e-02  5.47077500e-01  9.62353806e-03  1.32859470e+07 
 2.47862091e+14  3.32270386e+33  1.77021000e+01  1.65655974e-01  6.58760000e+00  1.10922594e-01  7.77412594e-02  5.44751377e-01  9.82533916e-03  1.30018265e+07 
 2.48344851e+14  3.34392615e+33  1.76371000e+01  1.66431546e-01  6.60060000e+00  1.11729619e-01  7.84188025e-02  5.42420753e-01  1.00265807e-02  1.27256181e+07 
 2.48827610e+14  3.36514843e+33  1.75731000e+01  1.67206528e-01  6.61460000e+00  1.12575833e-01  7.90955008e-02  5.39815050e-01  1.02298990e-02  1.24570579e+07 
 2.49310369e+14  3.38637072e+33  1.75101000e+01  1.67980886e-01  6.62760000e+00  1.13387974e-01  7.97711258e-02  5.37474657e-01  1.04352151e-02  1.21958921e+07 
 2.49793128e+14  3.40759300e+33  1.74491000e+01  1.68754596e-01  6.64060000e+00  1.14202571e-01  8.04362310e-02  5.35129565e-01  1.06393983e-02  1.19418760e+07 
 2.50275888e+14  3.42881529e+33  1.73881000e+01  1.69527628e-01  6.65360000e+00  1.15019610e-01  8.11089154e-02  5.32779672e-01  1.08483887e-02  1.16947742e+07 
 2.50758647e+14  3.45003757e+33  1.73291000e+01  1.70299954e-01  6.66660000e+00  1.15839077e-01  8.17703928e-02  5.30424880e-01  1.10559245e-02  1.14543602e+07 
 2.51241406e+14  3.47125986e+33  1.72711000e+01  1.71071548e-01  6.67960000e+00  1.16660955e-01  8.24296457e-02  5.28065114e-01  1.12649562e-02  1.12204160e+07 
 2.51724165e+14  3.49248215e+33  1.72141000e+01  1.71842383e-01  6.69160000e+00  1.17447670e-01  8.30864313e-02  5.25974197e-01  1.14753800e-02  1.09927317e+07 
 2.52206924e+14  3.51370443e+33  1.71581000e+01  1.72612437e-01  6.70460000e+00  1.18274188e-01  8.37405072e-02  5.23604772e-01  1.16870887e-02  1.07711053e+07 
 2.52689684e+14  3.53492672e+33  1.71031000e+01  1.73381686e-01  6.71660000e+00  1.19065227e-01  8.43916268e-02  5.21505098e-01  1.18999699e-02  1.05553420e+07 
 2.53172443e+14  3.55614900e+33  1.70491000e+01  1.74150101e-01  6.72960000e+00  1.19896334e-01  8.50395365e-02  5.19125649e-01  1.21139054e-02  1.03452549e+07 
 2.53655202e+14  3.57737129e+33  1.69961000e+01  1.74917668e-01  6.74160000e+00  1.20691651e-01  8.56839927e-02  5.17016863e-01  1.23287766e-02  1.01406631e+07 
 2.54137961e+14  3.59859357e+33  1.69441000e+01  1.75684355e-01  6.75460000e+00  1.21527291e-01  8.63247332e-02  5.14627131e-01  1.25444549e-02  9.94139331e+06 
 2.54620721e+14  3.61981586e+33  1.68931000e+01  1.76450150e-01  6.76660000e+00  1.22326840e-01  8.69615102e-02  5.12508866e-01  1.27608131e-02  9.74727764e+06 
 2.55103480e+14  3.64103815e+33  1.68431000e+01  1.77215028e-01  6.77860000e+00  1.23128416e-01  8.75940644e-02  5.10386003e-01  1.29777165e-02  9.55815490e+06 
 2.55586239e+14  3.66278989e+33  1.67921000e+01  1.77998030e-01  6.79060000e+00  1.23940519e-01  8.82460526e-02  5.08288431e-01  1.32035583e-02  9.36932795e+06 
 2.56068998e+14  3.68588359e+33  1.67401000e+01  1.78828631e-01  6.80360000e+00  1.24815184e-01  8.89224665e-02  5.05984709e-01  1.34397826e-02  9.17414517e+06 
 2.56551758e+14  3.70897729e+33  1.66881000e+01  1.79658593e-01  6.81660000e+00  1.25692404e-01  8.96057052e-02  5.03676281e-01  1.36809832e-02  8.98421611e+06 
 2.57034517e+14  3.73207100e+33  1.66371000e+01  1.80487885e-01  6.82960000e+00  1.26572158e-01  9.02849895e-02  5.01363077e-01  1.39230871e-02  8.79937390e+06 
 2.57517276e+14  3.75516470e+33  1.65871000e+01  1.81316480e-01  6.84260000e+00  1.27454422e-01  9.09600485e-02  4.99045058e-01  1.41659472e-02  8.61945721e+06 
 2.58000035e+14  3.77825840e+33  1.65391000e+01  1.82144345e-01  6.85460000e+00  1.28299767e-01  9.16195244e-02  4.97002207e-01  1.44050542e-02  8.44431029e+06 
 2.58482794e+14  3.80135211e+33  1.64911000e+01  1.82971450e-01  6.86760000e+00  1.29186863e-01  9.22851883e-02  4.94674699e-01  1.46488752e-02  8.27378312e+06 
 2.58965554e+14  3.82444581e+33  1.64431000e+01  1.83797775e-01  6.87960000e+00  1.30036709e-01  9.29571055e-02  4.92623142e-01  1.48975097e-02  8.10773046e+06 
 2.59448313e+14  3.84753951e+33  1.63971000e+01  1.84623289e-01  6.89260000e+00  1.30928561e-01  9.36124924e-02  4.90285966e-01  1.51418184e-02  7.94601220e+06 
 2.59931072e+14  3.87063322e+33  1.63521000e+01  1.85447968e-01  6.90460000e+00  1.31782848e-01  9.42622636e-02  4.88225411e-01  1.53860735e-02  7.78849336e+06 
 2.60413831e+14  3.89372692e+33  1.63071000e+01  1.86271787e-01  6.91660000e+00  1.32639262e-01  9.49177768e-02  4.86160423e-01  1.56348920e-02  7.63504389e+06 
 2.60896591e+14  3.91682063e+33  1.62631000e+01  1.87094723e-01  6.92860000e+00  1.33497787e-01  9.55673318e-02  4.84090981e-01  1.58834799e-02  7.48553787e+06 
 2.61379350e+14  3.93991433e+33  1.62201000e+01  1.87916751e-01  6.94160000e+00  1.34398826e-01  9.62106413e-02  4.81734088e-01  1.61316534e-02  7.33985406e+06 
 2.61862109e+14  3.96300803e+33  1.61781000e+01  1.88737849e-01  6.95360000e+00  1.35261677e-01  9.68474205e-02  4.79655108e-01  1.63792260e-02  7.19787536e+06 
 2.62344868e+14  3.98610174e+33  1.61361000e+01  1.89557996e-01  6.96460000e+00  1.36085905e-01  9.74894671e-02  4.77855082e-01  1.66311602e-02  7.05948892e+06 
 2.62827628e+14  4.00919544e+33  1.60951000e+01  1.90377171e-01  6.97660000e+00  1.36952747e-01  9.81246298e-02  4.75767065e-01  1.68822898e-02  6.92458556e+06 
 2.63310387e+14  4.03228914e+33  1.60551000e+01  1.91195352e-01  6.98860000e+00  1.37821636e-01  9.87526203e-02  4.73674258e-01  1.71324173e-02  6.79306001e+06 
 2.63793146e+14  4.05538285e+33  1.60151000e+01  1.92012519e-01  7.00060000e+00  1.38692556e-01  9.93855623e-02  4.71576613e-01  1.73867696e-02  6.66481078e+06 
 2.64275905e+14  4.07925632e+33  1.59751000e+01  1.92856232e-01  7.01260000e+00  1.39578317e-01  1.00028210e-01  4.69518503e-01  1.76467690e-02  6.53556478e+06 
 2.64758664e+14  4.10434326e+33  1.59331000e+01  1.93742045e-01  7.02460000e+00  1.40486232e-01  1.00708649e-01  4.67525142e-01  1.79245775e-02  6.40323323e+06 
 2.65241424e+14  4.12943021e+33  1.58931000e+01  1.94627116e-01  7.03760000e+00  1.41437960e-01  1.01369316e-01  4.65241907e-01  1.81959235e-02  6.27435119e+06 
 2.65724183e+14  4.15451715e+33  1.58531000e+01  1.95511412e-01  7.04960000e+00  1.42350546e-01  1.02035307e-01  4.63239701e-01  1.84719403e-02  6.14881356e+06 
 2.66206942e+14  4.17960410e+33  1.58131000e+01  1.96394908e-01  7.06160000e+00  1.43265359e-01  1.02706670e-01  4.61233198e-01  1.87527137e-02  6.02651817e+06 
 2.66689701e+14  4.20469105e+33  1.57741000e+01  1.97277569e-01  7.07460000e+00  1.44224370e-01  1.03370336e-01  4.58935599e-01  1.90322924e-02  5.90736623e+06 
 2.67172461e+14  4.22977799e+33  1.57361000e+01  1.98159373e-01  7.08660000e+00  1.45143739e-01  1.04026003e-01  4.56919897e-01  1.93104505e-02  5.79126206e+06 
 2.67655220e+14  4.25486494e+33  1.56991000e+01  1.99040296e-01  7.09860000e+00  1.46065284e-01  1.04673363e-01  4.54899716e-01  1.95869558e-02  5.67811337e+06 
 2.68137979e+14  4.27995188e+33  1.56621000e+01  1.99920309e-01  7.11060000e+00  1.46988989e-01  1.05325560e-01  4.52874968e-01  1.98679142e-02  5.56783110e+06 
 2.68620738e+14  4.30503883e+33  1.56261000e+01  2.00799386e-01  7.12260000e+00  1.47914841e-01  1.05969062e-01  4.50845593e-01  2.01469511e-02  5.46032892e+06 
 2.69103497e+14  4.33012577e+33  1.55911000e+01  2.01677505e-01  7.13360000e+00  1.48800132e-01  1.06603561e-01  4.49099603e-01  2.04238242e-02  5.35552349e+06 
 2.69586257e+14  4.35521272e+33  1.55561000e+01  2.02554642e-01  7.14560000e+00  1.49730089e-01  1.07242541e-01  4.47061114e-01  2.07049432e-02  5.25333443e+06 
 2.70069016e+14  4.38029967e+33  1.55211000e+01  2.03430778e-01  7.15760000e+00  1.50662140e-01  1.07886034e-01  4.45017912e-01  2.09903757e-02  5.15368388e+06 
 2.70551775e+14  4.40538661e+33  1.54881000e+01  2.04305887e-01  7.16860000e+00  1.51553167e-01  1.08506036e-01  4.43258708e-01  2.12664505e-02  5.05649643e+06 
 2.71034534e+14  4.43047356e+33  1.54541000e+01  2.05179947e-01  7.18060000e+00  1.52489241e-01  1.09144279e-01  4.41206054e-01  2.15535135e-02  4.96169981e+06 
 2.71517294e+14  4.45556050e+33  1.54221000e+01  2.06052941e-01  7.19160000e+00  1.53383978e-01  1.09758419e-01  4.39437863e-01  2.18307080e-02  4.86922326e+06 
 2.72000053e+14  4.48064745e+33  1.53901000e+01  2.06924844e-01  7.20360000e+00  1.54324014e-01  1.10376504e-01  4.37375624e-01  2.21118234e-02  4.77899924e+06 
 2.72482812e+14  4.50573439e+33  1.53581000e+01  2.07795642e-01  7.21460000e+00  1.55222414e-01  1.10998561e-01  4.35598234e-01  2.23969177e-02  4.69096200e+06 
 2.72965571e+14  4.52323131e+33  1.53361000e+01  2.08402168e-01  7.22260000e+00  1.55864323e-01  1.11430121e-01  4.34260535e-01  2.25957855e-02  4.63083516e+06 
 2.73448331e+14  4.53208346e+33  1.53251000e+01  2.08707600e-01  7.22660000e+00  1.56186782e-01  1.11647039e-01  4.33594568e-01  2.26960825e-02  4.60091860e+06 
 2.73931090e+14  4.54093561e+33  1.53151000e+01  2.09011570e-01  7.23060000e+00  1.56508861e-01  1.11849546e-01  4.32925701e-01  2.27893235e-02  4.57138042e+06 
 2.74413849e+14  4.54978776e+33  1.53041000e+01  2.09314090e-01  7.23460000e+00  1.56830576e-01  1.12066815e-01  4.32253922e-01  2.28903516e-02  4.54221305e+06 
 2.74896608e+14  4.55863991e+33  1.52931000e+01  2.09615171e-01  7.23760000e+00  1.57107991e-01  1.12284269e-01  4.31869424e-01  2.29917608e-02  4.51340901e+06 
 2.75379367e+14  4.56749205e+33  1.52831000e+01  2.09914825e-01  7.24160000e+00  1.57428963e-01  1.12487182e-01  4.31191819e-01  2.30859945e-02  4.48496117e+06 
 2.75862127e+14  4.57805158e+33  1.52701000e+01  2.10270568e-01  7.24660000e+00  1.57821541e-01  1.12745214e-01  4.30313537e-01  2.32069498e-02  4.45146955e+06 
 2.76344886e+14  4.58989290e+33  1.52571000e+01  2.10667911e-01  7.25160000e+00  1.58234854e-01  1.13011630e-01  4.29501209e-01  2.33312011e-02  4.41441840e+06 
 2.76827645e+14  4.60173421e+33  1.52431000e+01  2.11063647e-01  7.25660000e+00  1.58647964e-01  1.13293240e-01  4.28685178e-01  2.34637221e-02  4.37788747e+06 
 2.77310404e+14  4.61357553e+33  1.52301000e+01  2.11457784e-01  7.26160000e+00  1.59060877e-01  1.13560361e-01  4.27865437e-01  2.35891714e-02  4.34186645e+06 
 2.77793164e+14  4.62541685e+33  1.52161000e+01  2.11850333e-01  7.26660000e+00  1.59473597e-01  1.13842776e-01  4.27042010e-01  2.37229932e-02  4.30634561e+06 
 2.78275923e+14  4.63725817e+33  1.52031000e+01  2.12241303e-01  7.27160000e+00  1.59886130e-01  1.14110603e-01  4.26214883e-01  2.38496485e-02  4.27131501e+06 
 2.78758682e+14  4.64909949e+33  1.51901000e+01  2.12630706e-01  7.27660000e+00  1.60298480e-01  1.14378759e-01  4.25384067e-01  2.39768852e-02  4.23676530e+06 
 2.79241441e+14  4.66096775e+33  1.51771000e+01  2.13019430e-01  7.28160000e+00  1.60711087e-01  1.14647408e-01  4.24550973e-01  2.41047615e-02  4.20261011e+06 
 2.79724200e+14  4.67287776e+33  1.51641000e+01  2.13407970e-01  7.28560000e+00  1.61079662e-01  1.14916640e-01  4.24007455e-01  2.42333107e-02  4.16880092e+06 
 2.80206960e+14  4.68478776e+33  1.51521000e+01  2.13794966e-01  7.29060000e+00  1.61492543e-01  1.15170995e-01  4.23169244e-01  2.43544079e-02  4.13544947e+06 
 2.80689719e+14  4.69669777e+33  1.51391000e+01  2.14180428e-01  7.29560000e+00  1.61905264e-01  1.15440835e-01  4.22327360e-01  2.44840833e-02  4.10254735e+06 
 2.81172478e+14  4.70860777e+33  1.51271000e+01  2.14564364e-01  7.30060000e+00  1.62317833e-01  1.15695702e-01  4.21481751e-01  2.46062125e-02  4.07008591e+06 
 2.81655237e+14  4.72051778e+33  1.51141000e+01  2.14946783e-01  7.30560000e+00  1.62730249e-01  1.15966148e-01  4.20632474e-01  2.47370193e-02  4.03805713e+06 
 2.82137997e+14  4.73242778e+33  1.51021000e+01  2.15327697e-01  7.30960000e+00  1.63097692e-01  1.16221530e-01  4.20071054e-01  2.48601883e-02  4.00645271e+06 
 2.82620756e+14  4.74435219e+33  1.50901000e+01  2.15707572e-01  7.31460000e+00  1.63509984e-01  1.16477233e-01  4.19215299e-01  2.49838851e-02  3.97522751e+06 
 2.83103515e+14  4.75633042e+33  1.50781000e+01  2.16087665e-01  7.31960000e+00  1.63922991e-01  1.16733485e-01  4.18358529e-01  2.51081906e-02  3.94427341e+06 
 2.83586274e+14  4.76830865e+33  1.50661000e+01  2.16466277e-01  7.32360000e+00  1.64290866e-01  1.16989974e-01  4.17789861e-01  2.52329984e-02  3.91372432e+06 
 2.84069034e+14  4.78028688e+33  1.50541000e+01  2.16843415e-01  7.32860000e+00  1.64703546e-01  1.17246700e-01  4.16925948e-01  2.53583095e-02  3.88357295e+06 
 2.84551793e+14  4.79226511e+33  1.50421000e+01  2.17219082e-01  7.33260000e+00  1.65071000e-01  1.17503657e-01  4.16350154e-01  2.54841222e-02  3.85381218e+06 
 2.85034552e+14  4.80424335e+33  1.50311000e+01  2.17593296e-01  7.33760000e+00  1.65483375e-01  1.17745185e-01  4.15479043e-01  2.56019245e-02  3.82443478e+06 
