# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.22003073e+33  1.85331000e+01  2.10293541e-01  7.79260000e+00  1.45741817e-01  9.54671895e-02  5.25949308e-01  1.59665059e-02  8.06100037e+06 
 2.32059375e+14  3.28446120e+33  1.83921000e+01  2.12552602e-01  7.82460000e+00  1.48306294e-01  9.70302930e-02  5.19613021e-01  1.65708896e-02  7.63376298e+06 
 2.34118749e+14  3.34889167e+33  1.82581000e+01  2.14789599e-01  7.85560000e+00  1.50840059e-01  9.85552375e-02  5.13463528e-01  1.71714533e-02  7.23747543e+06 
 2.36178124e+14  3.41396461e+33  1.81291000e+01  2.17026327e-01  7.88660000e+00  1.53392431e-01  1.00060696e-01  5.07289062e-01  1.77749622e-02  6.86587973e+06 
 2.38237499e+14  3.48137898e+33  1.80001000e+01  2.19321779e-01  7.91760000e+00  1.56001135e-01  1.01602982e-01  5.01107495e-01  1.84047926e-02  6.50826300e+06 
 2.40296873e+14  3.54879334e+33  1.78781000e+01  2.21595893e-01  7.94760000e+00  1.58577774e-01  1.03098766e-01  4.95118654e-01  1.90255574e-02  6.17595386e+06 
 2.42356248e+14  3.61620771e+33  1.77611000e+01  2.23848392e-01  7.97660000e+00  1.61120955e-01  1.04567138e-01  4.89325110e-01  1.96450803e-02  5.86680418e+06 
 2.44415623e+14  3.68365703e+33  1.76491000e+01  2.26080189e-01  8.00560000e+00  1.63667864e-01  1.06005112e-01  4.83504868e-01  2.02612537e-02  5.57872522e+06 
 2.46474997e+14  3.75412519e+33  1.75361000e+01  2.28390048e-01  8.03460000e+00  1.66283203e-01  1.07488031e-01  4.77688342e-01  2.09069936e-02  5.29833177e+06 
 2.48534372e+14  3.82459336e+33  1.74291000e+01  2.30679004e-01  8.06260000e+00  1.68863831e-01  1.08925153e-01  4.72072162e-01  2.15414260e-02  5.03706204e+06 
 2.50593747e+14  3.89506152e+33  1.73261000e+01  2.32946807e-01  8.08960000e+00  1.71408414e-01  1.10338153e-01  4.66658599e-01  2.21743564e-02  4.79335585e+06 
 2.52653121e+14  3.96552969e+33  1.72271000e+01  2.35193239e-01  8.11660000e+00  1.73954506e-01  1.11724624e-01  4.61221917e-01  2.28040103e-02  4.56579408e+06 
 2.54712496e+14  4.03849378e+33  1.71291000e+01  2.37497560e-01  8.14360000e+00  1.76555249e-01  1.13125902e-01  4.55786842e-01  2.34485589e-02  4.34571758e+06 
 2.56771871e+14  4.11207362e+33  1.70331000e+01  2.39800886e-01  8.16960000e+00  1.79131850e-01  1.14525450e-01  4.50564604e-01  2.41015088e-02  4.13834958e+06 
 2.58831245e+14  4.18565347e+33  1.69421000e+01  2.42083518e-01  8.19560000e+00  1.81709522e-01  1.15880237e-01  4.45321604e-01  2.47405116e-02  3.94445635e+06 
 2.60890620e+14  4.25923331e+33  1.68541000e+01  2.44345249e-01  8.22060000e+00  1.84248034e-01  1.17214936e-01  4.40287761e-01  2.53779239e-02  3.76298778e+06 
 2.62949995e+14  4.33466831e+33  1.67671000e+01  2.46642652e-01  8.24560000e+00  1.86825398e-01  1.18559143e-01  4.35251862e-01  2.60274871e-02  3.58880188e+06 
 2.65009369e+14  4.41140714e+33  1.66831000e+01  2.48959642e-01  8.27060000e+00  1.89430666e-01  1.19883058e-01  4.30209396e-01  2.66733283e-02  3.42282426e+06 
 2.67068744e+14  4.48814596e+33  1.66011000e+01  2.51256379e-01  8.29460000e+00  1.91995646e-01  1.21197440e-01  4.25379697e-01  2.73225043e-02  3.26729033e+06 
 2.69128119e+14  4.56488479e+33  1.65221000e+01  2.53532672e-01  8.31860000e+00  1.94559952e-01  1.22486362e-01  4.20532223e-01  2.79657402e-02  3.12141321e+06 
 2.71187493e+14  4.64279606e+33  1.64451000e+01  2.55822851e-01  8.34260000e+00  1.97147464e-01  1.23765015e-01  4.15677679e-01  2.86099184e-02  2.98243452e+06 
 2.73246868e+14  4.72273103e+33  1.63691000e+01  2.58152570e-01  8.36560000e+00  1.99735105e-01  1.25049154e-01  4.11057103e-01  2.92629308e-02  2.84857688e+06 
 2.75306243e+14  4.80266599e+33  1.62961000e+01  2.60462458e-01  8.38860000e+00  2.02321701e-01  1.26304099e-01  4.06420513e-01  2.99066970e-02  2.72288666e+06 
 2.77365617e+14  4.88260096e+33  1.62251000e+01  2.62752335e-01  8.41060000e+00  2.04865194e-01  1.27543790e-01  4.02001300e-01  3.05489798e-02  2.60476819e+06 
 2.79424992e+14  4.98435922e+33  1.61381000e+01  2.65641817e-01  8.43860000e+00  2.08102041e-01  1.29090521e-01  3.96356484e-01  3.13581846e-02  2.46433129e+06 
 2.81484367e+14  5.13531530e+33  1.60141000e+01  2.69961325e-01  8.47960000e+00  2.12934021e-01  1.31357569e-01  3.88122265e-01  3.25590054e-02  2.27114278e+06 
 2.83543741e+14  5.24115678e+33  1.59311000e+01  2.72988285e-01  8.50660000e+00  2.16264986e-01  1.32919380e-01  3.82769086e-01  3.33966001e-02  2.14673977e+06 
 2.85603116e+14  5.34923239e+33  1.58501000e+01  2.76068384e-01  8.53460000e+00  2.19692056e-01  1.34480013e-01  3.77207081e-01  3.42411136e-02  2.02858367e+06 
 2.87662491e+14  5.45802715e+33  1.57711000e+01  2.79157768e-01  8.56260000e+00  2.23141144e-01  1.36035636e-01  3.71656994e-01  3.50919206e-02  1.91794813e+06 
