# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.44824651e+33  1.78763100e+02  8.53674592e-02  3.87260000e+00  2.22231442e-02  2.44059916e-03  9.80738592e-01  2.84062584e-04  1.08620056e+12 
 2.33178765e+14  1.48999921e+33  1.49063100e+02  8.56092193e-02  3.92960000e+00  2.33666791e-02  2.58416900e-03  9.71795092e-01  2.41559776e-04  3.67147909e+11 
 2.36357529e+14  1.53253979e+33  1.27570100e+02  8.59717341e-02  3.98460000e+00  2.45168053e-02  2.83019084e-03  9.62279601e-01  2.14115343e-04  1.46279079e+11 
 2.39536294e+14  1.57579640e+33  1.11377100e+02  8.64208733e-02  4.03760000e+00  2.56708427e-02  3.15630486e-03  9.52606477e-01  1.95730253e-04  6.60864790e+10 
 2.42715059e+14  1.61905301e+33  9.89661000e+01  8.69267961e-02  4.08860000e+00  2.68203960e-02  3.54274730e-03  9.43116466e-01  1.83410790e-04  3.33163316e+10 
 2.45893823e+14  1.66377504e+33  8.88741000e+01  8.74931041e-02  4.13860000e+00  2.79914135e-02  3.99472267e-03  9.33629156e-01  1.75005758e-04  1.79732938e+10 
 2.49072588e+14  1.70878014e+33  8.07221000e+01  8.80963530e-02  4.18660000e+00  2.91566139e-02  4.49543241e-03  9.24415578e-01  1.69770249e-04  1.04136403e+10 
 2.52251353e+14  1.75407568e+33  7.40111000e+01  8.87286704e-02  4.23360000e+00  3.03303856e-02  5.03928976e-03  9.15397300e-01  1.67049110e-04  6.40585307e+09 
 2.55430117e+14  1.80100582e+33  6.82431000e+01  8.94045506e-02  4.27960000e+00  3.15234190e-02  5.63971482e-03  9.06405472e-01  1.66446121e-04  4.09578989e+09 
 2.58608882e+14  1.84793596e+33  6.33991000e+01  9.00967624e-02  4.32360000e+00  3.27028365e-02  6.27331066e-03  8.97695128e-01  1.67835380e-04  2.74992872e+09 
 2.61787647e+14  1.89584014e+33  5.91991000e+01  9.08160180e-02  4.36760000e+00  3.39107847e-02  6.94985246e-03  8.88959836e-01  1.71145540e-04  1.91292177e+09 
 2.64966411e+14  1.94487772e+33  5.55131000e+01  9.15631546e-02  4.40960000e+00  3.51123413e-02  7.67037147e-03  8.80378151e-01  1.76429881e-04  1.37250580e+09 
 2.68145176e+14  1.99391530e+33  5.23271000e+01  9.23184984e-02  4.45060000e+00  3.63137587e-02  8.41521586e-03  8.71932507e-01  1.83588473e-04  1.02000773e+09 
 2.71323941e+14  2.04474113e+33  4.94511000e+01  9.31079198e-02  4.49160000e+00  3.75491605e-02  9.21011899e-03  8.63357741e-01  1.93022004e-04  7.74679144e+08 
 2.74502705e+14  2.09609498e+33  4.69051000e+01  9.39111968e-02  4.53060000e+00  3.87686648e-02  1.00342337e-02  8.54986044e-01  2.04664968e-04  6.04122965e+08 
 2.77681470e+14  2.14413612e+33  4.47951000e+01  9.46660509e-02  4.56660000e+00  3.99146927e-02  1.08219835e-02  8.47201540e-01  2.17552891e-04  4.90133613e+08 
 2.80860235e+14  2.15428366e+33  4.43881000e+01  9.48224113e-02  4.57360000e+00  4.01447516e-02  1.09863967e-02  8.45648330e-01  2.20447340e-04  4.70599050e+08 
 2.84038999e+14  2.16443120e+33  4.40031000e+01  9.49730756e-02  4.58060000e+00  4.03724040e-02  1.11459701e-02  8.44113496e-01  2.23341693e-04  4.52847565e+08 
 2.87217764e+14  2.18612150e+33  4.32361000e+01  9.52831827e-02  4.59460000e+00  4.08362612e-02  1.14756131e-02  8.40996705e-01  2.29507260e-04  4.19291534e+08 
 2.90396529e+14  2.21430617e+33  4.23031000e+01  9.56776104e-02  4.61260000e+00  4.14358703e-02  1.18995527e-02  8.36981528e-01  2.37894002e-04  3.81734350e+08 
 2.93575293e+14  2.24254071e+33  4.14341000e+01  9.60638672e-02  4.62960000e+00  4.20164657e-02  1.23187166e-02  8.33113025e-01  2.46668368e-04  3.49680215e+08 
 2.96754058e+14  2.27082467e+33  4.06231000e+01  9.64421105e-02  4.64560000e+00  4.25775877e-02  1.27326742e-02  8.29394249e-01  2.55799732e-04  3.22107062e+08 
 2.99932823e+14  2.29915760e+33  3.98641000e+01  9.68124774e-02  4.66160000e+00  4.31393479e-02  1.31415092e-02  8.25678356e-01  2.65281614e-04  2.98214448e+08 
 3.03111587e+14  2.32753905e+33  3.91521000e+01  9.71750910e-02  4.67660000e+00  4.36811294e-02  1.35451742e-02  8.22113599e-01  2.75100398e-04  2.77370408e+08 
 3.06290352e+14  2.35596862e+33  3.84831000e+01  9.75300945e-02  4.69160000e+00  4.42233419e-02  1.39433685e-02  8.18548957e-01  2.85228668e-04  2.59070865e+08 
 3.09469117e+14  2.38444586e+33  3.78531000e+01  9.78776281e-02  4.70560000e+00  4.47451047e-02  1.43361579e-02  8.15137888e-01  2.95656573e-04  2.42910337e+08 
 3.12647881e+14  2.41372839e+33  3.72431000e+01  9.82267502e-02  4.71960000e+00  4.52731686e-02  1.47339453e-02  8.11693355e-01  3.06668661e-04  2.28201247e+08 
 3.15826646e+14  2.47906668e+33  3.59721000e+01  9.89989436e-02  4.74960000e+00  4.64369530e-02  1.56230175e-02  8.04142459e-01  3.32927271e-04  2.00259860e+08 
 3.19005411e+14  2.56384068e+33  3.44551000e+01  1.00014240e-01  4.78760000e+00  4.79603904e-02  1.68056002e-02  7.94326135e-01  3.71438304e-04  1.71164397e+08 
 3.22184175e+14  2.65171916e+33  3.30141000e+01  1.01091565e-01  4.82660000e+00  4.95692327e-02  1.80732196e-02  7.84028333e-01  4.17399329e-04  1.47245771e+08 
 3.25362940e+14  2.74166825e+33  3.16661000e+01  1.02220976e-01  4.86660000e+00  5.12541045e-02  1.94094918e-02  7.73298240e-01  4.71175059e-04  1.27650777e+08 
 3.28541705e+14  2.83371442e+33  3.04031000e+01  1.03404155e-01  4.90560000e+00  5.29694771e-02  2.08179179e-02  7.62514184e-01  5.33994104e-04  1.11430538e+08 
 3.31720469e+14  2.92788417e+33  2.92231000e+01  1.04642245e-01  4.94460000e+00  5.47365356e-02  2.22942118e-02  7.51521582e-01  6.06704018e-04  9.78681622e+07 
 3.34899234e+14  3.02420400e+33  2.81191000e+01  1.05935995e-01  4.98360000e+00  5.65547222e-02  2.38404097e-02  7.40340158e-01  6.90634054e-04  8.64182965e+07 
 3.38077999e+14  3.12270044e+33  2.70871000e+01  1.07285953e-01  5.02260000e+00  5.84236026e-02  2.54542478e-02  7.28989881e-01  7.86911129e-04  7.66641480e+07 
