# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.56450947e+33  5.18551000e+01  1.03788218e-01  3.83060000e+00  2.16666098e-02  1.13555125e-02  9.61452263e-01  2.58613048e-04  7.64602863e+08 
 2.32988417e+14  1.61123151e+33  4.97901000e+01  1.04358608e-01  3.89560000e+00  2.29548442e-02  1.20639392e-02  9.57168428e-01  2.71742553e-04  6.37969102e+08 
 2.35976833e+14  1.65927211e+33  4.78411000e+01  1.04961646e-01  3.95960000e+00  2.42790623e-02  1.28105997e-02  9.52595807e-01  2.87224654e-04  5.36590182e+08 
 2.38965250e+14  1.71050268e+33  4.59311000e+01  1.05623622e-01  4.02460000e+00  2.56855697e-02  1.36279133e-02  9.47561352e-01  3.06108962e-04  4.52036360e+08 
 2.41953666e+14  1.76173324e+33  4.41771000e+01  1.06304062e-01  4.08660000e+00  2.70866070e-02  1.44650431e-02  9.42375954e-01  3.27538549e-04  3.85538295e+08 
 2.44942083e+14  1.81519819e+33  4.24951000e+01  1.07032088e-01  4.14860000e+00  2.85458231e-02  1.53582004e-02  9.36806492e-01  3.52764286e-04  3.30504428e+08 
 2.47930499e+14  1.87162027e+33  4.08641000e+01  1.07820976e-01  4.21160000e+00  3.00883028e-02  1.63220038e-02  9.30744603e-01  3.82721563e-04  2.84213509e+08 
 2.50918916e+14  1.92804234e+33  3.93641000e+01  1.08629476e-01  4.27160000e+00  3.16204672e-02  1.73069958e-02  9.24560145e-01  4.16351265e-04  2.47053770e+08 
 2.53907332e+14  1.98775635e+33  3.79051000e+01  1.09504759e-01  4.33160000e+00  3.32214553e-02  1.83696781e-02  9.17941856e-01  4.56083186e-04  2.15246308e+08 
 2.56895749e+14  2.04999116e+33  3.65081000e+01  1.10439310e-01  4.39260000e+00  3.49043247e-02  1.94986346e-02  9.10822347e-01  5.02252937e-04  1.88286247e+08 
