# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.11835567e+33  1.85831000e+01  2.09365756e-01  7.90260000e+00  1.44613158e-01  9.78169956e-02  5.35954580e-01  1.70706125e-02  8.93058803e+06 
 2.32334658e+14  3.18713011e+33  1.84371000e+01  2.11615709e-01  7.93360000e+00  1.47238802e-01  9.93574585e-02  5.29182268e-01  1.76895493e-02  8.43351617e+06 
 2.34669316e+14  3.25923090e+33  1.82901000e+01  2.13951506e-01  7.96660000e+00  1.50010119e-01  1.00949267e-01  5.21970174e-01  1.83412565e-02  7.95245320e+06 
 2.37003975e+14  3.33133169e+33  1.81511000e+01  2.16265368e-01  7.99760000e+00  1.52717139e-01  1.02493492e-01  5.15152756e-01  1.89841701e-02  7.50826954e+06 
 2.39338633e+14  3.40343247e+33  1.80171000e+01  2.18556757e-01  8.02860000e+00  1.55425103e-01  1.04019558e-01  5.08327485e-01  1.96309611e-02  7.09762733e+06 
 2.41673291e+14  3.47666107e+33  1.78881000e+01  2.20860722e-01  8.05860000e+00  1.58125242e-01  1.05524445e-01  5.01691984e-01  2.02786783e-02  6.71176363e+06 
 2.44007949e+14  3.55220084e+33  1.77611000e+01  2.23215427e-01  8.08860000e+00  1.60879091e-01  1.07041612e-01  4.95036261e-01  2.09419000e-02  6.34326308e+06 
 2.46342608e+14  3.62774062e+33  1.76391000e+01  2.25548249e-01  8.11760000e+00  1.63598683e-01  1.08533544e-01  4.88583560e-01  2.16044453e-02  6.00200446e+06 
 2.48677266e+14  3.70328039e+33  1.75231000e+01  2.27858705e-01  8.14560000e+00  1.66282562e-01  1.09984553e-01  4.82336152e-01  2.22577777e-02  5.68560597e+06 
 2.51011924e+14  3.78093598e+33  1.74081000e+01  2.30210868e-01  8.17360000e+00  1.69012564e-01  1.11455128e-01  4.76075751e-01  2.29298548e-02  5.38390555e+06 
 2.53346582e+14  3.85989130e+33  1.72971000e+01  2.32580920e-01  8.20160000e+00  1.71770988e-01  1.12906158e-01  4.69808071e-01  2.36014158e-02  5.09920528e+06 
 2.55681240e+14  3.93884662e+33  1.71901000e+01  2.34929127e-01  8.22860000e+00  1.74492370e-01  1.14335061e-01  4.63750784e-01  2.42719379e-02  4.83482237e+06 
 2.58015899e+14  4.01780194e+33  1.70871000e+01  2.37255065e-01  8.25460000e+00  1.77175381e-01  1.15739332e-01  4.57905553e-01  2.49395713e-02  4.58903858e+06 
 2.60350557e+14  4.09980845e+33  1.69851000e+01  2.39648392e-01  8.28160000e+00  1.79959118e-01  1.17158850e-01  4.51837119e-01  2.56222291e-02  4.35164277e+06 
 2.62685215e+14  4.18213033e+33  1.68871000e+01  2.42029547e-01  8.30760000e+00  1.82711521e-01  1.18550678e-01  4.45981717e-01  2.62992744e-02  4.12995749e+06 
 2.65019873e+14  4.26445221e+33  1.67931000e+01  2.44388893e-01  8.33260000e+00  1.85424277e-01  1.19912202e-01  4.40342323e-01  2.69689580e-02  3.92355363e+06 
 2.67354531e+14  4.34739461e+33  1.67011000e+01  2.46743649e-01  8.35760000e+00  1.88146360e-01  1.21270139e-01  4.34704226e-01  2.76451457e-02  3.72977582e+06 
 2.69689190e+14  4.43300907e+33  1.66111000e+01  2.49152500e-01  8.38160000e+00  1.90886072e-01  1.22624407e-01  4.29274539e-01  2.83253028e-02  3.54330596e+06 
 2.72023848e+14  4.51862353e+33  1.65241000e+01  2.51539936e-01  8.40560000e+00  1.93621556e-01  1.23957965e-01  4.23850261e-01  2.90023339e-02  3.36942406e+06 
 2.74358506e+14  4.60423799e+33  1.64401000e+01  2.53905598e-01  8.42960000e+00  1.96352261e-01  1.25268941e-01  4.18430981e-01  2.96747048e-02  3.20712348e+06 
 2.76693164e+14  4.64998135e+33  1.63971000e+01  2.55160521e-01  8.44160000e+00  1.97778357e-01  1.25949469e-01  4.15714435e-01  3.00255231e-02  3.12483283e+06 
 2.79027823e+14  4.65000654e+33  1.63971000e+01  2.55161189e-01  8.44160000e+00  1.97778878e-01  1.25949481e-01  4.15714363e-01  3.00255017e-02  3.12478967e+06 
 2.81362481e+14  4.65003173e+33  1.63961000e+01  2.55161837e-01  8.44160000e+00  1.97779384e-01  1.25964858e-01  4.15714300e-01  3.00346390e-02  3.12474793e+06 
 2.83697139e+14  4.65005692e+33  1.63961000e+01  2.55162464e-01  8.44160000e+00  1.97779873e-01  1.25964869e-01  4.15714232e-01  3.00346188e-02  3.12470745e+06 
