# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.22555913e+33  1.61751000e+01  1.91933818e-01  8.39660000e+00  1.74736219e-01  1.08136729e-01  1.74706663e-01  2.17041195e-02  8.76169054e+06 
 2.30879071e+14  3.25159040e+33  1.61321000e+01  1.92965911e-01  8.40760000e+00  1.75785342e-01  1.08906065e-01  1.73642232e-01  2.20616886e-02  8.55576173e+06 
 2.31758142e+14  3.27762168e+33  1.60891000e+01  1.93991995e-01  8.41860000e+00  1.76833034e-01  1.09679814e-01  1.72553933e-01  2.24248520e-02  8.35675501e+06 
 2.32637213e+14  3.30365295e+33  1.60471000e+01  1.95012101e-01  8.43060000e+00  1.77912627e-01  1.10444267e-01  1.71146553e-01  2.27866058e-02  8.16437627e+06 
 2.33516284e+14  3.32968423e+33  1.60071000e+01  1.96026254e-01  8.44060000e+00  1.78924100e-01  1.11185183e-01  1.70307461e-01  2.31394174e-02  7.97834628e+06 
 2.34395355e+14  3.35571550e+33  1.59671000e+01  1.97034485e-01  8.45160000e+00  1.79967477e-01  1.11929883e-01  1.69149955e-01  2.34973103e-02  7.79840056e+06 
 2.35274426e+14  3.38174678e+33  1.59281000e+01  1.98036824e-01  8.46260000e+00  1.81009407e-01  1.12664266e-01  1.67970147e-01  2.38528767e-02  7.62428726e+06 
 2.36153497e+14  3.40777805e+33  1.58901000e+01  1.99033299e-01  8.47360000e+00  1.82049885e-01  1.13387994e-01  1.66768396e-01  2.42058040e-02  7.45576723e+06 
 2.37032568e+14  3.43380933e+33  1.58531000e+01  2.00023939e-01  8.48360000e+00  1.83055161e-01  1.14100732e-01  1.65838406e-01  2.45557763e-02  7.29261302e+06 
 2.37911639e+14  3.45945926e+33  1.58171000e+01  2.00994326e-01  8.49360000e+00  1.84049038e-01  1.14799499e-01  1.64857410e-01  2.49015134e-02  7.13689711e+06 
 2.38790710e+14  3.48490647e+33  1.57821000e+01  2.01951217e-01  8.50360000e+00  1.85036030e-01  1.15485204e-01  1.63839615e-01  2.52431321e-02  6.98720044e+06 
 2.39669781e+14  3.51035368e+33  1.57471000e+01  2.02902319e-01  8.51360000e+00  1.86021323e-01  1.16173683e-01  1.62800842e-01  2.55889439e-02  6.84208740e+06 
 2.40548852e+14  3.53580089e+33  1.57141000e+01  2.03847668e-01  8.52260000e+00  1.86970840e-01  1.16835222e-01  1.62033224e-01  2.59225024e-02  6.70137821e+06 
 2.41427923e+14  3.56124810e+33  1.56811000e+01  2.04787300e-01  8.53260000e+00  1.87952678e-01  1.17499126e-01  1.60953037e-01  2.62598577e-02  6.56490240e+06 
