# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.53545584e+33  2.14811000e+01  1.51471980e-01  7.34260000e+00  1.13911779e-01  5.79988952e-02  4.57270909e-01  4.98583419e-03  2.71598447e+07 
 2.31525152e+14  2.57417335e+33  2.12691000e+01  1.52705437e-01  7.36260000e+00  1.15331400e-01  5.91591469e-02  4.52277315e-01  5.22105567e-03  2.59896105e+07 
 2.33050304e+14  2.61352343e+33  2.10621000e+01  1.53951926e-01  7.38160000e+00  1.16739462e-01  6.03285866e-02  4.47535583e-01  5.46460302e-03  2.48719436e+07 
 2.34575456e+14  2.65450954e+33  2.08561000e+01  1.55243756e-01  7.40160000e+00  1.18212214e-01  6.15298903e-02  4.42563631e-01  5.72145883e-03  2.37777060e+07 
 2.36100608e+14  2.69549565e+33  2.06591000e+01  1.56529235e-01  7.42160000e+00  1.19685695e-01  6.27153529e-02  4.37608308e-01  5.98159202e-03  2.27491327e+07 
 2.37625760e+14  2.73648175e+33  2.04691000e+01  1.57808144e-01  7.44060000e+00  1.21132895e-01  6.38940830e-02  4.32909944e-01  6.24698347e-03  2.17813813e+07 
 2.39150912e+14  2.77746786e+33  2.02881000e+01  1.59080274e-01  7.45960000e+00  1.22580114e-01  6.50508011e-02  4.28227173e-01  6.51372531e-03  2.08700287e+07 
 2.40676064e+14  2.81845397e+33  2.01131000e+01  1.60345438e-01  7.47860000e+00  1.24027166e-01  6.62017022e-02  4.23558892e-01  6.78561080e-03  2.00110259e+07 
 2.42201216e+14  2.86094707e+33  1.99391000e+01  1.61649957e-01  7.49660000e+00  1.25481172e-01  6.73791175e-02  4.19145605e-01  7.07030940e-03  1.91715220e+07 
 2.43726368e+14  2.90429595e+33  1.97691000e+01  1.62974400e-01  7.51560000e+00  1.26982055e-01  6.85627388e-02  4.14504259e-01  7.36316033e-03  1.83641222e+07 
 2.45251520e+14  2.94764483e+33  1.96051000e+01  1.64292340e-01  7.53460000e+00  1.28483132e-01  6.97369121e-02  4.09877729e-01  7.66042306e-03  1.76027235e+07 
 2.46776672e+14  2.99099371e+33  1.94481000e+01  1.65603572e-01  7.55260000e+00  1.29956608e-01  7.08920746e-02  4.05509197e-01  7.95927275e-03  1.68841484e+07 
 2.48301824e+14  3.03434259e+33  1.92961000e+01  1.66907910e-01  7.56960000e+00  1.31401894e-01  7.20402972e-02  4.01398939e-01  8.26285477e-03  1.62054694e+07 
 2.49826976e+14  3.07769147e+33  1.91501000e+01  1.68205178e-01  7.58760000e+00  1.32874122e-01  7.31720732e-02  3.97057440e-01  8.56828980e-03  1.55639901e+07 
 2.51352128e+14  3.12347168e+33  1.90021000e+01  1.69568252e-01  7.60560000e+00  1.34400454e-01  7.43493707e-02  3.92733055e-01  8.89252536e-03  1.49237777e+07 
 2.52877281e+14  3.16927481e+33  1.88591000e+01  1.70925583e-01  7.62360000e+00  1.35927212e-01  7.55165421e-02  3.88422708e-01  9.22067649e-03  1.43186023e+07 
 2.54402433e+14  3.21507793e+33  1.87211000e+01  1.72276288e-01  7.64060000e+00  1.37425428e-01  7.66715884e-02  3.84371308e-01  9.55197181e-03  1.37464543e+07 
 2.55927585e+14  3.26088106e+33  1.85891000e+01  1.73620182e-01  7.65760000e+00  1.38922882e-01  7.78040997e-02  3.80333011e-01  9.88290754e-03  1.32051668e+07 
 2.57452737e+14  3.30668419e+33  1.84611000e+01  1.74957088e-01  7.67460000e+00  1.40419402e-01  7.89285539e-02  3.76306966e-01  1.02177811e-02  1.26927327e+07 
 2.58977889e+14  3.35334537e+33  1.83351000e+01  1.76311788e-01  7.69160000e+00  1.41933793e-01  8.00616700e-02  3.72295749e-01  1.05614902e-02  1.21984106e+07 
 2.60503041e+14  3.40169261e+33  1.82091000e+01  1.77708829e-01  7.70860000e+00  1.43484792e-01  8.12218055e-02  3.68303453e-01  1.09198608e-02  1.17133968e+07 
 2.62028193e+14  3.45003985e+33  1.80881000e+01  1.79099330e-01  7.72560000e+00  1.45035214e-01  8.23625122e-02  3.64323727e-01  1.12784657e-02  1.12541669e+07 
 2.63553345e+14  3.49838709e+33  1.79701000e+01  1.80483104e-01  7.74160000e+00  1.46555859e-01  8.35001564e-02  3.60602792e-01  1.16426691e-02  1.08190877e+07 
 2.65078497e+14  3.54673433e+33  1.78571000e+01  1.81859978e-01  7.75860000e+00  1.48104406e-01  8.46146321e-02  3.56646587e-01  1.20053045e-02  1.04066402e+07 
 2.66603649e+14  3.59508158e+33  1.77481000e+01  1.83229787e-01  7.77460000e+00  1.49622584e-01  8.57133132e-02  3.52948053e-01  1.23686271e-02  1.00154122e+07 
 2.68128801e+14  3.64521266e+33  1.76381000e+01  1.84642910e-01  7.79060000e+00  1.51178133e-01  8.68458404e-02  3.49269769e-01  1.27494524e-02  9.63065294e+06 
 2.69653953e+14  3.69619293e+33  1.75301000e+01  1.86073484e-01  7.80660000e+00  1.52751213e-01  8.79822757e-02  3.45607757e-01  1.31377771e-02  9.25954791e+06 
 2.71179105e+14  3.74717321e+33  1.74261000e+01  1.87497416e-01  7.82260000e+00  1.54323249e-01  8.91005179e-02  3.41956982e-01  1.35258304e-02  8.90752166e+06 
 2.72704257e+14  3.79815349e+33  1.73261000e+01  1.88914532e-01  7.83860000e+00  1.55894050e-01  9.01987381e-02  3.38316951e-01  1.39125882e-02  8.57340926e+06 
