# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.56171098e+33  1.65741000e+01  2.27795767e-01  8.65460000e+00  1.89674150e-01  1.19780189e-01  3.12123553e-01  2.72517566e-02  5.27696732e+06 
 2.37650208e+14  3.85459004e+33  1.62111000e+01  2.39125501e-01  8.77160000e+00  2.01740501e-01  1.26685349e-01  2.93878252e-01  3.08975180e-02  4.20169895e+06 
 2.45300415e+14  4.16130237e+33  1.58961000e+01  2.50575531e-01  8.88260000e+00  2.13925332e-01  1.33267364e-01  2.76965037e-01  3.45619427e-02  3.37229964e+06 
 2.52950623e+14  4.48215078e+33  1.56201000e+01  2.62144365e-01  8.98760000e+00  2.26206304e-01  1.39553349e-01  2.61383080e-01  3.82216065e-02  2.72642610e+06 
 2.60600830e+14  4.81740965e+33  1.53771000e+01  2.73829504e-01  9.08660000e+00  2.38561142e-01  1.45550997e-01  2.47126674e-01  4.18449685e-02  2.21912937e+06 
 2.68251038e+14  5.16913134e+33  1.51601000e+01  2.85686970e-01  9.18160000e+00  2.51093253e-01  1.51320086e-01  2.33747229e-01  4.54392825e-02  1.81575819e+06 
 2.75901245e+14  5.53640474e+33  1.49661000e+01  2.97669560e-01  9.27160000e+00  2.63713511e-01  1.56851195e-01  2.21444704e-01  4.89723095e-02  1.49413573e+06 
 2.83551453e+14  5.63684616e+33  1.49181000e+01  3.00864611e-01  9.29460000e+00  2.67069365e-01  1.58278853e-01  2.18365014e-01  4.98963909e-02  1.42020012e+06 
 2.91201660e+14  5.81232917e+33  1.48451000e+01  3.05855501e-01  9.33060000e+00  2.72369257e-01  1.60454260e-01  2.13361189e-01  5.13084436e-02  1.31247602e+06 
 2.98851868e+14  5.98849095e+33  1.47781000e+01  3.10530646e-01  9.36160000e+00  2.77283764e-01  1.62441061e-01  2.09106698e-01  5.26015620e-02  1.21937613e+06 
 3.06502075e+14  6.16531647e+33  1.47161000e+01  3.14917156e-01  9.38960000e+00  2.81909036e-01  1.64261413e-01  2.05160631e-01  5.37875356e-02  1.13823537e+06 
 3.14152283e+14  6.34279142e+33  1.46581000e+01  3.19038491e-01  9.41560000e+00  2.86299551e-01  1.65937464e-01  2.01315619e-01  5.48794961e-02  1.06696822e+06 
 3.21802490e+14  6.52090210e+33  1.46031000e+01  3.22915616e-01  9.43860000e+00  2.90422832e-01  1.67492929e-01  1.97835987e-01  5.58930752e-02  1.00393696e+06 
 3.29452698e+14  6.69965535e+33  1.45521000e+01  3.26567691e-01  9.45860000e+00  2.94287924e-01  1.68906437e-01  1.94746234e-01  5.68070194e-02  9.47834812e+05 
 3.37102905e+14  6.87902158e+33  1.45041000e+01  3.30011309e-01  9.47660000e+00  2.97945777e-01  1.70202551e-01  1.91834945e-01  5.76388261e-02  8.97621657e+05 
 3.44753113e+14  7.05898495e+33  1.44581000e+01  3.33261668e-01  9.49360000e+00  3.01447348e-01  1.71406894e-01  1.88891603e-01  5.84077765e-02  8.52448905e+05 
 3.52403320e+14  7.23953401e+33  1.44141000e+01  3.36332634e-01  9.50760000e+00  3.04712092e-01  1.72522017e-01  1.86403676e-01  5.91141350e-02  8.11619236e+05 
 3.60053528e+14  7.42065772e+33  1.43721000e+01  3.39236808e-01  9.52060000e+00  3.07833408e-01  1.73550316e-01  1.83924281e-01  5.97582587e-02  7.74555647e+05 
