# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.60897088e+33  1.61471000e+01  2.26206649e-01  8.98760000e+00  2.09931869e-01  1.21854040e-01  1.42821624e-01  2.82952269e-02  4.97997783e+06 
 2.33297918e+14  3.71808892e+33  1.60161000e+01  2.30613146e-01  9.02960000e+00  2.14473306e-01  1.24634849e-01  1.39088166e-01  2.97730313e-02  4.56830394e+06 
 2.36595835e+14  3.82726025e+33  1.58961000e+01  2.34925247e-01  9.06860000e+00  2.18879576e-01  1.27278892e-01  1.35858923e-01  3.12094152e-02  4.20395905e+06 
 2.39893753e+14  3.93643158e+33  1.57841000e+01  2.39142596e-01  9.10660000e+00  2.23218931e-01  1.29821991e-01  1.32593350e-01  3.26206719e-02  3.88039291e+06 
 2.43191670e+14  4.04515332e+33  1.56811000e+01  2.43249829e-01  9.14160000e+00  2.27405005e-01  1.32235422e-01  1.29817843e-01  3.39846591e-02  3.59311570e+06 
 2.46489588e+14  4.15387173e+33  1.55851000e+01  2.47265880e-01  9.17560000e+00  2.31521081e-01  1.34546737e-01  1.27029660e-01  3.53133804e-02  3.33606632e+06 
 2.49787506e+14  4.26219594e+33  1.54951000e+01  2.51178671e-01  9.20860000e+00  2.35556442e-01  1.36764095e-01  1.24220686e-01  3.66088882e-02  3.10608289e+06 
 2.53085423e+14  4.36983500e+33  1.54111000e+01  2.54979600e-01  9.23960000e+00  2.39465296e-01  1.38879993e-01  1.21654318e-01  3.78630800e-02  2.90018253e+06 
 2.56383341e+14  4.47747407e+33  1.53331000e+01  2.58695384e-01  9.26860000e+00  2.43264302e-01  1.40892841e-01  1.19375598e-01  3.90701151e-02  2.71406045e+06 
 2.59681258e+14  4.58383845e+33  1.52601000e+01  2.62284811e-01  9.29560000e+00  2.46920623e-01  1.42809199e-01  1.17331063e-01  4.02332492e-02  2.54726822e+06 
 2.62979176e+14  4.68974209e+33  1.51911000e+01  2.65777448e-01  9.32260000e+00  2.50529504e-01  1.44648351e-01  1.15046434e-01  4.13619266e-02  2.39620856e+06 
 2.66277094e+14  4.79540210e+33  1.51271000e+01  2.69183264e-01  9.34760000e+00  2.54020686e-01  1.46389133e-01  1.13065971e-01  4.24380848e-02  2.25871935e+06 
 2.69575011e+14  4.89888541e+33  1.50671000e+01  2.72442540e-01  9.37060000e+00  2.57347084e-01  1.48038333e-01  1.11316314e-01  4.34672164e-02  2.13552157e+06 
 2.72872929e+14  5.00236871e+33  1.50101000e+01  2.75626841e-01  9.39360000e+00  2.60637307e-01  1.49623483e-01  1.09380219e-01  4.44636996e-02  2.02248058e+06 
 2.76170846e+14  5.13042043e+33  1.49431000e+01  2.79478462e-01  9.41960000e+00  2.64572957e-01  1.51508246e-01  1.07388099e-01  4.56574229e-02  1.89470484e+06 
 2.79468764e+14  5.26140036e+33  1.48771000e+01  2.83361561e-01  9.44560000e+00  2.68558772e-01  1.53386389e-01  1.05318518e-01  4.68577351e-02  1.77515550e+06 
 2.82766682e+14  5.39313555e+33  1.48151000e+01  2.87201850e-01  9.47060000e+00  2.72497547e-01  1.55185463e-01  1.03346738e-01  4.80125679e-02  1.66536749e+06 
 2.86064599e+14  5.52654150e+33  1.47541000e+01  2.91026973e-01  9.49460000e+00  2.76408928e-01  1.56970216e-01  1.01509728e-01  4.91686482e-02  1.56370221e+06 
 2.89362517e+14  5.66161834e+33  1.46961000e+01  2.94837200e-01  9.51860000e+00  2.80331496e-01  1.58697449e-01  9.95607270e-02  5.02912412e-02  1.46946698e+06 
 2.92660434e+14  5.79836622e+33  1.46401000e+01  2.98632763e-01  9.54160000e+00  2.84224871e-01  1.60387064e-01  9.77555638e-02  5.13946204e-02  1.38203485e+06 
 2.95958352e+14  5.93678519e+33  1.45861000e+01  3.02413865e-01  9.56360000e+00  2.88088030e-01  1.62037951e-01  9.60965991e-02  5.24768024e-02  1.30083790e+06 
 2.99256269e+14  6.07687530e+33  1.45331000e+01  3.06180687e-01  9.58560000e+00  2.91960256e-01  1.63671485e-01  9.43395761e-02  5.35541954e-02  1.22536148e+06 
 3.02554187e+14  6.21863658e+33  1.44821000e+01  3.09933394e-01  9.60660000e+00  2.95800697e-01  1.65264565e-01  9.27350088e-02  5.46071972e-02  1.15513866e+06 
 3.05852105e+14  6.36206898e+33  1.44331000e+01  3.13672133e-01  9.62760000e+00  2.99649078e-01  1.66815982e-01  9.10404363e-02  5.56337451e-02  1.08974552e+06 
 3.09150022e+14  6.50717245e+33  1.43851000e+01  3.17397047e-01  9.64760000e+00  3.03464233e-01  1.68347935e-01  8.95032144e-02  5.66514748e-02  1.02879683e+06 
 3.12447940e+14  6.65394690e+33  1.43391000e+01  3.21108263e-01  9.66760000e+00  3.07286255e-01  1.69836369e-01  8.78830824e-02  5.76394636e-02  9.71942051e+05 
 3.15745857e+14  6.80239222e+33  1.42941000e+01  3.24805903e-01  9.68660000e+00  3.11073711e-01  1.71304033e-01  8.64241603e-02  5.86161641e-02  9.18861989e+05 
 3.19043775e+14  6.95250823e+33  1.42511000e+01  3.28490081e-01  9.70460000e+00  3.14825788e-01  1.72726290e-01  8.51269082e-02  5.95598344e-02  8.69265607e+05 
 3.22341693e+14  7.10429477e+33  1.42091000e+01  3.32160903e-01  9.72260000e+00  3.18583127e-01  1.74126434e-01  8.37543064e-02  6.04897400e-02  8.22887354e+05 
 3.25639610e+14  7.25775162e+33  1.41671000e+01  3.35818472e-01  9.74060000e+00  3.22345431e-01  1.75528839e-01  8.23101872e-02  6.14267151e-02  7.79484641e+05 
 3.28937528e+14  7.41287853e+33  1.41271000e+01  3.39462881e-01  9.75760000e+00  3.26070696e-01  1.76883782e-01  8.10329658e-02  6.23269363e-02  7.38835562e+05 
 3.32235445e+14  7.56967523e+33  1.40891000e+01  3.43094223e-01  9.77460000e+00  3.29800060e-01  1.78190050e-01  7.96888302e-02  6.31884156e-02  7.00737045e+05 
 3.35533363e+14  7.72825089e+33  1.40511000e+01  3.46715064e-01  9.79060000e+00  3.33493306e-01  1.79497787e-01  7.85154445e-02  6.40548013e-02  6.64979311e+05 
 3.38831281e+14  7.88850379e+33  1.40141000e+01  3.50323111e-01  9.80660000e+00  3.37189959e-01  1.80781275e-01  7.72791066e-02  6.49031731e-02  6.31417226e+05 
 3.42129198e+14  8.05042664e+33  1.39781000e+01  3.53918285e-01  9.82260000e+00  3.40889615e-01  1.82040057e-01  7.59828401e-02  6.57326912e-02  5.99895363e+05 
 3.45427116e+14  8.21401907e+33  1.39431000e+01  3.57500664e-01  9.83760000e+00  3.44549621e-01  1.83273686e-01  7.48585842e-02  6.65425224e-02  5.70269424e+05 
 3.48725033e+14  8.37928065e+33  1.39091000e+01  3.61070321e-01  9.85260000e+00  3.48211877e-01  1.84481716e-01  7.36777797e-02  6.73318414e-02  5.42406719e+05 
 3.52022951e+14  8.54621097e+33  1.38751000e+01  3.64627325e-01  9.86660000e+00  3.51833493e-01  1.85690466e-01  7.26698977e-02  6.81243794e-02  5.16185129e+05 
 3.55320869e+14  8.71480954e+33  1.38431000e+01  3.68171745e-01  9.88060000e+00  3.55456656e-01  1.86846184e-01  7.16084014e-02  6.88705687e-02  4.91492110e+05 
