# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.04288077e+33  3.06271000e+01  1.08589107e-01  5.49260000e+00  5.87142796e-02  2.34407410e-02  7.18920475e-01  6.71755321e-04  1.13861674e+08 
 2.30417903e+14  2.05189445e+33  3.04321000e+01  1.08856834e-01  5.50060000e+00  5.90279161e-02  2.37256250e-02  7.17140616e-01  6.87704416e-04  1.11519629e+08 
 2.30835806e+14  2.06090812e+33  3.02401000e+01  1.09124346e-01  5.50860000e+00  5.93422330e-02  2.40117357e-02  7.15360176e-01  7.04019591e-04  1.09259944e+08 
 2.31253710e+14  2.06992179e+33  3.00531000e+01  1.09391638e-01  5.51660000e+00  5.96572260e-02  2.42957168e-02  7.13579072e-01  7.20457673e-04  1.07078580e+08 
 2.31671613e+14  2.07893547e+33  2.98681000e+01  1.09658701e-01  5.52460000e+00  5.99728937e-02  2.45822036e-02  7.11797179e-01  7.37361318e-04  1.04971457e+08 
 2.32089516e+14  2.08794914e+33  2.96881000e+01  1.09925528e-01  5.53160000e+00  6.02651109e-02  2.48661246e-02  7.10223126e-01  7.54355140e-04  1.02935091e+08 
 2.32507419e+14  2.09696281e+33  2.95101000e+01  1.10192111e-01  5.53960000e+00  6.05820511e-02  2.51522800e-02  7.08440190e-01  7.71801194e-04  1.00965897e+08 
 2.32925322e+14  2.10597649e+33  2.93361000e+01  1.10458444e-01  5.54760000e+00  6.08996580e-02  2.54371465e-02  7.06656167e-01  7.89434285e-04  9.90607566e+07 
 2.33343226e+14  2.11499016e+33  2.91651000e+01  1.10724519e-01  5.55560000e+00  6.12179290e-02  2.57222523e-02  7.04870965e-01  8.07372140e-04  9.72166091e+07 
 2.33761129e+14  2.12400383e+33  2.89971000e+01  1.10990331e-01  5.56260000e+00  6.15124688e-02  2.60074458e-02  7.03296422e-01  8.25604969e-04  9.54306272e+07 
 2.34179032e+14  2.13301751e+33  2.88321000e+01  1.11255875e-01  5.57060000e+00  6.18319901e-02  2.62925718e-02  7.01509456e-01  8.44121982e-04  9.37001322e+07 
 2.34596935e+14  2.14203118e+33  2.86701000e+01  1.11521142e-01  5.57760000e+00  6.21276424e-02  2.65774691e-02  6.99934499e-01  8.62911441e-04  9.20226235e+07 
 2.35014838e+14  2.15104485e+33  2.85111000e+01  1.11786126e-01  5.58560000e+00  6.24484074e-02  2.68619733e-02  6.98145373e-01  8.81960753e-04  9.03957444e+07 
 2.35432741e+14  2.16005853e+33  2.83551000e+01  1.12050822e-01  5.59260000e+00  6.27451648e-02  2.71459168e-02  6.96569629e-01  9.01256263e-04  8.88172561e+07 
 2.35850645e+14  2.16908936e+33  2.82011000e+01  1.12315728e-01  5.60060000e+00  6.30673985e-02  2.74310497e-02  6.94777924e-01  9.20936752e-04  8.72821717e+07 
 2.36268548e+14  2.17845448e+33  2.80441000e+01  1.12590163e-01  5.60860000e+00  6.33949182e-02  2.77267649e-02  6.92982197e-01  9.41660871e-04  8.57369832e+07 
 2.36686451e+14  2.18781959e+33  2.78901000e+01  1.12864343e-01  5.61560000e+00  6.36982632e-02  2.80218522e-02  6.91402274e-01  9.62650799e-04  8.42371604e+07 
 2.37104354e+14  2.19718470e+33  2.77391000e+01  1.13138260e-01  5.62360000e+00  6.40270792e-02  2.83161287e-02  6.89604338e-01  9.83890312e-04  8.27807626e+07 
 2.37522257e+14  2.20654982e+33  2.75901000e+01  1.13411912e-01  5.63060000e+00  6.43315770e-02  2.86114844e-02  6.88023585e-01  1.00554425e-03  8.13659287e+07 
 2.37940161e+14  2.21591493e+33  2.74441000e+01  1.13685290e-01  5.63860000e+00  6.46616713e-02  2.89057189e-02  6.86223221e-01  1.02742211e-03  7.99909560e+07 
 2.38358064e+14  2.22528005e+33  2.73001000e+01  1.13958386e-01  5.64560000e+00  6.49673123e-02  2.92007771e-02  6.84641304e-01  1.04969647e-03  7.86541878e+07 
 2.38775967e+14  2.23464516e+33  2.71591000e+01  1.14231201e-01  5.65360000e+00  6.52986733e-02  2.94943896e-02  6.82838217e-01  1.07216536e-03  7.73540953e+07 
 2.39193870e+14  2.24401028e+33  2.70201000e+01  1.14503722e-01  5.66060000e+00  6.56054435e-02  2.97885581e-02  6.81254897e-01  1.09500943e-03  7.60891932e+07 
 2.39611773e+14  2.25337539e+33  2.68841000e+01  1.14775948e-01  5.66760000e+00  6.59127405e-02  3.00809403e-02  6.79671128e-01  1.11801448e-03  7.48581122e+07 
 2.40029677e+14  2.26274050e+33  2.67491000e+01  1.15047873e-01  5.67460000e+00  6.62205635e-02  3.03758700e-02  6.78086819e-01  1.14158281e-03  7.36594908e+07 
 2.40447580e+14  2.27210562e+33  2.66171000e+01  1.15319490e-01  5.68260000e+00  6.65543594e-02  3.06687263e-02  6.76278222e-01  1.16528550e-03  7.24921264e+07 
 2.40865483e+14  2.28147073e+33  2.64871000e+01  1.15590794e-01  5.68960000e+00  6.68632916e-02  3.09616323e-02  6.74691959e-01  1.18932098e-03  7.13548129e+07 
 2.41283386e+14  2.29083585e+33  2.63601000e+01  1.15861784e-01  5.69660000e+00  6.71727404e-02  3.12521003e-02  6.73104991e-01  1.21344957e-03  7.02464407e+07 
 2.41701289e+14  2.30020096e+33  2.62341000e+01  1.16132451e-01  5.70360000e+00  6.74827055e-02  3.15447186e-02  6.71517227e-01  1.23811439e-03  6.91659012e+07 
 2.42119193e+14  2.30956607e+33  2.61101000e+01  1.16402790e-01  5.71060000e+00  6.77931853e-02  3.18370261e-02  6.69928591e-01  1.26307979e-03  6.81121973e+07 
 2.42537096e+14  2.31893119e+33  2.59881000e+01  1.16672798e-01  5.71760000e+00  6.81041764e-02  3.21288984e-02  6.68339041e-01  1.28833357e-03  6.70843613e+07 
