# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.29595526e+33  1.71621000e+01  1.99998285e-01  8.21060000e+00  1.64302109e-01  1.01901755e-01  3.35115145e-01  1.87283740e-02  8.27540459e+06 
 2.30321887e+14  3.30860968e+33  1.71371000e+01  2.00496087e-01  8.21660000e+00  1.64837490e-01  1.02257802e-01  3.34062925e-01  1.88790005e-02  8.17908136e+06 
 2.30643774e+14  3.32126409e+33  1.71111000e+01  2.00993362e-01  8.22260000e+00  1.65373011e-01  1.02627489e-01  3.33010757e-01  1.90366239e-02  8.08424345e+06 
 2.30965661e+14  3.33391851e+33  1.70861000e+01  2.01490105e-01  8.22760000e+00  1.65876400e-01  1.02986891e-01  3.32208278e-01  1.91901874e-02  7.99086320e+06 
 2.31287548e+14  3.34657293e+33  1.70621000e+01  2.01986312e-01  8.23360000e+00  1.66412144e-01  1.03335838e-01  3.31156122e-01  1.93395461e-02  7.89891386e+06 
 2.31609435e+14  3.35934529e+33  1.70371000e+01  2.02486594e-01  8.23960000e+00  1.66951203e-01  1.03699057e-01  3.30108125e-01  1.94961293e-02  7.80753174e+06 
 2.31931322e+14  3.37310280e+33  1.70111000e+01  2.03024992e-01  8.24660000e+00  1.67549485e-01  1.04080827e-01  3.28845366e-01  1.96611032e-02  7.71064554e+06 
 2.32253209e+14  3.38686030e+33  1.69851000e+01  2.03562985e-01  8.25260000e+00  1.68115663e-01  1.04464468e-01  3.27832398e-01  1.98277313e-02  7.61531542e+06 
 2.32575095e+14  3.40061780e+33  1.69591000e+01  2.04100566e-01  8.25860000e+00  1.68682084e-01  1.04849991e-01  3.26819650e-01  1.99960333e-02  7.52151268e+06 
 2.32896982e+14  3.41437530e+33  1.69331000e+01  2.04637730e-01  8.26460000e+00  1.69248738e-01  1.05237411e-01  3.25807155e-01  2.01660284e-02  7.42920895e+06 
 2.33218869e+14  3.42813281e+33  1.69081000e+01  2.05174466e-01  8.27160000e+00  1.69848235e-01  1.05614239e-01  3.24545332e-01  2.03317197e-02  7.33837629e+06 
 2.33540756e+14  3.44189031e+33  1.68831000e+01  2.05710767e-01  8.27760000e+00  1.70415395e-01  1.05992852e-01  3.23533199e-01  2.04990213e-02  7.24898753e+06 
