# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.52279465e+33  2.13001000e+01  1.36798982e-01  6.77960000e+00  1.00815632e-01  5.21069953e-02  4.73985949e-01  3.86915692e-03  3.36262631e+07 
 2.30425146e+14  2.53599741e+33  2.12081000e+01  1.37270158e-01  6.78860000e+00  1.01343956e-01  5.25830783e-02  4.71941789e-01  3.95195020e-03  3.30375614e+07 
 2.30850291e+14  2.54920016e+33  2.11181000e+01  1.37740914e-01  6.79760000e+00  1.01872918e-01  5.30558654e-02  4.69900102e-01  4.03517645e-03  3.24631247e+07 
 2.31275437e+14  2.56317043e+33  2.10241000e+01  1.38238631e-01  6.80660000e+00  1.02419252e-01  5.35570412e-02  4.67879306e-01  4.12455503e-03  3.18702465e+07 
 2.31700582e+14  2.57748153e+33  2.09291000e+01  1.38748258e-01  6.81560000e+00  1.02973791e-01  5.40713796e-02  4.65870039e-01  4.21751764e-03  3.12780993e+07 
 2.32125728e+14  2.59179264e+33  2.08361000e+01  1.39257643e-01  6.82460000e+00  1.03529117e-01  5.45828912e-02  4.63864102e-01  4.31116648e-03  3.07008318e+07 
 2.32550873e+14  2.60610374e+33  2.07451000e+01  1.39766766e-01  6.83360000e+00  1.04085219e-01  5.50912662e-02  4.61861378e-01  4.40542254e-03  3.01379720e+07 
 2.32976019e+14  2.62041484e+33  2.06561000e+01  1.40275612e-01  6.84260000e+00  1.04642086e-01  5.55961902e-02  4.59861758e-01  4.50020297e-03  2.95890665e+07 
 2.33401164e+14  2.63472595e+33  2.05681000e+01  1.40784162e-01  6.85160000e+00  1.05199705e-01  5.61028007e-02  4.57865154e-01  4.59653788e-03  2.90536767e+07 
 2.33826310e+14  2.64903705e+33  2.04811000e+01  1.41292401e-01  6.86060000e+00  1.05758066e-01  5.66109919e-02  4.55871465e-01  4.69442153e-03  2.85313834e+07 
 2.34251455e+14  2.66334816e+33  2.03961000e+01  1.41800311e-01  6.86960000e+00  1.06317158e-01  5.71150525e-02  4.53880558e-01  4.79267137e-03  2.80217832e+07 
 2.34676601e+14  2.67765926e+33  2.03131000e+01  1.42307878e-01  6.87860000e+00  1.06876973e-01  5.76146522e-02  4.51892339e-01  4.89119014e-03  2.75244876e+07 
 2.35101746e+14  2.69197036e+33  2.02311000e+01  1.42815085e-01  6.88760000e+00  1.07437499e-01  5.81152021e-02  4.49906708e-01  4.99110986e-03  2.70391217e+07 
 2.35526892e+14  2.70628147e+33  2.01501000e+01  1.43321919e-01  6.89660000e+00  1.07998724e-01  5.86165833e-02  4.47923600e-01  5.09241503e-03  2.65653250e+07 
 2.35952038e+14  2.72059257e+33  2.00711000e+01  1.43828363e-01  6.90460000e+00  1.08532868e-01  5.91127808e-02  4.46208353e-01  5.19379410e-03  2.61027515e+07 
 2.36377183e+14  2.73490367e+33  1.99931000e+01  1.44334404e-01  6.91360000e+00  1.09095401e-01  5.96094136e-02  4.44230215e-01  5.29645976e-03  2.56510665e+07 
 2.36802329e+14  2.74921478e+33  1.99171000e+01  1.44840026e-01  6.92260000e+00  1.09658611e-01  6.01003152e-02  4.42254236e-01  5.39903367e-03  2.52099490e+07 
 2.37227474e+14  2.76352588e+33  1.98411000e+01  1.45345218e-01  6.93060000e+00  1.10194502e-01  6.05973556e-02  4.40546688e-01  5.50417123e-03  2.47790870e+07 
 2.37652620e+14  2.77783699e+33  1.97671000e+01  1.45849966e-01  6.93960000e+00  1.10758966e-01  6.10882534e-02  4.38575133e-01  5.60910230e-03  2.43581826e+07 
 2.38077765e+14  2.79214809e+33  1.96941000e+01  1.46354254e-01  6.94760000e+00  1.11295961e-01  6.15789071e-02  4.36872257e-01  5.71515267e-03  2.39469470e+07 
 2.38502911e+14  2.80645919e+33  1.96231000e+01  1.46858074e-01  6.95660000e+00  1.11861647e-01  6.20628523e-02  4.34904738e-01  5.82080787e-03  2.35451025e+07 
 2.38928056e+14  2.82077030e+33  1.95521000e+01  1.47361410e-01  6.96460000e+00  1.12399713e-01  6.25525244e-02  4.33206201e-01  5.92896709e-03  2.31523790e+07 
 2.39353202e+14  2.83508140e+33  1.94831000e+01  1.47864251e-01  6.97260000e+00  1.12938269e-01  6.30350549e-02  4.31509807e-01  6.03659514e-03  2.27685190e+07 
 2.39778347e+14  2.84996581e+33  1.94121000e+01  1.48386735e-01  6.98160000e+00  1.13518231e-01  6.35378384e-02  4.29565734e-01  6.14997304e-03  2.23783881e+07 
 2.40203493e+14  2.86546087e+33  1.93391000e+01  1.48930322e-01  6.99060000e+00  1.14112281e-01  6.40616040e-02  4.27643057e-01  6.26941047e-03  2.19816727e+07 
 2.40628638e+14  2.88095594e+33  1.92681000e+01  1.49473591e-01  6.99960000e+00  1.14707107e-01  6.45784421e-02  4.25722776e-01  6.38848721e-03  2.15942700e+07 
