# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.56028016e+33  1.92571000e+01  1.45283143e-01  7.54060000e+00  1.23724808e-01  6.59296014e-02  2.87928592e-01  6.74631877e-03  2.62128071e+07 
 2.36791155e+14  2.71951359e+33  1.86001000e+01  1.50703486e-01  7.61560000e+00  1.29490248e-01  7.11939283e-02  2.74134909e-01  8.08433064e-03  2.19873229e+07 
 2.43582310e+14  2.87838556e+33  1.80531000e+01  1.55896898e-01  7.68360000e+00  1.35003461e-01  7.60944743e-02  2.61922258e-01  9.45454023e-03  1.86973631e+07 
 2.50373466e+14  3.03659117e+33  1.75911000e+01  1.60858635e-01  7.74560000e+00  1.40273096e-01  8.06501648e-02  2.50956796e-01  1.08369546e-02  1.60960281e+07 
 2.57164621e+14  3.19369159e+33  1.71961000e+01  1.65582425e-01  7.80060000e+00  1.45252241e-01  8.48805743e-02  2.41499041e-01  1.22147533e-02  1.40130186e+07 
 2.63955776e+14  3.34928060e+33  1.68571000e+01  1.70064679e-01  7.85160000e+00  1.50010576e-01  8.87814115e-02  2.32672883e-01  1.35649431e-02  1.23262239e+07 
 2.70746931e+14  3.50289912e+33  1.65631000e+01  1.74301430e-01  7.89660000e+00  1.54476595e-01  9.23785886e-02  2.25049661e-01  1.48776330e-02  1.09472638e+07 
 2.77538087e+14  3.65392501e+33  1.63071000e+01  1.78285481e-01  7.93760000e+00  1.58692302e-01  9.56800935e-02  2.18056710e-01  1.61389265e-02  9.81175768e+06 
 2.84329242e+14  4.14037298e+33  1.55901000e+01  1.91398179e-01  8.06360000e+00  1.72531503e-01  1.06022345e-01  1.97275643e-01  2.04373205e-02  6.95901602e+06 
 2.91120397e+14  4.50486146e+33  1.51501000e+01  2.01455064e-01  8.15360000e+00  1.83083632e-01  1.13436640e-01  1.83517586e-01  2.38366951e-02  5.44503880e+06 
 2.97911552e+14  4.89149299e+33  1.47591000e+01  2.12194814e-01  8.24460000e+00  1.94301409e-01  1.20913368e-01  1.70544541e-01  2.75240657e-02  4.25506806e+06 
 3.04702708e+14  5.30100149e+33  1.44141000e+01  2.23606300e-01  8.33660000e+00  2.06177380e-01  1.28391512e-01  1.58344055e-01  3.14603884e-02  3.32544625e+06 
 3.11493863e+14  5.73412072e+33  1.41111000e+01  2.35677125e-01  8.42960000e+00  2.18705689e-01  1.35824955e-01  1.46871714e-01  3.56044298e-02  2.60189401e+06 
 3.18285018e+14  6.19158361e+33  1.38451000e+01  2.48393972e-01  8.52260000e+00  2.31847378e-01  1.43193877e-01  1.36318904e-01  3.99243696e-02  2.03977219e+06 
 3.25076173e+14  6.53154611e+33  1.36771000e+01  2.57775509e-01  8.58860000e+00  2.41521222e-01  1.48351547e-01  1.29305628e-01  4.30630299e-02  1.71962918e+06 
 3.31867329e+14  6.58386453e+33  1.36541000e+01  2.59139719e-01  8.59760000e+00  2.42913460e-01  1.49087053e-01  1.28430477e-01  4.35181340e-02  1.67835614e+06 
 3.38658484e+14  6.63554392e+33  1.36331000e+01  2.60395367e-01  8.60660000e+00  2.44223634e-01  1.49759490e-01  1.27427992e-01  4.39354320e-02  1.64130813e+06 
 3.45449639e+14  6.68660459e+33  1.36141000e+01  2.61551839e-01  8.61360000e+00  2.45390133e-01  1.50368567e-01  1.26802143e-01  4.43135504e-02  1.60790623e+06 
 3.52240794e+14  6.73706583e+33  1.35961000e+01  2.62617524e-01  8.62060000e+00  2.46488932e-01  1.50936731e-01  1.26062188e-01  4.46680618e-02  1.57767929e+06 
 3.59031950e+14  6.78694598e+33  1.35801000e+01  2.63599958e-01  8.62760000e+00  2.47525934e-01  1.51442474e-01  1.25216476e-01  4.49822572e-02  1.55023587e+06 
 3.65823105e+14  6.83626247e+33  1.35651000e+01  2.64505930e-01  8.63260000e+00  2.48436575e-01  1.51908792e-01  1.24767694e-01  4.52724352e-02  1.52524696e+06 
 3.72614260e+14  6.88502532e+33  1.35511000e+01  2.65341470e-01  8.63860000e+00  2.49329961e-01  1.52336598e-01  1.23980408e-01  4.55386977e-02  1.50243636e+06 
 3.79405415e+14  6.93325631e+33  1.35381000e+01  2.66112246e-01  8.64260000e+00  2.50105571e-01  1.52726830e-01  1.23602888e-01  4.57812080e-02  1.48156228e+06 
 3.86196571e+14  6.98097155e+33  1.35261000e+01  2.66823323e-01  8.64660000e+00  2.50836959e-01  1.53080387e-01  1.23147412e-01  4.60001654e-02  1.46241893e+06 
 3.92987726e+14  7.02818540e+33  1.35141000e+01  2.67479282e-01  8.65060000e+00  2.51527533e-01  1.53420838e-01  1.22620195e-01  4.62128865e-02  1.44482874e+06 
 3.99778881e+14  7.07491163e+33  1.35031000e+01  2.68084298e-01  8.65360000e+00  2.52145296e-01  1.53726425e-01  1.22272965e-01  4.64026759e-02  1.42863713e+06 
 4.06570036e+14  7.12116337e+33  1.34931000e+01  2.68642186e-01  8.65660000e+00  2.52728060e-01  1.53997913e-01  1.21864654e-01  4.65697581e-02  1.41370891e+06 
