# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.39096971e+33  7.58401000e+01  1.02353631e-01  3.47160000e+00  1.59621414e-02  6.70502817e-03  9.81342103e-01  2.21468609e-04  4.69741337e+09 
 2.31313907e+14  1.40754258e+33  7.45761000e+01  1.02434604e-01  3.49760000e+00  1.63773982e-02  6.84397204e-03  9.80341122e-01  2.21375962e-04  4.29995305e+09 
 2.32627814e+14  1.42411544e+33  7.33501000e+01  1.02518144e-01  3.52260000e+00  1.67868993e-02  6.98515631e-03  9.79328313e-01  2.21402472e-04  3.94230948e+09 
 2.33941722e+14  1.44068831e+33  7.21611000e+01  1.02604203e-01  3.54760000e+00  1.72017903e-02  7.12846836e-03  9.78280058e-01  2.21542788e-04  3.62006155e+09 
 2.35255629e+14  1.45726118e+33  7.10071000e+01  1.02692724e-01  3.57160000e+00  1.76101951e-02  7.27400054e-03  9.77222903e-01  2.21807309e-04  3.32931383e+09 
 2.36569536e+14  1.47414639e+33  6.98671000e+01  1.02785386e-01  3.59560000e+00  1.80260131e-02  7.42429438e-03  9.76123115e-01  2.22187952e-04  3.06193251e+09 
 2.37883443e+14  1.49261148e+33  6.86571000e+01  1.02889707e-01  3.62160000e+00  1.84836812e-02  7.59145710e-03  9.74886452e-01  2.22752364e-04  2.79871278e+09 
 2.39197351e+14  1.51107657e+33  6.74841000e+01  1.02997235e-01  3.64760000e+00  1.89474876e-02  7.76143246e-03  9.73606385e-01  2.23457602e-04  2.56237673e+09 
 2.40511258e+14  1.52954167e+33  6.63471000e+01  1.03107931e-01  3.67260000e+00  1.94048494e-02  7.93410388e-03  9.72314006e-01  2.24300493e-04  2.34989242e+09 
 2.41825165e+14  1.54800676e+33  6.52441000e+01  1.03221736e-01  3.69660000e+00  1.98552030e-02  8.10960129e-03  9.71012367e-01  2.25294879e-04  2.15858988e+09 
 2.43139072e+14  1.56647185e+33  6.41741000e+01  1.03338582e-01  3.72060000e+00  2.03108490e-02  8.28783450e-03  9.69670516e-01  2.26440179e-04  1.98613291e+09 
 2.44452980e+14  1.58493694e+33  6.31361000e+01  1.03458393e-01  3.74460000e+00  2.07717438e-02  8.46871531e-03  9.68288008e-01  2.27735749e-04  1.83045769e+09 
 2.45766887e+14  1.60483192e+33  6.20531000e+01  1.03590795e-01  3.76960000e+00  2.12629161e-02  8.66621569e-03  9.66783595e-01  2.29277800e-04  1.67935291e+09 
 2.47080794e+14  1.62546535e+33  6.09621000e+01  1.03731960e-01  3.79460000e+00  2.17662602e-02  8.87514894e-03  9.65208775e-01  2.31102296e-04  1.53854186e+09 
 2.48394701e+14  1.64609879e+33  5.99061000e+01  1.03877019e-01  3.81960000e+00  2.22756630e-02  9.08723797e-03  9.63585234e-01  2.33098113e-04  1.41209849e+09 
 2.49708609e+14  1.66673223e+33  5.88821000e+01  1.04025896e-01  3.84360000e+00  2.27773409e-02  9.30295827e-03  9.61953394e-01  2.35303048e-04  1.29838970e+09 
 2.51022516e+14  1.68736566e+33  5.78901000e+01  1.04178505e-01  3.86760000e+00  2.32845971e-02  9.52189973e-03  9.60274847e-01  2.37700546e-04  1.19599523e+09 
 2.52336423e+14  1.70799910e+33  5.69281000e+01  1.04334750e-01  3.89160000e+00  2.37973759e-02  9.74428714e-03  9.58549239e-01  2.40312670e-04  1.10365565e+09 
 2.53650330e+14  1.72900029e+33  5.59791000e+01  1.04497411e-01  3.91460000e+00  2.43046057e-02  9.97396684e-03  9.56808700e-01  2.43188006e-04  1.01885513e+09 
 2.54964238e+14  1.75208416e+33  5.49681000e+01  1.04680621e-01  3.94060000e+00  2.48786868e-02  1.02306815e-02  9.54808578e-01  2.46615741e-04  9.34999443e+08 
 2.56278145e+14  1.77516803e+33  5.39901000e+01  1.04868554e-01  3.96560000e+00  2.54449595e-02  1.04914965e-02  9.52797822e-01  2.50305018e-04  8.59769830e+08 
 2.57592052e+14  1.79825190e+33  5.30421000e+01  1.05061113e-01  3.98960000e+00  2.60027841e-02  1.07570591e-02  9.50781072e-01  2.54306112e-04  7.92170655e+08 
 2.58905959e+14  1.82133577e+33  5.21251000e+01  1.05258183e-01  4.01360000e+00  2.65664960e-02  1.10264618e-02  9.48711300e-01  2.58579952e-04  7.31338419e+08 
 2.60219866e+14  1.84441964e+33  5.12371000e+01  1.05459640e-01  4.03760000e+00  2.71360262e-02  1.12999832e-02  9.46588312e-01  2.63156030e-04  6.76508068e+08 
 2.61533774e+14  1.86750351e+33  5.03771000e+01  1.05665350e-01  4.06060000e+00  2.76960064e-02  1.15775209e-02  9.44467006e-01  2.68041937e-04  6.27009287e+08 
 2.62847681e+14  1.89233444e+33  4.94821000e+01  1.05891347e-01  4.08560000e+00  2.83084498e-02  1.18804002e-02  9.42113938e-01  2.73644689e-04  5.79020128e+08 
 2.64161588e+14  1.91816229e+33  4.85811000e+01  1.06131892e-01  4.11060000e+00  2.89367690e-02  1.22008604e-02  9.39660648e-01  2.79888967e-04  5.34147675e+08 
 2.65475495e+14  1.94399015e+33  4.77111000e+01  1.06377940e-01  4.13560000e+00  2.95717777e-02  1.25259278e-02  9.37145011e-01  2.86524243e-04  4.93820398e+08 
 2.66789403e+14  1.96981800e+33  4.68691000e+01  1.06629337e-01  4.15960000e+00  3.01973230e-02  1.28564598e-02  9.34629578e-01  2.93618814e-04  4.57511266e+08 
 2.68103310e+14  1.99564585e+33  4.60541000e+01  1.06885921e-01  4.18360000e+00  3.08290022e-02  1.31923620e-02  9.32055620e-01  3.01187608e-04  4.24760820e+08 
 2.69417217e+14  2.02147370e+33  4.52671000e+01  1.07147526e-01  4.20660000e+00  3.14503137e-02  1.35323575e-02  9.29489557e-01  3.09179283e-04  3.95167661e+08 
 2.70731124e+14  2.04766445e+33  4.44951000e+01  1.07417753e-01  4.23060000e+00  3.20973395e-02  1.38820264e-02  9.26785471e-01  3.17775841e-04  3.68018684e+08 
 2.72045032e+14  2.07654356e+33  4.36731000e+01  1.07721735e-01  4.25560000e+00  3.27934260e-02  1.42729858e-02  9.23837424e-01  3.27820577e-04  3.41002839e+08 
 2.73358939e+14  2.10542268e+33  4.28791000e+01  1.08032113e-01  4.28060000e+00  3.34965960e-02  1.46703477e-02  9.20822167e-01  3.38519352e-04  3.16676500e+08 
 2.74672846e+14  2.13430179e+33  4.21131000e+01  1.08348699e-01  4.30460000e+00  3.41895299e-02  1.50732216e-02  9.17814762e-01  3.49851448e-04  2.94726780e+08 
 2.75986753e+14  2.16318090e+33  4.13731000e+01  1.08671287e-01  4.32860000e+00  3.48889349e-02  1.54820938e-02  9.14745144e-01  3.61874512e-04  2.74879677e+08 
 2.77300661e+14  2.19206001e+33  4.06591000e+01  1.08999664e-01  4.35260000e+00  3.55947183e-02  1.58960322e-02  9.11613689e-01  3.74564474e-04  2.56896378e+08 
 2.78614568e+14  2.22093912e+33  3.99691000e+01  1.09333613e-01  4.37560000e+00  3.62890212e-02  1.63156241e-02  9.08501894e-01  3.87984770e-04  2.40567197e+08 
 2.79928475e+14  2.23308801e+33  3.96861000e+01  1.09475676e-01  4.38560000e+00  3.65886145e-02  1.64935324e-02  9.07149335e-01  3.93839471e-04  2.34148593e+08 
 2.81242382e+14  2.23391700e+33  3.96671000e+01  1.09485214e-01  4.38660000e+00  3.66146139e-02  1.65056411e-02  9.07031268e-01  3.94245996e-04  2.33727909e+08 
 2.82556290e+14  2.23474600e+33  3.96491000e+01  1.09494587e-01  4.38660000e+00  3.66226189e-02  1.65170003e-02  9.06995882e-01  3.94613974e-04  2.33315855e+08 
 2.83870197e+14  2.23557499e+33  3.96311000e+01  1.09503788e-01  4.38760000e+00  3.66483548e-02  1.65284382e-02  9.06878928e-01  3.94992403e-04  2.32912094e+08 
 2.85184104e+14  2.23640399e+33  3.96131000e+01  1.09512825e-01  4.38860000e+00  3.66739656e-02  1.65399545e-02  9.06762480e-01  3.95381066e-04  2.32516348e+08 
 2.86498011e+14  2.24788640e+33  3.93721000e+01  1.09635814e-01  4.39660000e+00  3.69231923e-02  1.66948780e-02  9.05633092e-01  4.00595718e-04  2.27224599e+08 
 2.87811918e+14  2.26387398e+33  3.90451000e+01  1.09806306e-01  4.40760000e+00  3.72687448e-02  1.69086886e-02  9.04061831e-01  4.07881901e-04  2.20190763e+08 
 2.89125826e+14  2.27987114e+33  3.87251000e+01  1.09976244e-01  4.41960000e+00  3.76334714e-02  1.71226196e-02  9.02393917e-01  4.15331120e-04  2.13516374e+08 
 2.90439733e+14  2.29596221e+33  3.84111000e+01  1.10146591e-01  4.43060000e+00  3.79819073e-02  1.73370416e-02  9.00795427e-01  4.22938134e-04  2.07144614e+08 
 2.91753640e+14  2.31205329e+33  3.81051000e+01  1.10316371e-01  4.44160000e+00  3.83311768e-02  1.75503450e-02  8.99186161e-01  4.30637438e-04  2.01092491e+08 
 2.93067547e+14  2.32819397e+33  3.78041000e+01  1.10486111e-01  4.45160000e+00  3.86633157e-02  1.77648682e-02  8.97652479e-01  4.38555302e-04  1.95320951e+08 
 2.94381455e+14  2.34438798e+33  3.75101000e+01  1.10655852e-01  4.46260000e+00  3.90150495e-02  1.79785556e-02  8.96018571e-01  4.46566065e-04  1.89811828e+08 
 2.95695362e+14  2.36058199e+33  3.72231000e+01  1.10825022e-01  4.47360000e+00  3.93675672e-02  1.81913811e-02  8.94373872e-01  4.54684742e-04  1.84566263e+08 
 2.97009269e+14  2.37686516e+33  3.69401000e+01  1.10994550e-01  4.48360000e+00  3.97030223e-02  1.84057258e-02  8.92806234e-01  4.63031742e-04  1.79539996e+08 
 2.98323176e+14  2.39316155e+33  3.66641000e+01  1.11163632e-01  4.49360000e+00  4.00392022e-02  1.86187583e-02  8.91229251e-01  4.71455247e-04  1.74743230e+08 
 2.99637084e+14  2.40948436e+33  3.63941000e+01  1.11332394e-01  4.50360000e+00  4.03762197e-02  1.88311977e-02  8.89642374e-01  4.79995624e-04  1.70158183e+08 
 3.00950991e+14  2.42588259e+33  3.61291000e+01  1.11501333e-01  4.51360000e+00  4.07145227e-02  1.90436906e-02  8.88043573e-01  4.88679372e-04  1.65759262e+08 
 3.02264898e+14  2.44228082e+33  3.58691000e+01  1.11669669e-01  4.52360000e+00  4.10534217e-02  1.92563708e-02  8.86435830e-01  4.97537768e-04  1.61555105e+08 
 3.03578805e+14  2.45874465e+33  3.56141000e+01  1.11838053e-01  4.53360000e+00  4.13935062e-02  1.94688182e-02  8.84816494e-01  5.06525799e-04  1.57518597e+08 
 3.04892713e+14  2.47524418e+33  3.53641000e+01  1.12006185e-01  4.54360000e+00  4.17345111e-02  1.96809737e-02  8.83186676e-01  5.15648189e-04  1.53647290e+08 
