# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.73213416e+33  2.06631000e+01  1.82092472e-01  4.94760000e+00  4.79843213e-02  7.55177737e-02  9.21812770e-01  9.33197400e-03  1.66747501e+07 
 2.30297532e+14  2.74033142e+33  2.06341000e+01  1.82330181e-01  4.95660000e+00  4.82772722e-02  7.57086671e-02  9.21137941e-01  9.38661113e-03  1.65467250e+07 
 2.30595064e+14  2.74852868e+33  2.06041000e+01  1.82567737e-01  4.96560000e+00  4.85712328e-02  7.59078874e-02  9.20459116e-01  9.44402162e-03  1.64200108e+07 
 2.30892597e+14  2.75672594e+33  2.05761000e+01  1.82805137e-01  4.97460000e+00  4.88662024e-02  7.60933339e-02  9.19776282e-01  9.49733577e-03  1.62945924e+07 
 2.31190129e+14  2.76492320e+33  2.05471000e+01  1.83042380e-01  4.98260000e+00  4.91372764e-02  7.62871158e-02  9.19161062e-01  9.55343214e-03  1.61704537e+07 
 2.31487661e+14  2.77312046e+33  2.05181000e+01  1.83279463e-01  4.99160000e+00  4.94341737e-02  7.64818696e-02  9.18470628e-01  9.61002402e-03  1.60475797e+07 
 2.31785193e+14  2.78167456e+33  2.04891000e+01  1.83526709e-01  5.00060000e+00  4.97352467e-02  7.66766911e-02  9.17774241e-01  9.66663372e-03  1.59206819e+07 
 2.32082726e+14  2.79056752e+33  2.04581000e+01  1.83783656e-01  5.00960000e+00  5.00403843e-02  7.68866737e-02  9.17071976e-01  9.72804129e-03  1.57901346e+07 
 2.32380258e+14  2.79946048e+33  2.04281000e+01  1.84040519e-01  5.01960000e+00  5.03718578e-02  7.70902335e-02  9.16292205e-01  9.78763211e-03  1.56609697e+07 
 2.32677790e+14  2.80835345e+33  2.03981000e+01  1.84297293e-01  5.02860000e+00  5.06792228e-02  7.72948629e-02  9.15581336e-01  9.84777104e-03  1.55331708e+07 
 2.32975322e+14  2.81724641e+33  2.03681000e+01  1.84553978e-01  5.03760000e+00  5.09876528e-02  7.75005683e-02  9.14866380e-01  9.90846389e-03  1.54067221e+07 
 2.33272854e+14  2.82613937e+33  2.03381000e+01  1.84810572e-01  5.04660000e+00  5.12971456e-02  7.77073563e-02  9.14147332e-01  9.96971651e-03  1.52816070e+07 
 2.33570387e+14  2.83503233e+33  2.03081000e+01  1.85067069e-01  5.05660000e+00  5.16333409e-02  7.79152318e-02  9.13348869e-01  1.00315342e-02  1.51578105e+07 
 2.33867919e+14  2.84392529e+33  2.02791000e+01  1.85323468e-01  5.06560000e+00  5.19450489e-02  7.81164960e-02  9.12621141e-01  1.00914345e-02  1.50353167e+07 
 2.34165451e+14  2.85281826e+33  2.02501000e+01  1.85579766e-01  5.07460000e+00  5.22578163e-02  7.83187972e-02  9.11889291e-01  1.01518739e-02  1.49141100e+07 
 2.34462983e+14  2.86171122e+33  2.02211000e+01  1.85835962e-01  5.08360000e+00  5.25716416e-02  7.85221409e-02  9.11153313e-01  1.02128579e-02  1.47941750e+07 
 2.34760516e+14  2.87060418e+33  2.01921000e+01  1.86092051e-01  5.09260000e+00  5.28865241e-02  7.87265320e-02  9.10413194e-01  1.02743915e-02  1.46754970e+07 
 2.35058048e+14  2.87949714e+33  2.01631000e+01  1.86348032e-01  5.10060000e+00  5.31763649e-02  7.89319759e-02  9.09746548e-01  1.03364803e-02  1.45580608e+07 
