# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.85526191e+33  1.94241000e+01  1.81172144e-01  7.85960000e+00  1.38594322e-01  7.92797959e-02  4.29390108e-01  1.03735221e-02  1.39553914e+07 
 2.31025947e+14  2.88140319e+33  1.93421000e+01  1.82033939e-01  7.87060000e+00  1.39540382e-01  7.99765454e-02  4.26973644e-01  1.05865660e-02  1.36169479e+07 
 2.32051893e+14  2.90754447e+33  1.92621000e+01  1.82890937e-01  7.88260000e+00  1.40516322e-01  8.06655557e-02  4.24314068e-01  1.07995610e-02  1.32902064e+07 
 2.33077840e+14  2.93368574e+33  1.91841000e+01  1.83743136e-01  7.89360000e+00  1.41460859e-01  8.13463148e-02  4.21891233e-01  1.10122521e-02  1.29746620e+07 
 2.34103787e+14  2.95982702e+33  1.91081000e+01  1.84590532e-01  7.90560000e+00  1.42435400e-01  8.20183042e-02  4.19224543e-01  1.12243751e-02  1.26698354e+07 
 2.35129734e+14  2.98650532e+33  1.90321000e+01  1.85450487e-01  7.91660000e+00  1.43390747e-01  8.26988785e-02  4.16799398e-01  1.14414943e-02  1.23692904e+07 
 2.36155680e+14  3.01344649e+33  1.89561000e+01  1.86314270e-01  7.92760000e+00  1.44351439e-01  8.33879297e-02  4.14373211e-01  1.16638371e-02  1.20760298e+07 
 2.37181627e+14  3.04038765e+33  1.88831000e+01  1.87173406e-01  7.93960000e+00  1.45342498e-01  8.40586278e-02  4.11702481e-01  1.18821891e-02  1.17926276e+07 
 2.38207574e+14  3.06732882e+33  1.88111000e+01  1.88027892e-01  7.95060000e+00  1.46301747e-01  8.47281492e-02  4.09269512e-01  1.21024839e-02  1.15186734e+07 
 2.39233520e+14  3.09426999e+33  1.87411000e+01  1.88877726e-01  7.96060000e+00  1.47228897e-01  8.53871669e-02  4.07074884e-01  1.23213486e-02  1.12537764e+07 
 2.40259467e+14  3.12121115e+33  1.86721000e+01  1.89722908e-01  7.97160000e+00  1.48186401e-01  8.60443677e-02  4.04635374e-01  1.25418381e-02  1.09975647e+07 
 2.41285414e+14  3.14815232e+33  1.86051000e+01  1.90563437e-01  7.98260000e+00  1.49143031e-01  8.66902097e-02  4.02192406e-01  1.27604257e-02  1.07496842e+07 
 2.42311361e+14  3.17509348e+33  1.85391000e+01  1.91399311e-01  7.99260000e+00  1.50067233e-01  8.73335801e-02  3.99988123e-01  1.29802956e-02  1.05097975e+07 
 2.43337307e+14  3.20224082e+33  1.84741000e+01  1.92236893e-01  8.00260000e+00  1.50994995e-01  8.79744465e-02  3.97782301e-01  1.32012736e-02  1.02758313e+07 
 2.44363254e+14  3.22996970e+33  1.84091000e+01  1.93087846e-01  8.01360000e+00  1.51966577e-01  8.86225705e-02  3.95335323e-01  1.34267701e-02  1.00444932e+07 
 2.45389201e+14  3.25769859e+33  1.83451000e+01  1.93934291e-01  8.02360000e+00  1.52905574e-01  8.92677798e-02  3.93127589e-01  1.36533662e-02  9.82054308e+06 
 2.46415147e+14  3.28542747e+33  1.82831000e+01  1.94776229e-01  8.03360000e+00  1.53843571e-01  8.99000107e-02  3.90916660e-01  1.38771513e-02  9.60368958e+06 
 2.47441094e+14  3.31315635e+33  1.82221000e+01  1.95613661e-01  8.04360000e+00  1.54780541e-01  9.05286635e-02  3.88702550e-01  1.41016518e-02  9.39365449e+06 
 2.48467041e+14  3.34088523e+33  1.81621000e+01  1.96446589e-01  8.05360000e+00  1.55716460e-01  9.11535023e-02  3.86485189e-01  1.43267412e-02  9.19017219e+06 
 2.49492988e+14  3.36861411e+33  1.81031000e+01  1.97275013e-01  8.06360000e+00  1.56651303e-01  9.17742911e-02  3.84264555e-01  1.45522897e-02  8.99298900e+06 
 2.50518934e+14  3.39634299e+33  1.80461000e+01  1.98098938e-01  8.07360000e+00  1.57585044e-01  9.23805521e-02  3.82040636e-01  1.47740695e-02  8.80186254e+06 
 2.51544881e+14  3.42407187e+33  1.79901000e+01  1.98918369e-01  8.08260000e+00  1.58485416e-01  9.29820872e-02  3.80056941e-01  1.49958874e-02  8.61656149e+06 
 2.52570828e+14  3.45245581e+33  1.79331000e+01  1.99752638e-01  8.09260000e+00  1.59431268e-01  9.36001331e-02  3.77831357e-01  1.52258609e-02  8.43265774e+06 
 2.53596774e+14  3.48096140e+33  1.78771000e+01  2.00586123e-01  8.10160000e+00  1.60346384e-01  9.42135044e-02  3.75847123e-01  1.54558466e-02  8.25357514e+06 
 2.54622721e+14  3.50946699e+33  1.78231000e+01  2.01415247e-01  8.11060000e+00  1.61260308e-01  9.48112125e-02  3.73859853e-01  1.56813425e-02  8.07990251e+06 
 2.55648668e+14  3.53797258e+33  1.77691000e+01  2.02240013e-01  8.12060000e+00  1.62205570e-01  9.54141966e-02  3.71625623e-01  1.59109212e-02  7.91143823e+06 
 2.56674614e+14  3.56647817e+33  1.77171000e+01  2.03060425e-01  8.12960000e+00  1.63117121e-01  9.60008358e-02  3.69632166e-01  1.61355540e-02  7.74798890e+06 
 2.57700561e+14  3.59498376e+33  1.76651000e+01  2.03876486e-01  8.13860000e+00  1.64027414e-01  9.65924630e-02  3.67635647e-01  1.63641152e-02  7.58936976e+06 
 2.58726508e+14  3.62348935e+33  1.76151000e+01  2.04688201e-01  8.14760000e+00  1.64936432e-01  9.71670592e-02  3.65636052e-01  1.65872598e-02  7.43540359e+06 
 2.59752455e+14  3.65199494e+33  1.75651000e+01  2.05495575e-01  8.15560000e+00  1.65811319e-01  9.77463479e-02  3.63877572e-01  1.68141653e-02  7.28592098e+06 
 2.60778401e+14  3.68082019e+33  1.75161000e+01  2.06307624e-01  8.16460000e+00  1.66724518e-01  9.83194283e-02  3.61874005e-01  1.70399163e-02  7.13915039e+06 
 2.61804348e+14  3.71009361e+33  1.74661000e+01  2.07128053e-01  8.17360000e+00  1.67646100e-01  9.89088282e-02  3.59870395e-01  1.72741817e-02  6.99440798e+06 
 2.62830295e+14  3.73936702e+33  1.74181000e+01  2.07944267e-01  8.18260000e+00  1.68566468e-01  9.94802315e-02  3.57863758e-01  1.75023644e-02  6.85384440e+06 
 2.63856241e+14  3.76864044e+33  1.73711000e+01  2.08756272e-01  8.19060000e+00  1.69452481e-01  1.00044623e-01  3.56098562e-01  1.77291592e-02  6.71731104e+06 
 2.64882188e+14  3.79791386e+33  1.73241000e+01  2.09564070e-01  8.19960000e+00  1.70370286e-01  1.00613371e-01  3.54085981e-01  1.79595743e-02  6.58466525e+06 
 2.65908135e+14  3.82718727e+33  1.72791000e+01  2.10367670e-01  8.20760000e+00  1.71253561e-01  1.01163097e-01  3.52314952e-01  1.81831473e-02  6.45576989e+06 
 2.66934082e+14  3.85646069e+33  1.72341000e+01  2.11167075e-01  8.21560000e+00  1.72135405e-01  1.01716877e-01  3.50541038e-01  1.84101439e-02  6.33049373e+06 
 2.67960028e+14  3.88573411e+33  1.71891000e+01  2.11962293e-01  8.22360000e+00  1.73015804e-01  1.02274750e-01  3.48764252e-01  1.86406220e-02  6.20871075e+06 
 2.68985975e+14  3.91500752e+33  1.71461000e+01  2.12753329e-01  8.23160000e+00  1.73894743e-01  1.02812760e-01  3.46984565e-01  1.88636334e-02  6.09029969e+06 
 2.70011922e+14  3.94502804e+33  1.71021000e+01  2.13560370e-01  8.23960000e+00  1.74787853e-01  1.03367263e-01  3.45206467e-01  1.90951905e-02  5.97222636e+06 
 2.71037868e+14  3.97506331e+33  1.70591000e+01  2.14363737e-01  8.24760000e+00  1.75679906e-01  1.03913616e-01  3.43425598e-01  1.93245604e-02  5.85736082e+06 
 2.72063815e+14  4.00509858e+33  1.70171000e+01  2.15163041e-01  8.25560000e+00  1.76570573e-01  1.04451563e-01  3.41641924e-01  1.95515619e-02  5.74565075e+06 
 2.73089762e+14  4.03513385e+33  1.69761000e+01  2.15958287e-01  8.26360000e+00  1.77459835e-01  1.04980860e-01  3.39855471e-01  1.97760053e-02  5.63698918e+06 
 2.74115709e+14  4.06516913e+33  1.69351000e+01  2.16749483e-01  8.27160000e+00  1.78347674e-01  1.05513723e-01  3.38066280e-01  2.00036049e-02  5.53127338e+06 
 2.75141655e+14  4.09520440e+33  1.68941000e+01  2.17536633e-01  8.27960000e+00  1.79234075e-01  1.06050183e-01  3.36274350e-01  2.02344095e-02  5.42840451e+06 
 2.76167602e+14  4.12523967e+33  1.68551000e+01  2.18319745e-01  8.28660000e+00  1.80085131e-01  1.06564973e-01  3.34724321e-01  2.04563273e-02  5.32828734e+06 
 2.77193549e+14  4.15527494e+33  1.68161000e+01  2.19098827e-01  8.29460000e+00  1.80968553e-01  1.07083052e-01  3.32926951e-01  2.06812191e-02  5.23083070e+06 
 2.78219495e+14  4.25330656e+33  1.66921000e+01  2.21649440e-01  8.31860000e+00  1.83795952e-01  1.08757252e-01  3.27576265e-01  2.14156852e-02  4.92631361e+06 
 2.79245442e+14  4.41012164e+33  1.64991000e+01  2.25841848e-01  8.35660000e+00  1.88410955e-01  1.11461605e-01  3.19210176e-01  2.26281144e-02  4.47193954e+06 
 2.80271389e+14  4.51615835e+33  1.63721000e+01  2.28751644e-01  8.38260000e+00  1.91607954e-01  1.13315946e-01  3.13579931e-01  2.34785599e-02  4.18736348e+06 
 2.81297336e+14  4.58674054e+33  1.62911000e+01  2.30707099e-01  8.40060000e+00  1.93777445e-01  1.14533461e-01  3.09707978e-01  2.40442915e-02  4.00892217e+06 
 2.82323282e+14  4.65732274e+33  1.62111000e+01  2.32673020e-01  8.41760000e+00  1.95922721e-01  1.15761571e-01  3.06113820e-01  2.46222995e-02  3.83909869e+06 
