# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.71171093e+33  1.50981000e+01  2.15517466e-01  8.27460000e+00  1.88118003e-01  1.28269912e-01  2.31605549e-01  3.21932675e-02  5.15860848e+06 
 2.30283641e+14  3.72478092e+33  1.50831000e+01  2.16107724e-01  8.28160000e+00  1.88732203e-01  1.28672908e-01  2.30835130e-01  3.24234128e-02  5.09951311e+06 
 2.30567281e+14  3.73785091e+33  1.50691000e+01  2.16697196e-01  8.28860000e+00  1.89346882e-01  1.29059681e-01  2.30059867e-01  3.26441931e-02  5.04132198e+06 
 2.30850922e+14  3.75092089e+33  1.50551000e+01  2.17285878e-01  8.29460000e+00  1.89918324e-01  1.29447228e-01  2.29607270e-01  3.28662800e-02  4.98401846e+06 
 2.31134562e+14  3.76399088e+33  1.50411000e+01  2.17873770e-01  8.30160000e+00  1.90533888e-01  1.29835553e-01  2.28822230e-01  3.30896818e-02  4.92758609e+06 
 2.31418203e+14  3.77706086e+33  1.50271000e+01  2.18460868e-01  8.30760000e+00  1.91106064e-01  1.30224659e-01  2.28359564e-01  3.33144061e-02  4.87200879e+06 
 2.31701843e+14  3.79013085e+33  1.50141000e+01  2.19047170e-01  8.31460000e+00  1.91722500e-01  1.30597147e-01  2.27564827e-01  3.35292916e-02  4.81727068e+06 
 2.31985484e+14  3.80320084e+33  1.50001000e+01  2.19632673e-01  8.32160000e+00  1.92339398e-01  1.30987753e-01  2.26765415e-01  3.37565988e-02  4.76335659e+06 
 2.32269124e+14  3.81627082e+33  1.49871000e+01  2.20217377e-01  8.32760000e+00  1.92912696e-01  1.31361614e-01  2.26287894e-01  3.39739142e-02  4.71025119e+06 
 2.32552765e+14  3.82934081e+33  1.49731000e+01  2.20801277e-01  8.33460000e+00  1.93530447e-01  1.31753732e-01  2.25478960e-01  3.42038339e-02  4.65793997e+06 
