# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.46511395e+33  1.99031000e+01  1.19018487e-01  6.55460000e+00  9.87103987e-02  4.96994246e-02  3.18514118e-01  3.44429864e-03  4.27760504e+07 
 2.30300598e+14  2.47562283e+33  1.98211000e+01  1.19435816e-01  6.56260000e+00  9.91510011e-02  5.01718882e-02  3.17081473e-01  3.52184748e-03  4.21021996e+07 
 2.30601195e+14  2.48613172e+33  1.97411000e+01  1.19852845e-01  6.57060000e+00  9.95923085e-02  5.06403232e-02  3.15647609e-01  3.59972411e-03  4.14431343e+07 
 2.30901793e+14  2.49664060e+33  1.96631000e+01  1.20269568e-01  6.57760000e+00  1.00003892e-01  5.11044132e-02  3.14591693e-01  3.67784820e-03  4.07984213e+07 
 2.31202390e+14  2.50714948e+33  1.95851000e+01  1.20685982e-01  6.58560000e+00  1.00446532e-01  5.15743756e-02  3.13155162e-01  3.75805480e-03  4.01676403e+07 
 2.31502988e+14  2.51765836e+33  1.95091000e+01  1.21102077e-01  6.59260000e+00  1.00859296e-01  5.20396260e-02  3.12096480e-01  3.83843539e-03  3.95503949e+07 
 2.31803585e+14  2.52828676e+33  1.94331000e+01  1.21522586e-01  6.60060000e+00  1.01305530e-01  5.25113671e-02  3.10675020e-01  3.92099638e-03  3.89394877e+07 
 2.32104183e+14  2.53893646e+33  1.93591000e+01  1.21943630e-01  6.60760000e+00  1.01722152e-01  5.29781647e-02  3.09634668e-01  4.00367063e-03  3.83404273e+07 
 2.32404780e+14  2.54958616e+33  1.92861000e+01  1.22364356e-01  6.61560000e+00  1.02170128e-01  5.34451001e-02  3.08213238e-01  4.08740886e-03  3.77540794e+07 
 2.32705378e+14  2.56023585e+33  1.92141000e+01  1.22784762e-01  6.62360000e+00  1.02618796e-01  5.39120480e-02  3.06790153e-01  4.17219105e-03  3.71800896e+07 
 2.33005975e+14  2.57088555e+33  1.91431000e+01  1.23204841e-01  6.63060000e+00  1.03037241e-01  5.43788777e-02  3.05744581e-01  4.25799503e-03  3.66181169e+07 
 2.33306573e+14  2.58155618e+33  1.90731000e+01  1.23625412e-01  6.63760000e+00  1.03456634e-01  5.48455885e-02  3.04700295e-01  4.34481302e-03  3.60667607e+07 
 2.33607170e+14  2.59234669e+33  1.90031000e+01  1.24050381e-01  6.64560000e+00  1.03909929e-01  5.53184990e-02  3.03292908e-01  4.43386551e-03  3.55207926e+07 
 2.33907768e+14  2.60313720e+33  1.89351000e+01  1.24475024e-01  6.65260000e+00  1.04332792e-01  5.57851542e-02  3.02262813e-01  4.52273140e-03  3.49861452e+07 
 2.34208366e+14  2.61392770e+33  1.88681000e+01  1.24899338e-01  6.66060000e+00  1.04787417e-01  5.62511699e-02  3.00851503e-01  4.61252147e-03  3.44625129e+07 
 2.34508963e+14  2.62471821e+33  1.88011000e+01  1.25323315e-01  6.66760000e+00  1.05211464e-01  5.67224368e-02  2.99817307e-01  4.70445525e-03  3.39495993e+07 
 2.34809561e+14  2.63550872e+33  1.87361000e+01  1.25746950e-01  6.67560000e+00  1.05667405e-01  5.71868159e-02  2.98401800e-01  4.79602799e-03  3.34471228e+07 
 2.35110158e+14  2.64636215e+33  1.86721000e+01  1.26172709e-01  6.68260000e+00  1.06093824e-01  5.76505377e-02  2.97372694e-01  4.88848434e-03  3.29519630e+07 
 2.35410756e+14  2.65729346e+33  1.86081000e+01  1.26601185e-01  6.68960000e+00  1.06522286e-01  5.81198109e-02  2.96352938e-01  4.98314493e-03  3.24633403e+07 
 2.35711353e+14  2.66822477e+33  1.85451000e+01  1.27029323e-01  6.69760000e+00  1.06982856e-01  5.85878799e-02  2.94951914e-01  5.07862611e-03  3.19845765e+07 
