# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.40982021e+33  6.64564100e+02  8.47472004e-02  4.27660000e+00  2.82981288e-02  6.02621822e-03  9.99129360e-01  3.31758215e-03  9.34216748e+15 
 2.33122925e+14  1.45141190e+33  3.81037100e+02  8.23331115e-02  4.32560000e+00  2.94764893e-02  3.13602986e-03  9.94425529e-01  6.79439936e-04  1.36988189e+14 
 2.36245849e+14  1.49329446e+33  2.61800100e+02  8.17214510e-02  4.37260000e+00  3.06472895e-02  2.41965809e-03  9.83640209e-01  4.11651111e-04  1.31906552e+13 
 2.39368774e+14  1.53523862e+33  1.98397100e+02  8.16853204e-02  4.41760000e+00  3.18058063e-02  2.26025253e-03  9.67724804e-01  3.02208000e-04  2.42566517e+12 
 2.42491698e+14  1.57718279e+33  1.59628100e+02  8.19118281e-02  4.46060000e+00  3.29490010e-02  2.33345574e-03  9.49199799e-01  2.44675722e-04  6.53089780e+11 
 2.45614623e+14  1.61953722e+33  1.33455100e+02  8.22872421e-02  4.50160000e+00  3.40788917e-02  2.53987015e-03  9.30069726e-01  2.10600962e-04  2.24409930e+11 
 2.48737547e+14  1.66203062e+33  1.14789100e+02  8.27550264e-02  4.54160000e+00  3.52079536e-02  2.83708793e-03  9.11629554e-01  1.89054727e-04  9.21907327e+10 
 2.51860472e+14  1.70453021e+33  1.00893100e+02  8.32828529e-02  4.57960000e+00  3.63159439e-02  3.20204723e-03  8.94503479e-01  1.74972561e-04  4.33578452e+10 
 2.54983396e+14  1.74747767e+33  9.00721000e+01  8.38580685e-02  4.61660000e+00  3.74234123e-02  3.62592475e-03  8.78573936e-01  1.65618476e-04  2.24855923e+10 
 2.58106321e+14  1.79042513e+33  8.15041000e+01  8.44629190e-02  4.65260000e+00  3.85245848e-02  4.09577152e-03  8.63882922e-01  1.59685189e-04  1.26881956e+10 
 2.61229245e+14  1.83343798e+33  7.45551000e+01  8.50897233e-02  4.68660000e+00  3.96005723e-02  4.60509290e-03  8.50380368e-01  1.56298506e-04  7.66521665e+09 
 2.64352170e+14  1.87661993e+33  6.87991000e+01  8.57340242e-02  4.71960000e+00  4.06693582e-02  5.14994059e-03  8.37782331e-01  1.54972077e-04  4.89744503e+09 
 2.67475094e+14  1.91980187e+33  6.39761000e+01  8.63887905e-02  4.75160000e+00  4.17281333e-02  5.72359410e-03  8.25983564e-01  1.55410326e-04  3.28738139e+09 
 2.70598019e+14  1.96296003e+33  5.98821000e+01  8.70501133e-02  4.78260000e+00  4.27756322e-02  6.32166796e-03  8.14869734e-01  1.57427724e-04  2.30296854e+09 
 2.73720943e+14  2.00609816e+33  5.63671000e+01  8.77152703e-02  4.81160000e+00  4.37914784e-02  6.94036190e-03  8.04503807e-01  1.60898833e-04  1.67445585e+09 
 2.76843868e+14  2.04923629e+33  5.33161000e+01  8.83823807e-02  4.84060000e+00  4.48135984e-02  7.57712153e-03  7.94499695e-01  1.65780432e-04  1.25766518e+09 
 2.79966792e+14  2.18671806e+33  4.55141000e+01  9.06226130e-02  4.92860000e+00  4.80841751e-02  9.81041778e-03  7.64506952e-01  1.92135436e-04  5.83072750e+08 
 2.83089717e+14  2.26764962e+33  4.19471000e+01  9.20180912e-02  4.97860000e+00  5.00348390e-02  1.12595089e-02  7.47837173e-01  2.16489610e-04  4.04714760e+08 
 2.86212641e+14  2.35060142e+33  3.88941000e+01  9.34861387e-02  5.02860000e+00  5.20439983e-02  1.28221721e-02  7.31424988e-01  2.49083956e-04  2.94846960e+08 
 2.89335566e+14  2.43559959e+33  3.62591000e+01  9.50247899e-02  5.07860000e+00  5.41116748e-02  1.44940999e-02  7.15213691e-01  2.91381821e-04  2.23836725e+08 
 2.92458490e+14  2.52267023e+33  3.39661000e+01  9.66323394e-02  5.12760000e+00  5.62158168e-02  1.62722780e-02  6.99382463e-01  3.45096453e-04  1.75842896e+08 
 2.95581415e+14  2.61183942e+33  3.19581000e+01  9.83072403e-02  5.17660000e+00  5.83777064e-02  1.81512347e-02  6.83702611e-01  4.11976891e-04  1.42042553e+08 
 2.98704339e+14  2.70315324e+33  3.01881000e+01  1.00048486e-01  5.22560000e+00  6.05976534e-02  2.01271238e-02  6.68156114e-01  4.93979042e-04  1.17328412e+08 
 3.01827264e+14  2.79683583e+33  2.86171000e+01  1.01858608e-01  5.27360000e+00  6.28548682e-02  2.21980671e-02  6.52964323e-01  5.93248456e-04  9.86153283e+07 
 3.04950188e+14  2.89270276e+33  2.72191000e+01  1.03732383e-01  5.32160000e+00  6.51694155e-02  2.43542106e-02  6.37905752e-01  7.11642573e-04  8.40673431e+07 
 3.08073113e+14  2.99078011e+33  2.59691000e+01  1.05668633e-01  5.36960000e+00  6.75414493e-02  2.65904686e-02  6.22976879e-01  8.51237668e-04  7.24725024e+07 
 3.11196037e+14  3.09109391e+33  2.48461000e+01  1.07666259e-01  5.41660000e+00  6.99464883e-02  2.89027919e-02  6.08434176e-01  1.01420385e-03  6.30357118e+07 
 3.14318962e+14  3.19367018e+33  2.38341000e+01  1.09724218e-01  5.46360000e+00  7.24084653e-02  3.12837946e-02  5.94031899e-01  1.20240064e-03  5.52203157e+07 
 3.17441887e+14  3.29853488e+33  2.29181000e+01  1.11841515e-01  5.50960000e+00  7.49020607e-02  3.37302010e-02  5.80038212e-01  1.41798697e-03  4.86539899e+07 
 3.20564811e+14  3.40571396e+33  2.20871000e+01  1.14017197e-01  5.55560000e+00  7.74520794e-02  3.62340854e-02  5.66196433e-01  1.66257263e-03  4.30715682e+07 
 3.23687736e+14  3.51523331e+33  2.13301000e+01  1.16250372e-01  5.60160000e+00  8.00586779e-02  3.87929659e-02  5.52507751e-01  1.93822456e-03  3.82794050e+07 
 3.26810660e+14  3.62711880e+33  2.06391000e+01  1.18540173e-01  5.64660000e+00  8.26952591e-02  4.13996988e-02  5.39253123e-01  2.24634654e-03  3.41327377e+07 
 3.29933585e+14  3.74139624e+33  2.00071000e+01  1.20885771e-01  5.69160000e+00  8.53879067e-02  4.40473676e-02  5.26160801e-01  2.58812268e-03  3.05209485e+07 
 3.33056509e+14  3.85811752e+33  1.94261000e+01  1.23286906e-01  5.73560000e+00  8.81095107e-02  4.67383014e-02  5.13517570e-01  2.96591831e-03  2.73571531e+07 
 3.36179434e+14  3.97753981e+33  1.88911000e+01  1.25747598e-01  5.77960000e+00  9.08899900e-02  4.94666235e-02  5.01043847e-01  3.38077922e-03  2.45681776e+07 
 3.39302358e+14  4.09943954e+33  1.83971000e+01  1.28261963e-01  5.82360000e+00  9.37262755e-02  5.22297775e-02  4.88738596e-01  3.83423451e-03  2.21057108e+07 
 3.42425283e+14  4.22384241e+33  1.79421000e+01  1.30829298e-01  5.86660000e+00  9.65896135e-02  5.50111777e-02  4.76895678e-01  4.32487150e-03  1.99242917e+07 
 3.45548207e+14  4.35077407e+33  1.75201000e+01  1.33448923e-01  5.90960000e+00  9.95081834e-02  5.78202208e-02  4.65222881e-01  4.85585452e-03  1.79862895e+07 
 3.48671132e+14  4.48026009e+33  1.71291000e+01  1.36120183e-01  5.95260000e+00  1.02482117e-01  6.06456774e-02  4.53717656e-01  5.42622735e-03  1.62602218e+07 
 3.51794056e+14  4.61232600e+33  1.67661000e+01  1.38842435e-01  5.99460000e+00  1.05481386e-01  6.34846045e-02  4.42678611e-01  6.03636845e-03  1.47195073e+07 
 3.54916981e+14  4.74699727e+33  1.64281000e+01  1.41615079e-01  6.03660000e+00  1.08535410e-01  6.63371929e-02  4.31805013e-01  6.68725260e-03  1.33415196e+07 
 3.58039905e+14  4.88429929e+33  1.61131000e+01  1.44437517e-01  6.07760000e+00  1.11613305e-01  6.91986213e-02  4.21397742e-01  7.37850081e-03  1.21068719e+07 
 3.61162830e+14  5.02425742e+33  1.58191000e+01  1.47309171e-01  6.11860000e+00  1.14745341e-01  7.20660082e-02  4.11151070e-01  8.10996691e-03  1.09988529e+07 
 3.64285754e+14  5.16689690e+33  1.55441000e+01  1.50229489e-01  6.15960000e+00  1.17931600e-01  7.49387394e-02  4.01061045e-01  8.88197057e-03  1.00029861e+07 
 3.67408679e+14  5.31242126e+33  1.52871000e+01  1.53201574e-01  6.19960000e+00  1.21142263e-01  7.78089824e-02  3.91434848e-01  9.69243322e-03  9.10564259e+06 
 3.70531603e+14  5.46083506e+33  1.50461000e+01  1.56224400e-01  6.23960000e+00  1.24408587e-01  8.06798481e-02  3.81961409e-01  1.05424126e-02  8.29628717e+06 
 3.73654528e+14  5.61201466e+33  1.48201000e+01  1.59294432e-01  6.27860000e+00  1.27695534e-01  8.35458997e-02  3.72943279e-01  1.14302558e-02  7.56618620e+06 
 3.76777452e+14  5.76598511e+33  1.46081000e+01  1.62411142e-01  6.31860000e+00  1.31068976e-01  8.64029973e-02  3.63757575e-01  1.23543385e-02  6.90680885e+06 
 3.79900377e+14  5.92277138e+33  1.44081000e+01  1.65574054e-01  6.35760000e+00  1.34462323e-01  8.92606043e-02  3.55018894e-01  1.33178156e-02  6.31064180e+06 
 3.83023301e+14  6.08239837e+33  1.42201000e+01  1.68782670e-01  6.39560000e+00  1.37874399e-01  9.21058074e-02  3.46723175e-01  1.43156987e-02  5.77105112e+06 
 3.86146226e+14  6.24489090e+33  1.40431000e+01  1.72036519e-01  6.43360000e+00  1.41338736e-01  9.49384189e-02  3.38556130e-01  1.53473039e-02  5.28216774e+06 
 3.89269150e+14  6.41027368e+33  1.38771000e+01  1.75335131e-01  6.47160000e+00  1.44855376e-01  9.77456923e-02  3.30512879e-01  1.64066310e-02  4.83878883e+06 
 3.92392075e+14  6.57857136e+33  1.37191000e+01  1.78678045e-01  6.50960000e+00  1.48424329e-01  1.00558222e-01  3.22588956e-01  1.75057180e-02  4.43629540e+06 
 3.95514999e+14  6.74980849e+33  1.35711000e+01  1.82064811e-01  6.54660000e+00  1.52009634e-01  1.03336730e-01  3.15089658e-01  1.86269836e-02  4.07057814e+06 
 3.98637924e+14  6.92417007e+33  1.34301000e+01  1.85498131e-01  6.58360000e+00  1.55648556e-01  1.06116442e-01  3.07704253e-01  1.97850056e-02  3.73768847e+06 
