# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.16436920e+33  2.59281000e+01  1.17884835e-01  5.51560000e+00  6.07869965e-02  3.49243445e-02  7.47900347e-01  1.56336133e-03  7.64172695e+07 
 2.31000898e+14  2.19533666e+33  2.55271000e+01  1.18818339e-01  5.54360000e+00  6.19192762e-02  3.59615915e-02  7.42196460e-01  1.66861836e-03  7.25296224e+07 
 2.32001797e+14  2.22630411e+33  2.51441000e+01  1.19755121e-01  5.57260000e+00  6.30840239e-02  3.70011256e-02  7.36288906e-01  1.77852398e-03  6.89188649e+07 
 2.33002695e+14  2.25727157e+33  2.47781000e+01  1.20694819e-01  5.59960000e+00  6.42103018e-02  3.80421748e-02  7.30713043e-01  1.89306238e-03  6.55586751e+07 
 2.34003593e+14  2.28823903e+33  2.44291000e+01  1.21637094e-01  5.62660000e+00  6.53447565e-02  3.90810046e-02  7.25116884e-01  2.01182244e-03  6.24259534e+07 
 2.35004491e+14  2.31920649e+33  2.40951000e+01  1.22581618e-01  5.65360000e+00  6.64872946e-02  4.01202802e-02  7.19500286e-01  2.13517757e-03  5.95003193e+07 
 2.36005390e+14  2.35190155e+33  2.37581000e+01  1.23581172e-01  5.68160000e+00  6.76899341e-02  4.12164312e-02  7.13643143e-01  2.27023711e-03  5.66156600e+07 
 2.37006288e+14  2.38630942e+33  2.34201000e+01  1.24636707e-01  5.71060000e+00  6.89540177e-02  4.23668916e-02  7.07545442e-01  2.41747343e-03  5.37828703e+07 
 2.38007186e+14  2.42071729e+33  2.30971000e+01  1.25695763e-01  5.73860000e+00  7.02030081e-02  4.35174376e-02  7.01620155e-01  2.57043413e-03  5.11397890e+07 
 2.39008085e+14  2.45512516e+33  2.27881000e+01  1.26757946e-01  5.76660000e+00  7.14613056e-02  4.46680032e-02  6.95679081e-01  2.72916752e-03  4.86702076e+07 
 2.40008983e+14  2.48953303e+33  2.24941000e+01  1.27822883e-01  5.79460000e+00  7.27287705e-02  4.58107286e-02  6.89722189e-01  2.89248881e-03  4.63596491e+07 
 2.41009881e+14  2.52394090e+33  2.22111000e+01  1.28890219e-01  5.82160000e+00  7.39794963e-02  4.69580386e-02  6.83949417e-01  3.06235448e-03  4.41951255e+07 
