# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.22176684e+33  2.58961000e+01  1.19860866e-01  6.93460000e+00  9.55872137e-02  3.39093520e-02  4.06385832e-01  1.45647735e-03  6.51113774e+07 
 2.30553798e+14  2.23587915e+33  2.57121000e+01  1.20310031e-01  6.94260000e+00  9.60971794e-02  3.43863897e-02  4.03987126e-01  1.50183308e-03  6.35870390e+07 
 2.31107595e+14  2.24999146e+33  2.55321000e+01  1.20758784e-01  6.95060000e+00  9.66071963e-02  3.48636979e-02  4.01604203e-01  1.54812774e-03  6.21175343e+07 
 2.31661393e+14  2.26410378e+33  2.53571000e+01  1.21207102e-01  6.95860000e+00  9.71172524e-02  3.53380961e-02  3.99236604e-01  1.59500946e-03  6.07000744e+07 
 2.32215191e+14  2.27821609e+33  2.51851000e+01  1.21654964e-01  6.96660000e+00  9.76273358e-02  3.58146966e-02  3.96883908e-01  1.64305289e-03  5.93320214e+07 
 2.32768989e+14  2.29232840e+33  2.50171000e+01  1.22102349e-01  6.97460000e+00  9.81374351e-02  3.62903499e-02  3.94545687e-01  1.69190852e-03  5.80109505e+07 
 2.33322786e+14  2.30644072e+33  2.48541000e+01  1.22549236e-01  6.98160000e+00  9.86273499e-02  3.67616661e-02  3.92463695e-01  1.74117478e-03  5.67345884e+07 
 2.33876584e+14  2.32055303e+33  2.46931000e+01  1.22995601e-01  6.98960000e+00  9.91374152e-02  3.72370748e-02  3.90153271e-01  1.79184501e-03  5.55007701e+07 
 2.34430382e+14  2.33466534e+33  2.45371000e+01  1.23441429e-01  6.99760000e+00  9.96474636e-02  3.77072494e-02  3.87856149e-01  1.84280860e-03  5.43075333e+07 
 2.34984180e+14  2.34877765e+33  2.43841000e+01  1.23886705e-01  7.00460000e+00  1.00137160e-01  3.81778169e-02  3.85814944e-01  1.89473791e-03  5.31529850e+07 
 2.35537977e+14  2.36309150e+33  2.42321000e+01  1.24337755e-01  7.01260000e+00  1.00652074e-01  3.86548036e-02  3.83538801e-01  1.94831349e-03  5.20196428e+07 
 2.36091775e+14  2.37797001e+33  2.40781000e+01  1.24806124e-01  7.02060000e+00  1.01180928e-01  3.91479845e-02  3.81262964e-01  2.00467479e-03  5.08796248e+07 
 2.36645573e+14  2.39284851e+33  2.39271000e+01  1.25274045e-01  7.02760000e+00  1.01689400e-01  3.96415464e-02  3.79243883e-01  2.06210635e-03  4.97764887e+07 
 2.37199371e+14  2.40772702e+33  2.37791000e+01  1.25741501e-01  7.03560000e+00  1.02218342e-01  4.01351710e-02  3.76994514e-01  2.12057351e-03  4.87085918e+07 
 2.37753168e+14  2.42260553e+33  2.36341000e+01  1.26208471e-01  7.04360000e+00  1.02747328e-01  4.06285264e-02  3.74757818e-01  2.18003696e-03  4.76743804e+07 
 2.38306966e+14  2.43748404e+33  2.34931000e+01  1.26674926e-01  7.05060000e+00  1.03255763e-01  4.11177658e-02  3.72777298e-01  2.23997611e-03  4.66723964e+07 
 2.38860764e+14  2.45236254e+33  2.33551000e+01  1.27140853e-01  7.05860000e+00  1.03784772e-01  4.16059168e-02  3.70564775e-01  2.30078861e-03  4.57012581e+07 
 2.39414562e+14  2.46724105e+33  2.32191000e+01  1.27606239e-01  7.06660000e+00  1.04313780e-01  4.20962508e-02  3.68364144e-01  2.36293109e-03  4.47596628e+07 
 2.39968359e+14  2.48211956e+33  2.30871000e+01  1.28071052e-01  7.07360000e+00  1.04822077e-01  4.25811991e-02  3.66419155e-01  2.42534423e-03  4.38463864e+07 
 2.40522157e+14  2.49699807e+33  2.29571000e+01  1.28535287e-01  7.08060000e+00  1.05330265e-01  4.30677092e-02  3.64485714e-01  2.48900216e-03  4.29602630e+07 
 2.41075955e+14  2.51187657e+33  2.28301000e+01  1.28998915e-01  7.08860000e+00  1.05859167e-01  4.35517617e-02  3.62318239e-01  2.55332991e-03  4.21001939e+07 
 2.41629753e+14  2.52675508e+33  2.27061000e+01  1.29461930e-01  7.09560000e+00  1.06367176e-01  4.40329709e-02  3.60406387e-01  2.61825916e-03  4.12651437e+07 
 2.42183550e+14  2.54163359e+33  2.25841000e+01  1.29924306e-01  7.10260000e+00  1.06875064e-01  4.45148726e-02  3.58504865e-01  2.68430864e-03  4.04541182e+07 
 2.42737348e+14  2.55651210e+33  2.24641000e+01  1.30386036e-01  7.11060000e+00  1.07403751e-01  4.49972556e-02  3.56368363e-01  2.75145458e-03  3.96661858e+07 
 2.43291146e+14  2.57139060e+33  2.23471000e+01  1.30847099e-01  7.11760000e+00  1.07911400e-01  4.54758243e-02  3.54486881e-01  2.81903851e-03  3.89004619e+07 
 2.43844944e+14  2.58626911e+33  2.22321000e+01  1.31307481e-01  7.12460000e+00  1.08418896e-01  4.59542920e-02  3.52615025e-01  2.88762310e-03  3.81560991e+07 
 2.44398741e+14  2.60176968e+33  2.21151000e+01  1.31786441e-01  7.13160000e+00  1.08941327e-01  4.64495454e-02  3.50746744e-01  2.95964657e-03  3.74023700e+07 
 2.44952539e+14  2.61745827e+33  2.19991000e+01  1.32270651e-01  7.13960000e+00  1.09489370e-01  4.69491838e-02  3.48641123e-01  3.03339576e-03  3.66610226e+07 
 2.45506337e+14  2.63314686e+33  2.18851000e+01  1.32754286e-01  7.14660000e+00  1.10016286e-01  4.74487460e-02  3.46791117e-01  3.10825013e-03  3.59405115e+07 
 2.46060134e+14  2.64883544e+33  2.17731000e+01  1.33237329e-01  7.15360000e+00  1.10543129e-01  4.79479845e-02  3.44950847e-01  3.18417216e-03  3.52400623e+07 
 2.46613932e+14  2.66452403e+33  2.16641000e+01  1.33719762e-01  7.16160000e+00  1.11091131e-01  4.84421744e-02  3.42874105e-01  3.26036904e-03  3.45589414e+07 
 2.47167730e+14  2.68021262e+33  2.15561000e+01  1.34201572e-01  7.16860000e+00  1.11617834e-01  4.89399372e-02  3.41052640e-01  3.33828031e-03  3.38964423e+07 
 2.47721528e+14  2.69590120e+33  2.14511000e+01  1.34682737e-01  7.17560000e+00  1.12144436e-01  4.94319900e-02  3.39240130e-01  3.41633058e-03  3.32518983e+07 
 2.48275325e+14  2.71158979e+33  2.13481000e+01  1.35163244e-01  7.18260000e+00  1.12670921e-01  4.99225375e-02  3.37436446e-01  3.49522083e-03  3.26246688e+07 
 2.48829123e+14  2.72727838e+33  2.12471000e+01  1.35643078e-01  7.18960000e+00  1.13197280e-01  5.04113043e-02  3.35641364e-01  3.57489575e-03  3.20141438e+07 
 2.49382921e+14  2.74296697e+33  2.11471000e+01  1.36122226e-01  7.19660000e+00  1.13723501e-01  5.09028259e-02  3.33854731e-01  3.65616097e-03  3.14197390e+07 
 2.49936719e+14  2.75865555e+33  2.10501000e+01  1.36600672e-01  7.20360000e+00  1.14249576e-01  5.13872559e-02  3.32076282e-01  3.73724906e-03  3.08409013e+07 
 2.50490516e+14  2.77434414e+33  2.09541000e+01  1.37078401e-01  7.21060000e+00  1.14775500e-01  5.18740011e-02  3.30305784e-01  3.81984647e-03  3.02770947e+07 
 2.51044314e+14  2.79003273e+33  2.08601000e+01  1.37555400e-01  7.21760000e+00  1.15301262e-01  5.23579532e-02  3.28543031e-01  3.90302063e-03  2.97278114e+07 
 2.51598112e+14  2.80572131e+33  2.07681000e+01  1.38031655e-01  7.22460000e+00  1.15826855e-01  5.28388136e-02  3.26787820e-01  3.98669959e-03  2.91925645e+07 
