# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.92518092e+33  1.80611000e+01  1.59809834e-01  7.41560000e+00  1.29555310e-01  7.69473003e-02  3.55948812e-01  9.69396620e-03  1.69735768e+07 
 2.30266847e+14  2.93640088e+33  1.80201000e+01  1.60259939e-01  7.42260000e+00  1.30044932e-01  7.73556969e-02  3.54623524e-01  9.81516279e-03  1.67543279e+07 
 2.30533693e+14  2.94762085e+33  1.79801000e+01  1.60709871e-01  7.42960000e+00  1.30534933e-01  7.77585079e-02  3.53299863e-01  9.93544332e-03  1.65387766e+07 
 2.30800540e+14  2.95884082e+33  1.79401000e+01  1.61159623e-01  7.43560000e+00  1.30997449e-01  7.81642765e-02  3.52239530e-01  1.00575194e-02  1.63268476e+07 
 2.31067386e+14  2.97006078e+33  1.79001000e+01  1.61609191e-01  7.44260000e+00  1.31488152e-01  7.85730277e-02  3.50919004e-01  1.01814202e-02  1.61184674e+07 
 2.31334233e+14  2.98128075e+33  1.78611000e+01  1.62058568e-01  7.44860000e+00  1.31951260e-01  7.89759394e-02  3.49861827e-01  1.03042896e-02  1.59135643e+07 
 2.31601080e+14  2.99250072e+33  1.78231000e+01  1.62507744e-01  7.45560000e+00  1.32442653e-01  7.93728374e-02  3.48544233e-01  1.04260323e-02  1.57120680e+07 
 2.31867926e+14  3.00372068e+33  1.77851000e+01  1.62956720e-01  7.46160000e+00  1.32906341e-01  7.97725275e-02  3.47490015e-01  1.05495205e-02  1.55139104e+07 
 2.32134773e+14  3.01494065e+33  1.77471000e+01  1.63405483e-01  7.46860000e+00  1.33398408e-01  8.01750240e-02  3.46175265e-01  1.06747786e-02  1.53190245e+07 
 2.32401619e+14  3.02624040e+33  1.77101000e+01  1.63857224e-01  7.47460000e+00  1.33864764e-01  8.05716869e-02  3.45127556e-01  1.07988724e-02  1.51259929e+07 
 2.32668466e+14  3.03868901e+33  1.76691000e+01  1.64354766e-01  7.48160000e+00  1.34389923e-01  8.10140381e-02  3.43872885e-01  1.09383428e-02  1.49169676e+07 
 2.32935313e+14  3.05113762e+33  1.76291000e+01  1.64852265e-01  7.48860000e+00  1.34915578e-01  8.14505557e-02  3.42620137e-01  1.10768530e-02  1.47116332e+07 
 2.33202159e+14  3.06358623e+33  1.75891000e+01  1.65349712e-01  7.49660000e+00  1.35470042e-01  8.18903685e-02  3.41107413e-01  1.12174874e-02  1.45099141e+07 
 2.33469006e+14  3.07603484e+33  1.75501000e+01  1.65847099e-01  7.50360000e+00  1.35996719e-01  8.23241210e-02  3.39858456e-01  1.13570449e-02  1.43117357e+07 
 2.33735852e+14  3.08848345e+33  1.75111000e+01  1.66344415e-01  7.51060000e+00  1.36523868e-01  8.27610809e-02  3.38611363e-01  1.14987013e-02  1.41170252e+07 
 2.34002699e+14  3.10093206e+33  1.74731000e+01  1.66841652e-01  7.51760000e+00  1.37051485e-01  8.31917488e-02  3.37366061e-01  1.16391588e-02  1.39257111e+07 
 2.34269545e+14  3.11338067e+33  1.74351000e+01  1.67338800e-01  7.52460000e+00  1.37579563e-01  8.36255322e-02  3.36122530e-01  1.17816858e-02  1.37377237e+07 
 2.34536392e+14  3.12582928e+33  1.73971000e+01  1.67835851e-01  7.53060000e+00  1.38079512e-01  8.40624548e-02  3.35142600e-01  1.19263148e-02  1.35529947e+07 
 2.34803239e+14  3.13827788e+33  1.73601000e+01  1.68332797e-01  7.53760000e+00  1.38608444e-01  8.44928048e-02  3.33902476e-01  1.20696020e-02  1.33714572e+07 
 2.35070085e+14  3.15072649e+33  1.73241000e+01  1.68829630e-01  7.54460000e+00  1.39137819e-01  8.49163941e-02  3.32664006e-01  1.22114331e-02  1.31930462e+07 
