# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.82539607e+33  1.91581000e+01  1.85407983e-01  8.77760000e+00  1.64098099e-01  8.37298884e-02  2.36298626e-01  1.18191569e-02  1.32213227e+07 
 2.48420084e+14  3.19188601e+33  1.82941000e+01  1.96160602e-01  8.87160000e+00  1.75710180e-01  9.19953352e-02  2.16165613e-01  1.46928417e-02  9.84397469e+06 
 2.66840167e+14  3.52427843e+33  1.77101000e+01  2.04569300e-01  8.93460000e+00  1.84794494e-01  9.81325439e-02  2.01866297e-01  1.70361988e-02  7.86762851e+06 
 2.85260251e+14  4.25163437e+33  1.67461000e+01  2.20839665e-01  9.03160000e+00  2.02370100e-01  1.09220023e-01  1.77250973e-01  2.16961731e-02  5.16576351e+06 
 3.03680334e+14  5.31348603e+33  1.56611000e+01  2.46552526e-01  9.16860000e+00  2.29756066e-01  1.24885382e-01  1.46847434e-01  2.91724795e-02  2.86487551e+06 
 3.22100418e+14  6.55078744e+33  1.47971000e+01  2.77800244e-01  9.32460000e+00  2.62531063e-01  1.41524809e-01  1.19901015e-01  3.81220130e-02  1.55225883e+06 
 3.40520502e+14  7.97758861e+33  1.41451000e+01  3.14255258e-01  9.49460000e+00  3.00296916e-01  1.58375807e-01  9.75406045e-02  4.80170268e-02  8.42521504e+05 
 3.58940585e+14  8.99257301e+33  1.38231000e+01  3.39990812e-01  9.60860000e+00  3.26783830e-01  1.68975945e-01  8.54841531e-02  5.45406286e-02  5.75413256e+05 
 3.77360669e+14  9.02246025e+33  1.38161000e+01  3.40631183e-01  9.61060000e+00  3.27420232e-01  1.69227049e-01  8.53420931e-02  5.46967694e-02  5.70210728e+05 
 3.95780752e+14  9.05104478e+33  1.38111000e+01  3.41135614e-01  9.61260000e+00  3.27935626e-01  1.69409156e-01  8.51471486e-02  5.48069502e-02  5.66122034e+05 
 4.14200836e+14  9.07844143e+33  1.38061000e+01  3.41532313e-01  9.61460000e+00  3.28355387e-01  1.69574850e-01  8.49089113e-02  5.49115754e-02  5.62896258e+05 
 4.32620920e+14  9.10475159e+33  1.38031000e+01  3.41843070e-01  9.61560000e+00  3.28669998e-01  1.69678136e-01  8.48081310e-02  5.49718262e-02  5.60347984e+05 
 4.51041003e+14  9.13006087e+33  1.38001000e+01  3.42084823e-01  9.61660000e+00  3.28923377e-01  1.69770739e-01  8.46792971e-02  5.50283472e-02  5.58337741e+05 
 4.69461087e+14  9.15444386e+33  1.37971000e+01  3.42270891e-01  9.61760000e+00  3.29127286e-01  1.69854817e-01  8.45281679e-02  5.50819471e-02  5.56758550e+05 
 4.87881171e+14  9.17796386e+33  1.37951000e+01  3.42411834e-01  9.61760000e+00  3.29262122e-01  1.69907482e-01  8.45313951e-02  5.51133188e-02  5.55527267e+05 
 5.06301254e+14  9.21233657e+33  1.37931000e+01  3.42561395e-01  9.61760000e+00  3.29409568e-01  1.69952019e-01  8.45104853e-02  5.51368290e-02  5.54150201e+05 
 5.24721338e+14  1.04237462e+34  1.36801000e+01  3.46797833e-01  9.60360000e+00  3.33962742e-01  1.71148916e-01  8.19791700e-02  5.56447910e-02  5.04727979e+05 
 5.43141421e+14  1.18767571e+34  1.34931000e+01  3.53390506e-01  9.57260000e+00  3.41059652e-01  1.72910671e-01  7.81098184e-02  5.63093851e-02  4.33943782e+05 
 5.61561505e+14  1.34701138e+34  1.32691000e+01  3.62273274e-01  9.53660000e+00  3.50530614e-01  1.75306184e-01  7.34365641e-02  5.72414150e-02  3.58347677e+05 
 5.79981589e+14  1.52112249e+34  1.30251000e+01  3.73538898e-01  9.50160000e+00  3.62434492e-01  1.78412730e-01  6.81754036e-02  5.85078643e-02  2.86423594e+05 
 5.98401672e+14  1.71069992e+34  1.27751000e+01  3.87209791e-01  9.47160000e+00  3.76776323e-01  1.82223161e-01  6.25088791e-02  6.01021017e-02  2.23124845e+05 
 6.16821756e+14  1.91648027e+34  1.25311000e+01  4.03251591e-01  9.44760000e+00  3.93468930e-01  1.86652648e-01  5.68447586e-02  6.19530478e-02  1.70489087e+05 
 6.35241839e+14  2.13919512e+34  1.22991000e+01  4.21582765e-01  9.43060000e+00  4.12414453e-01  1.91676200e-01  5.13766046e-02  6.40402719e-02  1.28520963e+05 
 6.53661923e+14  2.37956889e+34  1.20851000e+01  4.42087450e-01  9.42160000e+00  4.33507352e-01  1.97174842e-01  4.61401319e-02  6.62665709e-02  9.60667699e+04 
 6.72082007e+14  2.63831666e+34  1.18921000e+01  4.64626694e-01  9.42060000e+00  4.56610139e-01  2.03043315e-01  4.12026980e-02  6.85462359e-02  7.15029513e+04 
 6.90502090e+14  2.91614207e+34  1.17191000e+01  4.89048066e-01  9.42560000e+00  4.81528852e-01  2.09256814e-01  3.68110346e-02  7.08615927e-02  5.31732080e+04 
 7.08922174e+14  3.21373521e+34  1.15671000e+01  5.15192147e-01  9.43660000e+00  5.08125540e-01  2.15688410e-01  3.28718229e-02  7.31088259e-02  3.96108778e+04 
 7.27342257e+14  3.53177055e+34  1.14341000e+01  5.42897469e-01  9.45360000e+00  5.36264121e-01  2.22297583e-01  2.92747236e-02  7.52572487e-02  2.96167611e+04 
 7.45762341e+14  3.87090493e+34  1.13191000e+01  5.72003741e-01  9.47460000e+00  5.65755058e-01  2.29000512e-01  2.61370991e-02  7.72401204e-02  2.22575040e+04 
 7.64182425e+14  4.23177561e+34  1.12201000e+01  6.02353709e-01  9.49860000e+00  5.96439010e-01  2.35752811e-01  2.34379807e-02  7.90253020e-02  1.68290747e+04 
 7.82602508e+14  4.61499833e+34  1.11351000e+01  6.33794512e-01  9.52660000e+00  6.28216145e-01  2.42518755e-01  2.09488628e-02  8.05895524e-02  1.28107737e+04 
 8.01022592e+14  5.02116555e+34  1.10621000e+01  6.66178321e-01  9.55560000e+00  6.60876401e-01  2.49274510e-01  1.88763871e-02  8.19213849e-02  9.82202616e+03 
 8.19442675e+14  5.45084465e+34  1.10001000e+01  6.99363240e-01  9.58660000e+00  6.94326615e-01  2.55963899e-01  1.70166232e-02  8.29849906e-02  7.58642362e+03 
 8.37862759e+14  5.90457634e+34  1.09481000e+01  7.33212676e-01  9.61860000e+00  7.28420001e-01  2.62539717e-01  1.53834398e-02  8.37554783e-02  5.90371736e+03 
 8.56282843e+14  6.38287309e+34  1.09041000e+01  7.67596936e-01  9.65160000e+00  7.63042829e-01  2.69014717e-01  1.39067798e-02  8.43013288e-02  4.63111713e+03 
 8.74702926e+14  6.88621769e+34  1.08661000e+01  8.02392066e-01  9.68460000e+00  7.98056116e-01  2.75417065e-01  1.26148910e-02  8.45763666e-02  3.65807633e+03 
 8.93123010e+14  7.41524220e+34  1.08341000e+01  8.37492538e-01  9.71660000e+00  8.33336485e-01  2.81687949e-01  1.15365901e-02  8.45927399e-02  2.91045533e+03 
 9.11543093e+14  7.97031979e+34  1.08071000e+01  8.72783303e-01  9.74860000e+00  8.68808431e-01  2.87824222e-01  1.05450751e-02  8.43683384e-02  2.33217739e+03 
 9.29963177e+14  8.55175773e+34  1.07841000e+01  9.08154429e-01  9.77960000e+00  9.04341193e-01  2.93831728e-01  9.68401627e-03  8.39283034e-02  1.88190557e+03 
 9.48383261e+14  9.15994457e+34  1.07641000e+01  9.43510173e-01  9.80960000e+00  9.39846058e-01  2.99726115e-01  8.92255515e-03  8.33032244e-02  1.52892392e+03 
 9.66803344e+14  9.79558737e+34  1.07471000e+01  9.78780424e-01  9.83860000e+00  9.75258400e-01  3.05477068e-01  8.23738988e-03  8.24886983e-02  1.25023861e+03 
 9.85223428e+14  1.04586174e+35  1.07321000e+01  1.01385948e+00  9.86660000e+00  1.01047790e+00  3.11109598e-01  7.60896168e-03  8.15242163e-02  1.02893924e+03 
 1.00364351e+15  1.11495192e+35  1.07191000e+01  1.04868082e+00  9.89360000e+00  1.04544192e+00  3.16601276e-01  7.02309636e-03  8.04120946e-02  8.52049335e+02 
 1.02206360e+15  1.18686649e+35  1.07081000e+01  1.08317954e+00  9.91860000e+00  1.08005750e+00  3.21931910e-01  6.53346260e-03  7.91578509e-02  7.09777494e+02 
 1.04048368e+15  1.26160532e+35  1.06971000e+01  1.11727992e+00  9.94260000e+00  1.11428234e+00  3.27203151e-01  6.06381358e-03  7.78422910e-02  5.94708715e+02 
 1.05890376e+15  1.33923004e+35  1.06881000e+01  1.15094275e+00  9.96460000e+00  1.14804747e+00  3.32282485e-01  5.66955294e-03  7.63985985e-02  5.01057651e+02 
 1.07732385e+15  1.41972057e+35  1.06791000e+01  1.18409897e+00  9.98460000e+00  1.18128524e+00  3.37278618e-01  5.34108884e-03  7.49079189e-02  4.24452754e+02 
 1.09574393e+15  1.50312810e+35  1.06701000e+01  1.21671804e+00  1.00036000e+01  1.21399628e+00  3.42186314e-01  5.01549622e-03  7.33351035e-02  3.61221004e+02 
 1.11416401e+15  1.58945002e+35  1.06621000e+01  1.24875255e+00  1.00216000e+01  1.24613403e+00  3.46932972e-01  4.69073025e-03  7.17784176e-02  3.09310076e+02 
 1.13258410e+15  1.67868691e+35  1.06541000e+01  1.28016419e+00  1.00376000e+01  1.27762855e+00  3.51576228e-01  4.42109646e-03  7.01557924e-02  2.66003516e+02 
 1.15100418e+15  1.77089639e+35  1.06461000e+01  1.31094004e+00  1.00526000e+01  1.30849768e+00  3.56114268e-01  4.15008784e-03  6.85148763e-02  2.29822121e+02 
 1.16942426e+15  1.86604026e+35  1.06381000e+01  1.34103911e+00  1.00656000e+01  1.33866864e+00  3.60541625e-01  3.92991688e-03  6.68632819e-02  1.99466142e+02 
 1.18784435e+15  1.96412838e+35  1.06301000e+01  1.37044388e+00  1.00776000e+01  1.36815415e+00  3.64856626e-01  3.70800677e-03  6.52075370e-02  1.73878805e+02 
 1.20626443e+15  2.06519032e+35  1.06221000e+01  1.39914515e+00  1.00876000e+01  1.39691256e+00  3.69058209e-01  3.53523589e-03  6.35529340e-02  1.52209602e+02 
