# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.11279417e+33  2.83551000e+01  1.34635771e-01  4.99260000e+00  4.51809566e-02  3.49586554e-02  8.85948403e-01  1.59801415e-03  6.28785626e+07 
 2.31167445e+14  2.13215153e+33  2.81401000e+01  1.35092219e-01  5.01260000e+00  4.58209450e-02  3.54249868e-02  8.83627392e-01  1.64431305e-03  6.12391830e+07 
 2.32334891e+14  2.15150889e+33  2.79311000e+01  1.35546121e-01  5.03060000e+00  4.64210311e-02  3.58878632e-02  8.81478009e-01  1.69111938e-03  5.96688093e+07 
 2.33502336e+14  2.17086624e+33  2.77271000e+01  1.35997464e-01  5.04960000e+00  4.70468340e-02  3.63492600e-02  8.79203921e-01  1.73865408e-03  5.81633966e+07 
 2.34669781e+14  2.19025028e+33  2.75291000e+01  1.36446850e-01  5.06760000e+00  4.76543611e-02  3.68059048e-02  8.77005991e-01  1.78650609e-03  5.67172770e+07 
 2.35837226e+14  2.20968419e+33  2.73351000e+01  1.36894817e-01  5.08560000e+00  4.82658963e-02  3.72624950e-02  8.74783531e-01  1.83522253e-03  5.53255084e+07 
 2.37004672e+14  2.22911809e+33  2.71461000e+01  1.37340203e-01  5.10360000e+00  4.88808875e-02  3.77160527e-02  8.72537326e-01  1.88445278e-03  5.39886468e+07 
 2.38172117e+14  2.24855200e+33  2.69621000e+01  1.37782997e-01  5.12060000e+00  4.94764690e-02  3.81660355e-02  8.70373977e-01  1.93411491e-03  5.27036993e+07 
 2.39339562e+14  2.26798590e+33  2.67821000e+01  1.38223192e-01  5.13760000e+00  5.00751475e-02  3.86147739e-02  8.68189235e-01  1.98449170e-03  5.14678726e+07 
 2.40507008e+14  2.28741981e+33  2.66071000e+01  1.38660780e-01  5.15460000e+00  5.06769011e-02  3.90589243e-02  8.65982969e-01  2.03514412e-03  5.02785865e+07 
 2.41674453e+14  2.30685371e+33  2.64371000e+01  1.39095757e-01  5.17060000e+00  5.12584154e-02  3.94979130e-02  8.63865599e-01  2.08597456e-03  4.91334251e+07 
 2.42841898e+14  2.32628762e+33  2.62701000e+01  1.39528117e-01  5.18760000e+00  5.18661006e-02  3.99372379e-02  8.61617221e-01  2.13769301e-03  4.80301207e+07 
 2.44009343e+14  2.34568011e+33  2.61081000e+01  1.39956936e-01  5.20360000e+00  5.24527530e-02  4.03705717e-02  8.59460799e-01  2.18946055e-03  4.69688261e+07 
 2.45176789e+14  2.36507225e+33  2.59501000e+01  1.40383118e-01  5.21860000e+00  5.30183599e-02  4.08003243e-02  8.57399163e-01  2.24156444e-03  4.59452224e+07 
 2.46344234e+14  2.38446439e+33  2.57951000e+01  1.40806671e-01  5.23460000e+00  5.36102104e-02  4.12292413e-02  8.55204985e-01  2.29436949e-03  4.49574485e+07 
 2.47511679e+14  2.40385653e+33  2.56441000e+01  1.41227594e-01  5.24960000e+00  5.41806983e-02  4.16537716e-02  8.53107791e-01  2.34737345e-03  4.40037896e+07 
 2.48679125e+14  2.42324867e+33  2.54961000e+01  1.41645887e-01  5.26460000e+00  5.47535293e-02  4.20767522e-02  8.50993263e-01  2.40095958e-03  4.30826254e+07 
