# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.51356530e+33  2.05991000e+01  1.32573809e-01  7.23260000e+00  1.14610337e-01  5.27493228e-02  2.73822489e-01  3.96774272e-03  3.41243547e+07 
 2.31217031e+14  2.54943212e+33  2.03601000e+01  1.33894547e-01  7.25260000e+00  1.16000905e-01  5.41182624e-02  2.70058624e-01  4.21304675e-03  3.25274297e+07 
 2.32434063e+14  2.58593406e+33  2.01291000e+01  1.35233203e-01  7.27360000e+00  1.17432003e-01  5.54969744e-02  2.66068674e-01  4.46892912e-03  3.10082289e+07 
 2.33651094e+14  2.62243600e+33  1.99101000e+01  1.36566278e-01  7.29360000e+00  1.18840110e-01  5.68578771e-02  2.62381288e-01  4.73021750e-03  2.95868914e+07 
 2.34868126e+14  2.65893794e+33  1.97001000e+01  1.37893578e-01  7.31260000e+00  1.20224737e-01  5.82134809e-02  2.58992311e-01  4.99931198e-03  2.82553422e+07 
 2.36085157e+14  2.69543988e+33  1.95011000e+01  1.39214955e-01  7.33260000e+00  1.21633269e-01  5.95479894e-02  2.55337551e-01  5.27267916e-03  2.70063455e+07 
 2.37302189e+14  2.73194182e+33  1.93101000e+01  1.40530246e-01  7.35160000e+00  1.23017835e-01  6.08753831e-02  2.51975773e-01  5.55314811e-03  2.58333789e+07 
 2.38519220e+14  2.76844376e+33  1.91291000e+01  1.41839320e-01  7.36960000e+00  1.24377952e-01  6.21793846e-02  2.48904020e-01  5.83681795e-03  2.47305638e+07 
 2.39736252e+14  2.80569085e+33  1.89511000e+01  1.43168720e-01  7.38860000e+00  1.25780718e-01  6.35053905e-02  2.45600584e-01  6.13385908e-03  2.36719248e+07 
 2.40953283e+14  2.84363747e+33  1.87781000e+01  1.44517089e-01  7.40760000e+00  1.27201158e-01  6.48391938e-02  2.42343020e-01  6.44124702e-03  2.26569032e+07 
 2.42170315e+14  2.88158409e+33  1.86131000e+01  1.45859373e-01  7.42660000e+00  1.28621516e-01  6.61549052e-02  2.39092047e-01  6.75293788e-03  2.17011614e+07 
 2.43387346e+14  2.91953071e+33  1.84551000e+01  1.47195444e-01  7.44460000e+00  1.30016974e-01  6.74561462e-02  2.36124803e-01  7.06956306e-03  2.08003729e+07 
 2.44604378e+14  2.95747733e+33  1.83031000e+01  1.48525176e-01  7.46260000e+00  1.31411889e-01  6.87472532e-02  2.33160393e-01  7.39204311e-03  1.99505903e+07 
 2.45821409e+14  2.99542395e+33  1.81581000e+01  1.49848459e-01  7.48060000e+00  1.32806160e-01  7.00178730e-02  2.30197559e-01  7.71736670e-03  1.91482078e+07 
 2.47038441e+14  3.03337057e+33  1.80181000e+01  1.51165191e-01  7.49760000e+00  1.34174657e-01  7.12805242e-02  2.27512268e-01  8.04869792e-03  1.83899264e+07 
