# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.77914581e+33  2.05431000e+01  1.75976449e-01  9.10060000e+00  1.55642052e-01  7.33032999e-02  2.56378201e-01  8.72863869e-03  1.79709920e+07 
 2.30858779e+14  2.80974076e+33  2.04221000e+01  1.76936836e-01  9.10660000e+00  1.56716977e-01  7.41029387e-02  2.53797658e-01  8.95062131e-03  1.74113430e+07 
 2.31717558e+14  2.84033570e+33  2.03041000e+01  1.77898351e-01  9.11360000e+00  1.57808725e-01  7.48982003e-02  2.51074201e-01  9.17442899e-03  1.68735528e+07 
 2.32576337e+14  2.87093065e+33  2.01891000e+01  1.78860807e-01  9.11960000e+00  1.58882364e-01  7.56883197e-02  2.48570931e-01  9.39977606e-03  1.63566648e+07 
 2.33435116e+14  2.90152559e+33  2.00761000e+01  1.79824027e-01  9.12560000e+00  1.59955164e-01  7.64801358e-02  2.46105094e-01  9.62875662e-03  1.58597649e+07 
 2.34293896e+14  2.93356890e+33  1.99611000e+01  1.80833625e-01  9.13260000e+00  1.61090381e-01  7.73014447e-02  2.43432296e-01  9.86937071e-03  1.53597535e+07 
 2.35152675e+14  2.96778960e+33  1.98411000e+01  1.81913818e-01  9.13960000e+00  1.62294577e-01  7.81760683e-02  2.40706383e-01  1.01292098e-02  1.48471890e+07 
 2.36011454e+14  3.00201030e+33  1.97251000e+01  1.82996135e-01  9.14660000e+00  1.63499005e-01  7.90386247e-02  2.38023501e-01  1.03888673e-02  1.43556566e+07 
 2.36870233e+14  3.03623101e+33  1.96111000e+01  1.84080347e-01  9.15360000e+00  1.64703484e-01  7.99041898e-02  2.35382989e-01  1.06532058e-02  1.38842153e+07 
 2.37729012e+14  3.07045171e+33  1.94991000e+01  1.85166234e-01  9.15960000e+00  1.65890241e-01  8.07723244e-02  2.32963814e-01  1.09221281e-02  1.34319637e+07 
 2.38587791e+14  3.10467241e+33  1.93911000e+01  1.86253579e-01  9.16660000e+00  1.67094272e-01  8.16257244e-02  2.30405918e-01  1.11897488e-02  1.29980381e+07 
 2.39446570e+14  3.13889311e+33  1.92851000e+01  1.87342165e-01  9.17360000e+00  1.68297864e-01  8.24801951e-02  2.27888248e-01  1.14613587e-02  1.25816119e+07 
 2.40305349e+14  3.17311382e+33  1.91821000e+01  1.88431792e-01  9.18060000e+00  1.69500858e-01  8.33265463e-02  2.25410225e-01  1.17337459e-02  1.21818970e+07 
 2.41164128e+14  3.20733452e+33  1.90811000e+01  1.89522256e-01  9.18760000e+00  1.70703123e-01  8.41726673e-02  2.22970935e-01  1.20096184e-02  1.17981399e+07 
 2.42022907e+14  3.24155522e+33  1.89831000e+01  1.90613365e-01  9.19460000e+00  1.71904522e-01  8.50090599e-02  2.20569603e-01  1.22855488e-02  1.14296222e+07 
 2.42881687e+14  3.27715884e+33  1.88831000e+01  1.91749173e-01  9.20160000e+00  1.73148507e-01  8.58790288e-02  2.18160738e-01  1.25762502e-02  1.10616145e+07 
 2.43740466e+14  3.31532735e+33  1.87791000e+01  1.92968631e-01  9.20960000e+00  1.74491002e-01  8.68017047e-02  2.15532921e-01  1.28883627e-02  1.06833246e+07 
 2.44599245e+14  3.35349586e+33  1.86771000e+01  1.94190101e-01  9.21660000e+00  1.75815924e-01  8.77253521e-02  2.13124877e-01  1.32050524e-02  1.03209646e+07 
 2.45458024e+14  3.39166437e+33  1.85781000e+01  1.95413336e-01  9.22460000e+00  1.77158675e-01  8.86398766e-02  2.10582606e-01  1.35224925e-02  9.97379908e+06 
 2.46316803e+14  3.42983289e+33  1.84811000e+01  1.96638094e-01  9.23160000e+00  1.78483405e-01  8.95539442e-02  2.08257761e-01  1.38439010e-02  9.64112393e+06 
