# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.97173974e+33  2.93201000e+01  1.03082184e-01  4.95060000e+00  4.56898678e-02  2.45263402e-02  8.02342331e-01  7.14745824e-04  1.26365695e+08 
 2.34049287e+14  2.06606923e+33  2.75221000e+01  1.05859918e-01  5.04760000e+00  4.88950810e-02  2.76998694e-02  7.85148611e-01  9.21684751e-04  1.03968280e+08 
 2.38098574e+14  2.16408063e+33  2.59741000e+01  1.08735668e-01  5.14160000e+00  5.21791613e-02  3.09989556e-02  7.67970693e-01  1.17612309e-03  8.68687464e+07 
 2.42147861e+14  2.26537649e+33  2.46341000e+01  1.11698258e-01  5.23360000e+00  5.55571065e-02  3.43980922e-02  7.50702786e-01  1.48207247e-03  7.34326710e+07 
 2.46197148e+14  2.36977577e+33  2.34691000e+01  1.14735654e-01  5.32260000e+00  5.89964691e-02  3.78694407e-02  7.33603091e-01  1.84222171e-03  6.26470273e+07 
 2.50246435e+14  2.47855492e+33  2.24361000e+01  1.17886043e-01  5.41060000e+00  6.25596496e-02  4.14458325e-02  7.16344353e-01  2.26551190e-03  5.37229205e+07 
 2.54295722e+14  2.58971582e+33  2.15321000e+01  1.21085481e-01  5.49460000e+00  6.61391879e-02  4.50457285e-02  6.99596355e-01  2.74686407e-03  4.63849543e+07 
 2.58345009e+14  2.70646642e+33  2.07141000e+01  1.24427277e-01  5.57860000e+00  6.98776326e-02  4.87607708e-02  6.82597857e-01  3.30339354e-03  4.01126226e+07 
 2.62394296e+14  2.82474587e+33  1.99961000e+01  1.27790014e-01  5.65960000e+00  7.36386672e-02  5.24500924e-02  6.65997699e-01  3.91770558e-03  3.49013387e+07 
 2.66443583e+14  2.94995892e+33  1.93341000e+01  1.31327647e-01  5.74060000e+00  7.75730215e-02  5.62726555e-02  6.49243450e-01  4.62041792e-03  3.03451038e+07 
 2.70492870e+14  3.07571251e+33  1.87531000e+01  1.34855631e-01  5.81760000e+00  8.14785649e-02  6.00187451e-02  6.33205757e-01  5.37566096e-03  2.65472883e+07 
 2.74542157e+14  3.20989634e+33  1.82081000e+01  1.38594349e-01  5.89560000e+00  8.56033143e-02  6.39205736e-02  6.16876641e-01  6.23362045e-03  2.31688389e+07 
