# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.14914574e+33  1.87231000e+01  1.93077389e-01  7.45660000e+00  1.34295659e-01  8.58998530e-02  5.22499859e-01  1.24506408e-02  1.01389218e+07 
 2.31960545e+14  3.22299785e+33  1.85211000e+01  1.95828290e-01  7.49860000e+00  1.37361486e-01  8.79699434e-02  5.14343969e-01  1.31545568e-02  9.45368924e+06 
 2.33921091e+14  3.29684996e+33  1.83301000e+01  1.98564484e-01  7.53860000e+00  1.40374798e-01  9.00071997e-02  5.06627646e-01  1.38678632e-02  8.82864896e+06 
 2.35881636e+14  3.37070207e+33  1.81501000e+01  2.01284797e-01  7.57860000e+00  1.43403989e-01  9.20033652e-02  4.98890653e-01  1.45862787e-02  8.25758652e+06 
 2.37842182e+14  3.44455418e+33  1.79801000e+01  2.03988179e-01  7.61760000e+00  1.46411973e-01  9.39604070e-02  4.91365103e-01  1.53093276e-02  7.73499452e+06 
 2.39802727e+14  3.52251966e+33  1.78111000e+01  2.06824639e-01  7.65660000e+00  1.49523716e-01  9.59798261e-02  4.83909020e-01  1.60745591e-02  7.23019131e+06 
 2.41763273e+14  3.60180248e+33  1.76481000e+01  2.09693923e-01  7.69660000e+00  1.52716892e-01  9.80001508e-02  4.76228912e-01  1.68599029e-02  6.76058078e+06 
 2.43723818e+14  3.68108531e+33  1.74941000e+01  2.12547002e-01  7.73460000e+00  1.55851076e-01  9.99792387e-02  4.69004881e-01  1.76480175e-02  6.33063700e+06 
 2.45684364e+14  3.76036814e+33  1.73491000e+01  2.15382817e-01  7.77160000e+00  1.58960844e-01  1.01909824e-01  4.62002181e-01  1.84343125e-02  5.93642258e+06 
 2.47644909e+14  3.84159318e+33  1.72071000e+01  2.18269606e-01  7.80860000e+00  1.62124701e-01  1.03863333e-01  4.55027230e-01  1.92483952e-02  5.56589479e+06 
 2.49605455e+14  3.92652179e+33  1.70671000e+01  2.21271648e-01  7.84660000e+00  1.65420907e-01  1.05857368e-01  4.47883648e-01  2.00973669e-02  5.21047546e+06 
 2.51566000e+14  4.01145041e+33  1.69341000e+01  2.24257140e-01  7.88360000e+00  1.68692271e-01  1.07815958e-01  4.40966290e-01  2.09493212e-02  4.88447102e+06 
 2.53526546e+14  4.09637903e+33  1.68081000e+01  2.27225028e-01  7.91960000e+00  1.71936756e-01  1.09733317e-01  4.34275747e-01  2.18002664e-02  4.58503298e+06 
 2.55487091e+14  4.18130764e+33  1.66891000e+01  2.30174369e-01  7.95560000e+00  1.75191952e-01  1.11603573e-01  4.27569576e-01  2.26459345e-02  4.30961431e+06 
 2.57447637e+14  4.27163209e+33  1.65681000e+01  2.33292468e-01  7.99160000e+00  1.78575307e-01  1.13563789e-01  4.20977179e-01  2.35496640e-02  4.04029469e+06 
 2.59408182e+14  4.36240348e+33  1.64531000e+01  2.36409099e-01  8.02760000e+00  1.81980545e-01  1.15487937e-01  4.14382947e-01  2.44529686e-02  3.79155816e+06 
 2.61368728e+14  4.45317487e+33  1.63441000e+01  2.39507759e-01  8.06260000e+00  1.85356440e-01  1.17369344e-01  4.08019357e-01  2.53516123e-02  3.56271498e+06 
