# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.31138256e+33  2.26731000e+01  1.58847276e-01  7.80660000e+00  1.18968528e-01  5.85530412e-02  4.61994501e-01  5.11520535e-03  2.87797563e+07 
 2.30567428e+14  2.31853573e+33  2.26391000e+01  1.59018710e-01  7.80860000e+00  1.19166607e-01  5.87126574e-02  4.61354575e-01  5.14767222e-03  2.85913010e+07 
 2.31134857e+14  2.32568891e+33  2.26051000e+01  1.59189166e-01  7.81160000e+00  1.19390087e-01  5.88729576e-02  4.60487536e-01  5.18042345e-03  2.84052274e+07 
 2.31702285e+14  2.33284208e+33  2.25721000e+01  1.59358649e-01  7.81360000e+00  1.19587166e-01  5.90287147e-02  4.59846601e-01  5.21230708e-03  2.82214940e+07 
 2.32269714e+14  2.33999526e+33  2.25391000e+01  1.59527169e-01  7.81560000e+00  1.19783738e-01  5.91851197e-02  4.59205249e-01  5.24446234e-03  2.80400583e+07 
 2.32837142e+14  2.34714844e+33  2.25071000e+01  1.59694725e-01  7.81860000e+00  1.20005771e-01  5.93368980e-02  4.58336388e-01  5.27571841e-03  2.78608802e+07 
 2.33404571e+14  2.35430161e+33  2.24751000e+01  1.59861331e-01  7.82060000e+00  1.20201362e-01  5.94892876e-02  4.57693980e-01  5.30723290e-03  2.76839190e+07 
 2.33971999e+14  2.36145479e+33  2.24431000e+01  1.60026988e-01  7.82260000e+00  1.20396460e-01  5.96422885e-02  4.57051082e-01  5.33900723e-03  2.75091361e+07 
 2.34539428e+14  2.36860796e+33  2.24111000e+01  1.60191702e-01  7.82460000e+00  1.20591070e-01  5.97959020e-02  4.56407647e-01  5.37104307e-03  2.73364932e+07 
 2.35106856e+14  2.37576114e+33  2.23801000e+01  1.60355482e-01  7.82760000e+00  1.20811205e-01  5.99447758e-02  4.55536383e-01  5.40213627e-03  2.71659543e+07 
 2.35674285e+14  2.38291432e+33  2.23481000e+01  1.60518333e-01  7.82960000e+00  1.21004856e-01  6.00996050e-02  4.54891885e-01  5.43469336e-03  2.69974812e+07 
 2.36241713e+14  2.39006749e+33  2.23181000e+01  1.60680261e-01  7.83160000e+00  1.21198025e-01  6.02442567e-02  4.54246866e-01  5.46506945e-03  2.68310409e+07 
 2.36809142e+14  2.39722067e+33  2.22871000e+01  1.60841270e-01  7.83360000e+00  1.21390717e-01  6.03948682e-02  4.53601313e-01  5.49691301e-03  2.66665961e+07 
