# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.76270137e+33  5.10631000e+01  9.60238800e-02  4.72760000e+00  3.92964346e-02  9.52057243e-03  8.59661922e-01  2.08460579e-04  8.41844646e+08 
 2.31043089e+14  1.78543839e+33  4.94921000e+01  9.65351371e-02  4.75260000e+00  4.00348519e-02  1.00165206e-02  8.54637580e-01  2.15570376e-04  7.25119825e+08 
 2.32086177e+14  1.80839525e+33  4.80151000e+01  9.70561604e-02  4.77760000e+00  4.07824759e-02  1.05268733e-02  8.49593334e-01  2.23607471e-04  6.29257420e+08 
 2.33129266e+14  1.83154229e+33  4.66261000e+01  9.75861085e-02  4.80160000e+00  4.15193259e-02  1.10507410e-02  8.44660726e-01  2.32610957e-04  5.50052322e+08 
 2.34172355e+14  1.85506141e+33  4.53091000e+01  9.81289931e-02  4.82660000e+00  4.22866914e-02  1.15915363e-02  8.39564821e-01  2.42686447e-04  4.83675812e+08 
 2.35215443e+14  1.87873127e+33  4.40691000e+01  9.86795697e-02  4.85160000e+00  4.30625657e-02  1.21447592e-02  8.34449125e-01  2.53842151e-04  4.28219846e+08 
 2.36258532e+14  1.90271330e+33  4.28921000e+01  9.92414606e-02  4.87560000e+00  4.38285836e-02  1.27140106e-02  8.29441738e-01  2.66219286e-04  3.81266551e+08 
 2.37301621e+14  1.92688440e+33  4.17801000e+01  9.98116130e-02  4.89960000e+00  4.46032042e-02  1.32957364e-02  8.24415455e-01  2.79802071e-04  3.41476884e+08 
 2.38344710e+14  1.95117310e+33  4.07311000e+01  1.00388169e-01  4.92360000e+00  4.53855879e-02  1.38879336e-02  8.19373380e-01  2.94608870e-04  3.07632512e+08 
 2.39387798e+14  1.97655242e+33  3.97021000e+01  1.00994378e-01  4.94860000e+00  4.62083393e-02  1.45141994e-02  8.14104919e-01  3.11344562e-04  2.77581855e+08 
 2.40430887e+14  2.00195847e+33  3.87341000e+01  1.01604982e-01  4.97260000e+00  4.70173135e-02  1.51487574e-02  8.08974243e-01  3.29453063e-04  2.51915138e+08 
 2.41473976e+14  2.02736452e+33  3.78221000e+01  1.02219014e-01  4.99660000e+00  4.78328108e-02  1.57911955e-02  8.03833408e-01  3.49000371e-04  2.29860334e+08 
 2.42517064e+14  2.05277057e+33  3.69631000e+01  1.02836159e-01  5.02060000e+00  4.86547639e-02  1.64396907e-02  7.98680377e-01  3.69954975e-04  2.10780269e+08 
 2.43560153e+14  2.07817662e+33  3.61521000e+01  1.03456123e-01  5.04360000e+00  4.94613965e-02  1.70944230e-02  7.93675848e-01  3.92390875e-04  1.94166332e+08 
 2.44603242e+14  2.10358267e+33  3.53861000e+01  1.04078620e-01  5.06660000e+00  5.02739644e-02  1.77541887e-02  7.88661319e-01  4.16301942e-04  1.79610902e+08 
 2.45646330e+14  2.12898872e+33  3.46611000e+01  1.04703383e-01  5.08860000e+00  5.10703098e-02  1.84190824e-02  7.83803242e-01  4.41752292e-04  1.66784364e+08 
 2.46689419e+14  2.15439477e+33  3.39741000e+01  1.05330163e-01  5.11160000e+00  5.18943878e-02  1.90886049e-02  7.78766743e-01  4.68769659e-04  1.55418923e+08 
 2.47732508e+14  2.18142799e+33  3.32811000e+01  1.05999307e-01  5.13460000e+00  5.27445700e-02  1.98063270e-02  7.73647091e-01  4.99309683e-04  1.44681034e+08 
 2.48775597e+14  2.20894976e+33  3.26131000e+01  1.06683241e-01  5.15760000e+00  5.36071104e-02  2.05418275e-02  7.68497296e-01  5.32303746e-04  1.34960696e+08 
 2.49818685e+14  2.23647153e+33  3.19801000e+01  1.07369646e-01  5.18060000e+00  5.44758933e-02  2.12817826e-02  7.63337516e-01  5.67257823e-04  1.26281681e+08 
 2.50861774e+14  2.26399330e+33  3.13801000e+01  1.08058262e-01  5.20360000e+00  5.53508423e-02  2.20249706e-02  7.58166587e-01  6.04153533e-04  1.18494289e+08 
 2.51904863e+14  2.29151507e+33  3.08091000e+01  1.08748843e-01  5.22560000e+00  5.62085782e-02  2.27733283e-02  7.53167882e-01  6.43183797e-04  1.11474444e+08 
 2.52947951e+14  2.31903684e+33  3.02661000e+01  1.09441144e-01  5.24760000e+00  5.70719511e-02  2.35249770e-02  7.48161033e-01  6.84280625e-04  1.05119143e+08 
 2.53991040e+14  2.34655862e+33  2.97501000e+01  1.10134946e-01  5.26960000e+00  5.79408978e-02  2.42780308e-02  7.43145037e-01  7.27358961e-04  9.93421624e+07 
 2.55034129e+14  2.37408039e+33  2.92581000e+01  1.10830027e-01  5.29060000e+00  5.87914733e-02  2.50340346e-02  7.38310780e-01  7.72579944e-04  9.40708812e+07 
 2.56077217e+14  2.40287985e+33  2.87671000e+01  1.11558685e-01  5.31260000e+00  5.96876499e-02  2.58281885e-02  7.33240388e-01  8.22239738e-04  8.90287599e+07 
 2.57120306e+14  2.43270733e+33  2.82831000e+01  1.12315260e-01  5.33560000e+00  6.06272504e-02  2.66525578e-02  7.27937603e-01  8.76127013e-04  8.42513114e+07 
 2.58163395e+14  2.46253480e+33  2.78221000e+01  1.13073629e-01  5.35760000e+00  6.15487097e-02  2.74789658e-02  7.22823125e-01  9.32575051e-04  7.98720926e+07 
 2.59206484e+14  2.49236228e+33  2.73821000e+01  1.13833559e-01  5.37960000e+00  6.24760380e-02  2.83080188e-02  7.17701701e-01  9.91690189e-04  7.58449340e+07 
