# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.46510558e+33  2.40671000e+01  1.24369620e-01  5.64160000e+00  7.08679831e-02  3.83416771e-02  6.83665079e-01  1.91985407e-03  4.94747810e+07 
 2.30830344e+14  2.50081095e+33  2.36501000e+01  1.25693859e-01  5.67560000e+00  7.23255663e-02  3.97190516e-02  6.76844679e-01  2.07825290e-03  4.65437505e+07 
 2.31660687e+14  2.53651632e+33  2.32561000e+01  1.27021947e-01  5.70960000e+00  7.37981996e-02  4.10980293e-02  6.70010453e-01  2.24475480e-03  4.38558860e+07 
 2.32491031e+14  2.57232565e+33  2.28831000e+01  1.28357307e-01  5.74260000e+00  7.52572078e-02  4.24788509e-02  6.63400585e-01  2.41947567e-03  4.13771847e+07 
 2.33321374e+14  2.61296772e+33  2.24851000e+01  1.29877937e-01  5.77960000e+00  7.69171130e-02  4.40400922e-02  6.55994649e-01  2.62672968e-03  3.87954661e+07 
 2.34151718e+14  2.65360980e+33  2.21091000e+01  1.31404580e-01  5.81560000e+00  7.85650532e-02  4.56053650e-02  6.48820146e-01  2.84511158e-03  3.64309496e+07 
 2.34982061e+14  2.69425188e+33  2.17561000e+01  1.32936605e-01  5.85160000e+00  8.02308978e-02  4.71621785e-02  6.41637789e-01  3.07280774e-03  3.42598996e+07 
 2.35812405e+14  2.73489396e+33  2.14221000e+01  1.34473425e-01  5.88660000e+00  8.18830064e-02  4.87192771e-02  6.34693902e-01  3.31125649e-03  3.22618358e+07 
 2.36642748e+14  2.77553604e+33  2.11061000e+01  1.36014490e-01  5.92160000e+00  8.35520573e-02  5.02739335e-02  6.27743001e-01  3.56010532e-03  3.04190259e+07 
 2.37473092e+14  2.81617812e+33  2.08081000e+01  1.37559279e-01  5.95560000e+00  8.52056885e-02  5.18187859e-02  6.21036699e-01  3.81806525e-03  2.87160305e+07 
 2.38303435e+14  2.85682020e+33  2.05251000e+01  1.39107306e-01  5.98960000e+00  8.68753474e-02  5.33616039e-02  6.14323907e-01  4.08652440e-03  2.71393339e+07 
 2.39133779e+14  2.89746227e+33  2.02581000e+01  1.40658107e-01  6.02260000e+00  8.85279557e-02  5.48906858e-02  6.07861162e-01  4.36322099e-03  2.56770606e+07 
 2.39964122e+14  2.93810435e+33  2.00031000e+01  1.42211244e-01  6.05560000e+00  9.01957160e-02  5.64212841e-02  6.01392140e-01  4.65109819e-03  2.43187216e+07 
 2.40794466e+14  2.97874643e+33  1.97621000e+01  1.43766307e-01  6.08760000e+00  9.18448373e-02  5.79366863e-02  5.95178038e-01  4.94671998e-03  2.30550246e+07 
 2.41624810e+14  3.02301608e+33  1.95121000e+01  1.45462589e-01  6.12260000e+00  9.36625736e-02  5.95832562e-02  5.88364990e-01  5.28016711e-03  2.17760722e+07 
 2.42455153e+14  3.06905451e+33  1.92671000e+01  1.47230874e-01  6.15760000e+00  9.55236497e-02  6.12774625e-02  5.81648075e-01  5.63643553e-03  2.05428277e+07 
 2.43285497e+14  3.11509293e+33  1.90331000e+01  1.49003026e-01  6.19360000e+00  9.74377111e-02  6.29733616e-02  5.74658751e-01  6.00685690e-03  1.93993807e+07 
 2.44115840e+14  3.16113136e+33  1.88121000e+01  1.50778502e-01  6.22760000e+00  9.92999380e-02  6.46518733e-02  5.68205233e-01  6.38687590e-03  1.83377536e+07 
