# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.35923214e+33  2.26841000e+01  1.22929356e-01  5.54560000e+00  6.49318844e-02  4.34281035e-02  7.21482136e-01  2.54266062e-03  5.16638189e+07 
 2.34200687e+14  2.52256948e+33  2.12571000e+01  1.28663670e-01  5.69560000e+00  7.12711590e-02  4.96114357e-02  6.93123146e-01  3.46073505e-03  4.04554584e+07 
 2.38401374e+14  2.69419858e+33  2.00641000e+01  1.34739289e-01  5.84360000e+00  7.79554308e-02  5.60028995e-02  6.64757473e-01  4.59245692e-03  3.19330672e+07 
 2.42602060e+14  2.87935079e+33  1.90321000e+01  1.41350433e-01  5.99160000e+00  8.51289006e-02  6.27441911e-02  6.36282709e-01  5.99456157e-03  2.51926381e+07 
 2.46802747e+14  3.07272233e+33  1.81631000e+01  1.48289514e-01  6.13660000e+00  9.26215064e-02  6.95782774e-02  6.08405787e-01  7.64071897e-03  2.00032365e+07 
 2.51003434e+14  3.28238051e+33  1.73971000e+01  1.55855074e-01  6.28260000e+00  1.00693448e-01  7.67543638e-02  5.80631738e-01  9.61826674e-03  1.58286823e+07 
 2.55204121e+14  3.49981179e+33  1.67511000e+01  1.63720529e-01  6.42560000e+00  1.09079821e-01  8.38977968e-02  5.53719611e-01  1.18435350e-02  1.26110335e+07 
 2.59404808e+14  3.73655276e+33  1.61741000e+01  1.72310929e-01  6.57060000e+00  1.18150303e-01  9.13654641e-02  5.27021199e-01  1.44462082e-02  9.99674814e+06 
 2.63605494e+14  3.98026203e+33  1.56881000e+01  1.81158048e-01  6.71160000e+00  1.27486441e-01  9.86807364e-02  5.01575656e-01  1.72690828e-02  7.98732269e+06 
 2.67806181e+14  4.24670834e+33  1.52501000e+01  1.90839721e-01  6.85560000e+00  1.37625413e-01  1.06297410e-01  4.76375960e-01  2.04941800e-02  6.34188724e+06 
 2.72006868e+14  4.51891336e+33  1.48811000e+01  2.00718067e-01  6.99460000e+00  1.47964456e-01  1.13674253e-01  4.52716421e-01  2.38915406e-02  5.08224241e+06 
