# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.65719108e+33  1.95661000e+01  1.38317042e-01  6.14360000e+00  8.65601459e-02  5.96739297e-02  6.04373136e-01  5.31922794e-03  2.86127676e+07 
 2.34216285e+14  2.83125813e+33  1.86541000e+01  1.45091989e-01  6.28360000e+00  9.37487503e-02  6.64349852e-02  5.78057411e-01  6.84714060e-03  2.28418856e+07 
 2.38432570e+14  3.01882291e+33  1.78601000e+01  1.52383931e-01  6.42460000e+00  1.01452680e-01  7.34576112e-02  5.51903986e-01  8.67314260e-03  1.82166464e+07 
 2.42648855e+14  3.21107840e+33  1.71971000e+01  1.59831251e-01  6.55960000e+00  1.09288557e-01  8.03662064e-02  5.27296652e-01  1.07117241e-02  1.46688256e+07 
 2.46865140e+14  3.41860928e+33  1.66111000e+01  1.67844898e-01  6.69660000e+00  1.17708886e-01  8.74874435e-02  5.02790497e-01  1.30670631e-02  1.17814191e+07 
 2.51081424e+14  3.63022413e+33  1.61191000e+01  1.75974109e-01  6.82660000e+00  1.26191476e-01  9.43954971e-02  4.80172537e-01  1.55994278e-02  9.55294155e+06 
 2.55297709e+14  3.85899064e+33  1.56781000e+01  1.84720256e-01  6.95960000e+00  1.35333967e-01  1.01492199e-01  4.57520597e-01  1.84542480e-02  7.71896870e+06 
 2.59513994e+14  4.09102553e+33  1.53051000e+01  1.93534736e-01  7.08560000e+00  1.44497693e-01  1.08322342e-01  4.36746787e-01  2.14424566e-02  6.29838437e+06 
 2.63730279e+14  4.34222232e+33  1.49681000e+01  2.03018532e-01  7.21360000e+00  1.54321446e-01  1.15310516e-01  4.16327482e-01  2.47392732e-02  5.11811782e+06 
 2.67946564e+14  4.59565367e+33  1.46831000e+01  2.12515897e-01  7.33560000e+00  1.64159784e-01  1.21967444e-01  3.97426947e-01  2.80999650e-02  4.20151414e+06 
 2.72162849e+14  4.87040753e+33  1.44231000e+01  2.22736643e-01  7.46060000e+00  1.74744270e-01  1.28778518e-01  3.78654533e-01  3.17537328e-02  3.43319038e+06 
 2.76379134e+14  5.13989480e+33  1.42071000e+01  2.32679545e-01  7.57660000e+00  1.85039342e-01  1.35090372e-01  3.61775634e-01  3.53271987e-02  2.84717223e+06 
 2.80595419e+14  5.31845947e+33  1.40841000e+01  2.39120178e-01  7.64860000e+00  1.91690884e-01  1.39005271e-01  3.51607965e-01  3.76288517e-02  2.53310806e+06 
 2.84811703e+14  5.55334110e+33  1.39411000e+01  2.47437049e-01  7.73860000e+00  2.00287021e-01  1.43881613e-01  3.39138591e-01  4.05828908e-02  2.18812906e+06 
 2.89027988e+14  5.79456980e+33  1.38121000e+01  2.55832358e-01  7.82560000e+00  2.08937724e-01  1.48618818e-01  3.27447579e-01  4.35411979e-02  1.89666206e+06 
 2.93244273e+14  6.04284066e+33  1.36951000e+01  2.64326224e-01  7.91060000e+00  2.17696377e-01  1.53233403e-01  3.16267439e-01  4.65017026e-02  1.64877734e+06 
