# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.81226764e+33  3.13471000e+01  1.07372030e-01  3.28960000e+00  1.49828257e-02  2.43038692e-02  9.75105203e-01  7.17847175e-04  1.44587719e+08 
 2.30878952e+14  1.82547599e+33  3.11021000e+01  1.07670942e-01  3.31260000e+00  1.53236841e-02  2.46483376e-02  9.74220552e-01  7.38295550e-04  1.41011531e+08 
 2.31757904e+14  1.83868434e+33  3.08621000e+01  1.07968821e-01  3.33560000e+00  1.56693308e-02  2.49935610e-02  9.73312742e-01  7.59232609e-04  1.37587445e+08 
 2.32636856e+14  1.85189268e+33  3.06281000e+01  1.08265662e-01  3.35760000e+00  1.60070025e-02  2.53376064e-02  9.72419257e-01  7.80514814e-04  1.34306220e+08 
 2.33515807e+14  1.86510103e+33  3.04001000e+01  1.08561441e-01  3.37960000e+00  1.63491499e-02  2.56800762e-02  9.71503797e-01  8.02109917e-04  1.31159370e+08 
 2.34394759e+14  1.87830937e+33  3.01781000e+01  1.08856167e-01  3.40160000e+00  1.66957787e-02  2.60205661e-02  9.70566049e-01  8.23982962e-04  1.28138871e+08 
 2.35273711e+14  1.89151772e+33  2.99601000e+01  1.09149818e-01  3.42260000e+00  1.70336287e-02  2.63621761e-02  9.69646398e-01  8.46377896e-04  1.25237362e+08 
 2.36152663e+14  1.90472607e+33  2.97481000e+01  1.09442391e-01  3.44360000e+00  1.73756501e-02  2.67011004e-02  9.68705736e-01  8.68991688e-04  1.22448171e+08 
 2.37031615e+14  1.91793441e+33  2.95401000e+01  1.09733871e-01  3.46460000e+00  1.77218538e-02  2.70405609e-02  9.67743755e-01  8.92082620e-04  1.19764959e+08 
 2.37910567e+14  1.93125290e+33  2.93361000e+01  1.10026679e-01  3.48560000e+00  1.80727789e-02  2.73800118e-02  9.66759504e-01  9.15570815e-04  1.17160762e+08 
 2.38789519e+14  1.94462501e+33  2.91351000e+01  1.10319585e-01  3.50560000e+00  1.84142588e-02  2.77212754e-02  9.65797612e-01  9.39632344e-04  1.14642541e+08 
 2.39668470e+14  1.95799712e+33  2.89391000e+01  1.10611407e-01  3.52560000e+00  1.87596440e-02  2.80604859e-02  9.64815463e-01  9.63962882e-04  1.12215850e+08 
 2.40547422e+14  1.97136924e+33  2.87471000e+01  1.10902134e-01  3.54460000e+00  1.90947036e-02  2.83992524e-02  9.63859323e-01  9.88697132e-04  1.09875871e+08 
 2.41426374e+14  1.98474135e+33  2.85591000e+01  1.11191762e-01  3.56460000e+00  1.94477567e-02  2.87373108e-02  9.62836861e-01  1.01381217e-03  1.07618123e+08 
 2.42305326e+14  1.99811346e+33  2.83761000e+01  1.11480278e-01  3.58360000e+00  1.97901801e-02  2.90723393e-02  9.61841854e-01  1.03910049e-03  1.05438504e+08 
 2.43184278e+14  2.01148558e+33  2.81961000e+01  1.11767691e-01  3.60260000e+00  2.01362105e-02  2.94081226e-02  9.60827558e-01  1.06489501e-03  1.03332988e+08 
 2.44063230e+14  2.02485769e+33  2.80201000e+01  1.12053975e-01  3.62060000e+00  2.04710036e-02  2.97423591e-02  9.59844125e-01  1.09098984e-03  1.01298064e+08 
 2.44942182e+14  2.03822980e+33  2.78481000e+01  1.12339137e-01  3.63960000e+00  2.08241115e-02  3.00747582e-02  9.58791525e-01  1.11735413e-03  9.93302765e+07 
 2.45821134e+14  2.05160191e+33  2.76801000e+01  1.12623173e-01  3.65760000e+00  2.11656797e-02  3.04050213e-02  9.57771320e-01  1.14395502e-03  9.74264335e+07 
 2.46700085e+14  2.06509165e+33  2.75131000e+01  1.12908580e-01  3.67560000e+00  2.15111920e-02  3.07392341e-02  9.56732131e-01  1.17132847e-03  9.55674455e+07 
